S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
781,2016-2017,Delhi,231660498,Latter-Day Saint Charities India Liaison Office,199 DBL Storey New Rajinder NagarNEW DELHI-100060,0.00
782,2016-2017,Delhi,231660482,Lead India,M-8 3rd Floor Greater Kailash-I110048,17060412.95
783,2016-2017,Delhi,172270036,Learning Links Foundation,Allied House 2nd Floor Near B-7 Post office Vasant KunjNew Delhi110070,156023753.00
784,2016-2017,Delhi,231661342,Legal Initiative for Forest  and Environment,N 71 Lower Ground Floor Greater kailash  1New Delhi110048,2942452.00
785,2016-2017,Delhi,231661116,Legends of India,J - 1824 Chittaranjan ParkNew Delhi110019,0.00
786,2016-2017,Delhi,231661388,LIFE CARE REGENERATION ASSOCIATION,A 223 LGF SHIVALIK MALVIYA NAGARNEW DELHI110017,0.00
787,2016-2017,Delhi,231661470,LIFE COUNTS NOW,Flat No B-802 Plot No 15-B Maharani AVentibai ApartmentDwarka Sector-22 New Delhi110077,19967936.00
788,2016-2017,Delhi,231661485,LIFE LINE CARE ORGANISATION,SECTOR D 691 MANDIR MARG GOLE MARKETNEW DELHI110001,0.00
789,2016-2017,Delhi,231661386,LIFE POSITIVE FOUNDATION,C153OKHLA INDUSTRIAL AREAPHASE1NEW DELHI110020,0.00
790,2016-2017,Delhi,231660222,Life Sciences Foundation,Gh-13/590 Paschim Vihar New Delhi -110041,66058.00
791,2016-2017,Delhi,231661537,Light of Buddhadharma Foundation International India,1 A Vandana Buulding 11 Tolstoy MargNew Delhi110001,21656496.27
792,2016-2017,Delhi,231660156,Literacy India,C-1/11 Vasant Vihar Ist floor New Delhi -110057,25206324.00
793,2016-2017,Delhi,231661295,Little Flock Gospel Ministries,89-B Pocket A-3Mayur Vihar Phase -III110096,3607009.67
794,2016-2017,Delhi,231661610,Livelihood Initiatives for Empowerment,B-606 Satyam Apartment Plot No-5 Sec-18A DwarkaNew Delhi110075,7708248.50
795,2016-2017,Delhi,231650649,Living Hope Ministries,B 101 GF Palam Apartments Main Road BijwasanNew Delhi110061,12420227.97
796,2016-2017,Delhi,231661578,LOK JAN KALYAN SAMITI,M1 39 Budh Vihar Phase 1 Delhi1110086delhi110086,0.00
797,2016-2017,Delhi,231650001,Lok Kalyan Samiti,11 A Vishnu Digambar Marg Rouse AvenueNew Delhi -110002,519044.96
798,2016-2017,Delhi,231660757,Lords Education and  Health Society,Building No. 24 3rd floor Okhla Industrial Estate Phase-IIINEW DELHI110020,201334033.00
799,2016-2017,Delhi,231650033,Lott Carey Baptist Mission Charitable Trust,5ansari Road DaryaganjNew Delhi -110002,2705973.00
800,2016-2017,Delhi,231661235,LOVE AND HOPE TRUST INDIA,11B  POCKET A SFS FLATS MAYUR VIHAR PHASE  IIIDELHI110096,6530199.55
801,2016-2017,Delhi,231660727,Love Faith & Action Trust,17-A Christian Colony Patel Chest Delhi -110007,0.00
802,2016-2017,Delhi,231661278,LT AMIT SINGH MEMORIAL FOUNDATION,249  SECTOR 18A  KARGIL COLONY DWARKADELHI110075,0.00
803,2016-2017,Delhi,231661435,M S DILDAR HUSSAIN TRUST,259 F TOP FLOOR NAIYYAR MANZIL JAMIA  NAGARNEW DELHI110025,0.00
804,2016-2017,Delhi,231650646,M/s Al Bashir,358 Pocket Jg-i Block -j Vikaspuri New Delhi-110018,3881924.00
805,2016-2017,Delhi,231660706,M/s Drishtee Foundation,1397 1st Floor Dr. Mukherjee NagarDelhi110009,35464453.94
806,2016-2017,Delhi,231660741,M/s Om Foundation,C-11 Tarang Apartments I.P. Extension New Delhi -110092,14688667.79
807,2016-2017,Delhi,231660202,M/s The Asian Heritage Foundation,Flat No.4 Shankar Market New Delhi -110001,0.00
808,2016-2017,Delhi,231660138,Maa Ratni,Shahi Mohalla  Vill:gokalpurDelhi-110094,0.00
809,2016-2017,Delhi,231661565,MADAD WELFARE SOCIETY,RZ F1  383   FLAT NO  302  STREET NO  2  MAHAVIR ENCLAVENEW DELHI110045,0.00
810,2016-2017,Delhi,231660583,Madarsa Arabia Rashediya Mairaj Ul Uloom,B-122/1 Gali No.1 Kabir Nagar Shahadra Delhi -110094,0.00
811,2016-2017,Delhi,231660549,Madhok Foundation,8408-Sector-C-8 Vasant Kunj New Delhi -110070,0.00
812,2016-2017,Delhi,231661670,MADHUBAN EKTA VIKASH WELFARE SOCIETY,C-29A VIPIN GARDEN NEAR SHWETA PUBLIC SCHOOL UTAM NAGAR NEW DELHI 110059NEW DELHI110059,0.00
813,2016-2017,Delhi,231660744,Madhyam,148 Maitri Apartments Plot No.28 PatparganjDelhi-110092,3755761.00
814,2016-2017,Delhi,231661148,MADRASA HIFZUL QURAN,CHHOTI MASJID HAUZRANI MALVIYA NAGARNEW DELHI110017,0.00
815,2016-2017,Delhi,231660380,Madrasah Tajweedul Quran,1993 Shivaji Road Azad Market Delhi -110006,9002694.17
816,2016-2017,Delhi,231650861,Magic Lantern Foundation,J-1881 Chittaranjan Park New Delhi  -110019,0.00
817,2016-2017,Delhi,231660008,Mahamana Malviya Mission,C-3 Gulmohar Park  New Delhi-110049,6431.00
818,2016-2017,Delhi,231660334,Maharaja Agrasen Hospital Charitable Trust,Rohtak Road West Punjabi Bagh New Delhi -110026,0.00
819,2016-2017,Delhi,231660780,Maharaja Agrasen Technical Education Society,10/4 Keshav Kunj East Punjabi Bagh New DelhiDelhi-110026,0.00
820,2016-2017,Delhi,231650468,Maharishi Gandharva Ved Vishwa Vidyapeeth,A-14mohan Coop Indust.estate Mathura RoadNew Delhi-110044,0.00
821,2016-2017,Delhi,231650043,Maharishi Institute Of Creative Intelligence,DGL - 121 FIRST FLOOR - DLF THE GALLERIA MAYUR VIHAR PHASE-1DELHI110091,0.00
822,2016-2017,Delhi,231650044,Maharishi Mahila Education Society,121 FIRST FLOOR DLF THE GALLIARA MAYUR VIHAR PHASE-1DELHI110091,0.00
823,2016-2017,Delhi,231660432,Maharishi Ram shankar Global Divine Life Society,Vill-Kadipur Kadipur Road North West DelhiDelhi-110036,0.00
824,2016-2017,Delhi,231660335,Maharishi Shiksha Sansthan,E 5 5th Floor Hansalaya Bldg.15 Barakhamba Road110001,0.00
825,2016-2017,Delhi,231660316,Maharishi Ved Vigyan Vishwa Vidyapeetham,121 First Floor DLF Galleria Mayur Vihar Phase-1Delhi110091,420526766.49
826,2016-2017,Delhi,231650805,Mahavir International,6550  Qutab Road Nabi KarimNew Delhi -110005,0.00
827,2016-2017,Delhi,231650206,Mahila Dhyan Vidya Peeth,121 FIRST FLOOR DLF THE GALLIARA MAYUR VIHAR PHASE-1DELHI110091,0.00
828,2016-2017,Delhi,231650570,Mahila Haat,5 Deen Dayal Updhyay Marg New Delhi  -110002,2229981.96
829,2016-2017,Delhi,231661562,Maiti India,583 Main Road Chirag DelhiNew Delhi110017,3594816.00
830,2016-2017,Delhi,231660930,MAITREEY PREKSHA SEVA MISSION,L-27/A SHEIKH SARAI PHASE-IINEW DELHI110019,4020321.34
831,2016-2017,Delhi,231650860,Maitri Charitable Trust,K-24                              Haus KhasNew Delhi-110016,10220444.21
832,2016-2017,Delhi,231660753,Malankara Catholic Church Society,Malankara Catholic Centre 762 Sector-A Pocket B&CVasant Kunj New Delhi-110070,19668101.24
833,2016-2017,Delhi,231650638,Mamta Health Institute For Mother and Child,B-5 Greater Kailash Enclave-IINew Delhi110048,162894662.39
834,2016-2017,Delhi,231660295,Management Development Insititute,IFCI Tower 14th Floor 61 Nehru PlaceNew Delhi-110019,0.00
835,2016-2017,Delhi,231651004,Manas Foundation,S-62 Okhla Industrial Area Phase IINew Delhi110020,0.00
836,2016-2017,Delhi,231660221,Manas Sewa Nyas,V-1 / I-A Rajouri GardenNew Delhi110027,455357.91
837,2016-2017,Delhi,231661098,Manav Bharti Education Society (Regd.),K-473 Dr. Ambedkar Nagar New Delhi-110062New Delhi110062,0.00
838,2016-2017,Delhi,231650918,Manav Mandir Mission Trust,Jain Ashram Ring Road Opp. Sarai Kale Khan IsbtNew Delhi-110013,41.96
839,2016-2017,Delhi,231661622,MANAV SANKALP WELFARE SOCIETY,WZ-33 FLAT NO. 1 ASALATPUR JANAK PURINEW DELHI110058,0.00
840,2016-2017,Delhi,231661180,MANAV SEWA CHARITABLE SOCIETY,D-16/51 Sector-7 Rohini Delhi- 110085.ROHINI DELHI.110085,0.00
841,2016-2017,Delhi,231661628,MANAV SEWA JAN SAMAJIK CHARITABLE SOCIETY,"R 175-14 GROUND FLOOR STREET NO 9
RAMESH PARK
LAXMI NAGARNEW DELHI110092",7378792.00
842,2016-2017,Delhi,231660785,Manish Govil Memorial Trust,A-1 Kirpal Apartments 44 I.P. ExtensionPatparganj110092,100762.00
843,2016-2017,Delhi,231660824,Manovikas Charitable Society,A-267 Surajmal ViharDelhi110092,1739757.00
844,2016-2017,Delhi,231660659,Manushi Sangathan,C1/3 Sangam Estate 1 Underhill Road Civil LinesDelhi-110054,0.00
845,2016-2017,Delhi,231660392,Manzil Welfare Society,13 Khan Market New DelhiNCT of Delhi-110003,515316.99
846,2016-2017,Delhi,231650397,Marathoma Syrian Church,53/12 W.e.a. Karol Bagh New Delhi -110005,1043628.00
847,2016-2017,Delhi,231661545,Marg Darshen Seva,K 36-A Amar ColonyNangloi110041,0.00
848,2016-2017,Delhi,231660556,Maria Seva Society,Maria Seva Ashram Khera KhurdDelhi-110082,289610.00
849,2016-2017,Delhi,231660591,Markazi Jamiat Ulma E Hind,1 Mir Dard Road MehdiyanNew Delhi-110002,0.00
850,2016-2017,Delhi,231660344,Marthoma Social Action,53/12 W.E.A Ramjas Road New Delhi -110005,0.00
851,2016-2017,Delhi,231650185,Masihi Sahitya Sanstha,70 Janpath New Delhi -110001,464240.00
852,2016-2017,Delhi,231661454,MASS FOR AWARENESS,A47 TAKSHSHILA APARTMENT  57 IP EXTENSIONDELHI110092,0.00
853,2016-2017,Delhi,231661151,Mata Krishnawanti Memorial Educational Society,N.S.Road Mianwali Nagar Paschim ViharNew Delhi110087,0.00
854,2016-2017,Delhi,231660333,Mata Kundan Devi Charitable Trust,1052 Rani Bagh Delhi -110034,0.00
855,2016-2017,Delhi,231661504,Mata Rukmani Devi Charitable Trust,L-2/D-2 Mohan Garden Uttam NagarDelhi110059,0.00
856,2016-2017,Delhi,231661223,Max India Foundation,Max House 1 Dr. Jha Marg Okhla Phase-III New DelhiNew Delhi110020,4458090.00
857,2016-2017,Delhi,231650028,Maximizing Employment Serve Handicaped,5 Local Shopping Centre Udai ParkNew Delhi -110049,512076.00
858,2016-2017,Delhi,231660323,MC Mehta Environmental Foundation,5Anand Lok August Kranti MargNew Delhi-110049,0.00
859,2016-2017,Delhi,231650647,Medical Council Of India,Alwan E-galib Marg Kotla RoadNew Delhi -110002,0.00
860,2016-2017,Delhi,231661646,MEHAR CHARITABLE SOCIETY,RZ-1542ND FLOOR JAGDAMBA ROAD TUGLAKBAD EXTNNEW DELHI110019,0.00
861,2016-2017,Delhi,231661155,Mehka Angan,2086 Gali Zera Fasil Turkman GateDelhi110002,0.00
862,2016-2017,Delhi,231650813,Men's Instt. For Development & Training,I-86 Lal Kuan BadarpurNew Delhi  -110044,0.00
863,2016-2017,Delhi,231661083,MERCY WELFARE SOCIETY,2419 GAUTAMPURI PHASE - I MOLARBANDNEW DELHI110044,1611755.16
864,2016-2017,Delhi,231661498,MILAAN BE THE CHANGE NGO,DDA SFS DUPLEX FLAT NO 359 HAUZ KHAS APARTMENTS SRI AUROBINDO MARGNEW DELHI110016,7601896.62
865,2016-2017,Delhi,231661260,Miracle Charitable Society,House No. I-397 Gali No. 17 Hari Nagar Extn. Badarpur New Delhi-110044Delhi110044,0.00
866,2016-2017,Delhi,231661624,Miracle Foundation India,B-14 First Floor SaketNew Delhi110017,51166468.00
867,2016-2017,Delhi,231660882,Mission Smile,S-27 PANCHSHEEL PARKNew Delhi110017,24837094.00
868,2016-2017,Delhi,231660595,Mitra Technology Foundation,D-134 Ist Floor East of KailashNew Delhi-110065,3128939.00
869,2016-2017,Delhi,231661671,MIW FOUNDATION,B-38/5 Double StoreyRamesh Nagar110015,0.00
870,2016-2017,Delhi,231650048,MOBILE CRECHES FOR WORKING MOTHER S CHILDREN,DIZ AREA SECTOR - IV RAJA BAZARNEW DELHI110001,28404336.00
871,2016-2017,Delhi,231650743,Model Rural Youth Development Organisations,81A B-Block Ph-III  Prem Nagar  Najafgarh New Delhi-110043,656053.00
872,2016-2017,Delhi,231660441,Mohd Yusuf Memorial  Charitable Trust,S-26 Green Park Extensionj New Delhi -110016,0.00
873,2016-2017,Delhi,231661337,Moser Baer Trust,43 B Okhla Industrial Estate Phase-IIINew Delhi110020,0.00
874,2016-2017,Delhi,231661363,MUJAHID SIR SAYED EDUCATION SOCIETY,D-27 Maharaja Ranjeet Singh RoadNew Delhi110002,0.00
875,2016-2017,Delhi,231660251,Muktabodha Indological Research Institute,S-65 2nd FloorPanchsheel Park New Delhi110017,129812.00
876,2016-2017,Delhi,231650319,Mukundilal Memorial Foundation For Heart And Medical Care,21 Institutional Area Vikas Marg ExtensionDelhi-110092,0.00
877,2016-2017,Delhi,231660633,Multi Vision Foundation,Gali No.10 Main Road Holy Child Pub. School Campus Swantatar NgrNarela Delhi-110040,0.00
878,2016-2017,Delhi,231650376,Multiple Action Research Group,205-206 Shahpur JatNew Delhi -110049,246245.37
879,2016-2017,Delhi,231650943,Muskaan-Parents Association For The Empowerment of Persons with Intellectual Disability,Plot No. 3 Sector-B Pocket-2 Vasant KunjNew Delhi110070,1606424.45
880,2016-2017,Delhi,125530015,MUSKAN SANSTHAN,11-A KH No. 624 karkardooma Shahdra Delhi-92Delhi110092,0.00
881,2016-2017,Delhi,231661633,MUSLIM EDUCATION FOUNDATION,J-70 ABUL FAZAL ENCLAVE - 1 KALINDI KUNJ ROAD JAMIA NAGARNEW DELHI110025,24000.00
882,2016-2017,Delhi,231660534,Muslim Education Trust,E-3 Abul Fazl Enclave Jamia Nagar New Delhi -110025,22568114.00
883,2016-2017,Delhi,231660352,Naari Abhyudaya,B-304 New Friends Colony New DelhiDelhi110025,0.00
884,2016-2017,Delhi,231660848,Nada India Foundation,C-2 1073/A-2 Ward No.1 MehrauliNew Delhi110030,0.00
885,2016-2017,Delhi,231660968,Nai Disha Educational and Cultural Society,54-55 Bhawani Kunj Behind D-II Vasant KunjNew Delhi110070,3392499.00
886,2016-2017,Delhi,231661152,Nair Service Society Delhi,Plto No. 3 Sector - 11 Institutional Area DwarkaNew Delhi110075,0.00
887,2016-2017,Delhi,231661438,Nanhi Chhaan Foundation,B- 10 Anand NiketanNew Delhi110021,2693617.00
888,2016-2017,Delhi,231660148,Nari Raksha Samiti,2 Raj Niwas Marg Civil LinesDelhi-110054,0.00
889,2016-2017,Delhi,231660461,Nari shakti Jagran Samiti,No.G-515MangolpuriNew Delhi110083,0.00
890,2016-2017,Delhi,231650744,Nari Uthan Samiti,185/31-a Main Krishna Gali -5 MaujpurDelhi-110053,0.00
891,2016-2017,Delhi,231660918,NASSCOM FOUNDATION,A-1/125 THIRD FLOOR SAFDARJUNGDELHI110029,274331060.50
892,2016-2017,Delhi,231660280,National Abilympic Association of India,Amar Jyoti Charitable Trust Karkardooma Vikas MargDelhi-110092,0.00
893,2016-2017,Delhi,231650753,National Academy Of Agricultural Sciences,NASC Campus PUSANew Delhi  -110012,12964.00
894,2016-2017,Delhi,231650640,National Association For The Blind,Sector V R.k. PuramNew Delhi -110022,683357.00
895,2016-2017,Delhi,231661579,NATIONAL COALITION FOR EDUCATION,SHIKSHAK BHAWAN 41- INSTITUTIONAL AREA D-BLOCK JANAKPURIDELHI110058,11634360.00
896,2016-2017,Delhi,231650541,National Council Of Applied Economic Research,Parisila Bhavan 11 Indraprastha Estate New Delhi-110002,61468150.00
897,2016-2017,Delhi,231650188,National Council Of Ymca's Of India,P O Box No.14 Bharat Yuvak Bhavan 1 Jai Singh RoadNew Delhi-110001,17610670.00
898,2016-2017,Delhi,231661588,NATIONAL DIABETIC OBESITY AND CHOLESTEROL FOUNDATION,C-6/57SAFDARJUNG DEVELOPMENT AREA110016,1075500.00
899,2016-2017,Delhi,231650447,National Federation Of Blind,2721 Chowk Sangtarash PaharganjNew Delhi -110055,903175.13
900,2016-2017,Delhi,231650458,National Federation Of Fishermen's Cooperatives Ltd.,7 Sarita Vihar Institutional Area New Delhi -110044,0.00
901,2016-2017,Delhi,231650641,National Foundation For Communal Harmony,"9th Block 'c"" Wing Lok Nayak BhavanNew Delhi-110003",0.00
902,2016-2017,Delhi,231650642,National Foundation For India,Core 4-a Upper Ground Floor India Habitat Centre Lodhi RoadNew Delhi -110003,144406399.00
903,2016-2017,Delhi,231660512,National Institute of Ecology,50B Pocket C Siddhartha Extension New Delhi -110014,0.00
904,2016-2017,Delhi,231660171,National Institute Of Public Finance And Policy,18/2- Satsang Vihar Marg New Delhi. -110067,8182007.30
905,2016-2017,Delhi,231650581,National Institute Of Urban Affairs,Core 4b 1st & Iind Floor India Habitat Centrelodi RoadNew Delhi  -110003,21322700.00
906,2016-2017,Delhi,231660433,National Neonatology Forum,Deptt.of NeonatologySir Ganga Ram Hospital Rajinder NagarNew Delhi-110060,0.00
907,2016-2017,Delhi,231661551,NATIONAL SMALL HOLDER POULTRY DEVELOPMENT TRUST,C-927 UPPER FIRST FLOOR PALAM EXTENTION SECTOR 7 DWARAKADELHI110075,3344909.00
908,2016-2017,Delhi,231661426,NATIONAL SOCIAL SOCIETY,D 195 KUSUMPUR  VASANT KUNJVASANT KUNJ110057,0.00
909,2016-2017,Delhi,231661621,NATIONAL SOCIAL WATCH,R-10 GROUND FLOOR GREEN PARK EXTENSIONNEW DELHI110016,0.00
910,2016-2017,Delhi,231650528,National Society For Prevention Of Blindness,Dr. R.p. Centre For Opthelmic Scien Aiims. Ansari RoadNew Delhi-110029,682202.92
911,2016-2017,Delhi,231650361,National Spiritual Assembly Of  The Bahai's  Of  India,6 Canning Lane Bahai's  HouseNew Delhi-110001,52779356.00
912,2016-2017,Delhi,231650969,National Thalassemia Welfare Society,Kg-1/97 Vikaspuri  New Delhi-110018,156353.00
913,2016-2017,Delhi,231660168,National Youth Project Trust,221 Deendayal Upadhyay Marg New Delhi -,1682175.00
914,2016-2017,Delhi,231650454,Nature Cure & Yoga Trust,Bapu Nature Cure Hospital&yogashram Gandhi Nidhi PatparganjNew Delhi-110091,0.00
915,2016-2017,Delhi,231650144,Naujhil Integrated Projectfor Health & Development,14 Boulevard Road  Delhi-110054,11665434.83
916,2016-2017,Delhi,231650163,Nav Jeevan Seva Mandal,534 Sfs Block-c Sector 19 Rohini New Delhi-110085,15251572.00
917,2016-2017,Delhi,231661493,NAV SAMAJ WELFARE SOCIETY,T-21-D UPPER GROUND FLOOR WARD NO-3 MEHRAULINew Delhi110030,0.00
918,2016-2017,Delhi,231660014,NAV SRISHTI,Plot No. 306/3 Village Neb Sarai Near Holly chowk IGNOU Road SaketSaket110068,0.00
919,2016-2017,Delhi,231650760,Navdanya Trust,A-60 Hauz KhasNew Delhi -110016,31915920.89
920,2016-2017,Delhi,231661044,Naveen Hindustan Foundation,A - 77 Nizamuddin EastNew Delhi110013,864364.00
921,2016-2017,Delhi,231660980,Navjivan Foundation,252. Nazar Singh Place2nd floorPlot No.-S-11Sant NagarNew Delhi110065,0.00
922,2016-2017,Delhi,231650791,Navjyoti Development Society,B-72 3rd Floor Viswakarma ColonyM B Road South Delhi110044,10413069.21
923,2016-2017,Delhi,231650731,Navjyoti India Foundation,K.No.99 Majri Karala Next to Sector 22 RohiniNew Delhi110081,2295694.49
924,2016-2017,Delhi,231661525,NAYA SAVERA,139 D POCKET- J AND K DILSHAD GARDENDELHI110095,0.00
925,2016-2017,Delhi,231660497,Neeti Man Charitable Trust,AG-1-190/C Vikaspuri New Delhi -110018,0.00
926,2016-2017,Delhi,231660489,Netherland Leprosy Relief Foundation,B-4/57 SAFDARJUNG ENCLAVENEW DELHI110029,0.00
927,2016-2017,Delhi,231661480,NEW AGE ISLAM FOUNDATION,E-22  INDRA PRASTHA APARTMENT 114 I P EXTENSIONNEW DELHI110092,421452.50
928,2016-2017,Delhi,231650097,New Delhi Holy Family Hospital Society,Okhla Road New Delhi  -110025,24500.00
929,2016-2017,Delhi,231660170,New Delhi Young Men's Christian Association,Jai Singh Road New Delhi -110001,0.00
930,2016-2017,Delhi,231660941,NEW EDUCATION GROUP FOUNDATION FOR INNOVATION AND RESEARCH IN EDUCATION,A-1 3rd Floor Sarvodaya EnclaveBehind Mothers International School New Delhi110049,76903080.00
931,2016-2017,Delhi,231661576,NEW HOPE CHARITABLE SOCIETY,8-5  PREM NAGAR SAFDARJANG B T  NEW DELHIDELHI110003,2366177.00
932,2016-2017,Delhi,231661094,New Jan Chetana For Rural Child and Woman Vikas Educational Soceity,F-87 Street No. 41 sadh Nagar Palam colonynew delhi110045,0.00
933,2016-2017,Delhi,231661079,NEW LIFE CHARITABLE AND EDUCATIONAL TRUST,M-8 JAINA BUILDING DR. MUKHERJEE NAGARDELHI110009,29945153.00
934,2016-2017,Delhi,231650485,New Life Ministries,JD-28D Hari Enclave Hari Nagar Maya PuriNew Delhi110064,25346371.33
935,2016-2017,Delhi,231661561,NEW MILLENNIUM SOCIAL AND SPIRITUAL MISSION,163GALI NO 1 C/O FR AMOS CONVENT SCHOOLASOLA FATEHPUR BERI110074,0.00
936,2016-2017,Delhi,231660161,New Opportunities For Women,B1(B) Hari Nagar Ashram (E)New Delhi,96544.00
937,2016-2017,Delhi,231660781,Nicodemus Trust,575 Pana Udyan R.D.Nagar (Post)Narela110040,14491644.02
938,2016-2017,Delhi,231661271,NIIT FOUNDATION FORMERLY KNOWN AS NIIT EDUCATION SOCIETY,8 BALAJI ESTATE SUDERSHAN MUNJAL MARG KALKAJINEW DELHI110019,5140405.00
939,2016-2017,Delhi,231660965,NIIT Institute of Information Technology,8 Balaji Estate Sudershan Munjal Marg KalkajiNew Delhi110019,2925777.00
940,2016-2017,Delhi,231660627,NIPO,1 Punchkuian Road New Delhi -110055,0.00
941,2016-2017,Delhi,231661212,NIPUN,GH - 5 and 7 House No 883 Paschim Vihar New Delhi - 110087New Delhi110087,0.00
942,2016-2017,Delhi,231660360,Nirantar Trust,B64 Sarvodaya Enclave(2nd floor)New Delhi-110017,16601722.89
943,2016-2017,Delhi,231661067,NIRMAL JYOTHI CHARITABLE SOCIETY,R-3 SECTOR D POCKET 3 VASANT KUNJNEW DELHI110070,1558619.00
944,2016-2017,Delhi,231650022,Nirmal Sewa Samiti,M-8 South Etension Part-IINew Delhi110049,0.00
945,2016-2017,Delhi,231650439,Nirmal Shiksha Kendra,Behind M.s. Flats Shahjahan RoadNew Delhi -110011,0.00
946,2016-2017,Delhi,231650863,Nirmana,Flat No. 484 Millenium Apartments Sector 18 RohiniNew Delhi-110034,10280500.00
947,2016-2017,Delhi,231660488,Nirvanavan Foundation,D-48 Neelamber Apartments Capt. Satish Marg Rani BaghNew Delhi-110034,3347880.00
948,2016-2017,Delhi,231650415,Nishkam Sikh Welfare Council,Bf-33 Tagore Garden New Delhi -110027,30933674.00
949,2016-2017,Delhi,231650884,Nizamia Charitable Trust, Basti Hazrat NizamuddinNew Delhi  -110013,119801.24
950,2016-2017,Delhi,231660132,North India Gospel Mission,157 B 2nd floor Village Motibagh Nanakpura New Delhi-110021,0.00
951,2016-2017,Delhi,231650224,North India Outreach Society,957 Pocket - Ii Janta Flats Paschim PuriNew Delhi-110063,2596122.00
952,2016-2017,Delhi,231660079,Northern India Zonal Assembly Of The Marthema Church,26 Bhai Vir Singh Marg  New Delhi  -,583343.11
953,2016-2017,Delhi,231660726,Novlok Welfare Society,B1/132 Bharat Vihar Kakrola South West NCT of DelhiDelhi-110043,0.00
954,2016-2017,Delhi,231650321,Nutrition Foundation Of India,C-13 Qutub Institutional Area  New Delhi-110016,0.00
955,2016-2017,Delhi,231661123,OASIS CHARITABLE TRUST,C/O INDIAN PENTACOSTAL CHURCH OF GOD NORTHERN REGION POCKET C-8 MARKETSECTOR-8 ROHINI110085,928147.86
956,2016-2017,Delhi,231660120,Observer Research Foundation,20 Rouse Avenue Institutional AreaNew Delhi,127365361.86
957,2016-2017,Delhi,231661305,Odaligaon Mahadev Mandir Bahudeshiya Samiti,RZ 296 street No 17 Tughlaka Bad ExtensionsNew Delhi110019,0.00
958,2016-2017,Delhi,231660551,Oisca - North India,A1/3 Panchsheel Enclave New Delhi -110017,874911.00
959,2016-2017,Delhi,231660462,Om Indu Jain Charitable Trust,1304 Padma Tower-I Rajendra PlaceNew Delhi110008,0.00
960,2016-2017,Delhi,231661647,OM PRAKASH NETWORK OF PEOPLE LIVING WITH HIV/AIDS - A SUPPORT GROUP (OPNP),A-113 JEEVAN PARK SOM BAZAAR OPP. APPAR NURSING HOME UTTAM NAGARNEW DELHI110059,0.00
961,2016-2017,Delhi,231660502,Om Sai Sadhana Sansthan,69 Defence Colony Flyover MarketNew Delhi110024,0.00
962,2016-2017,Delhi,231661447,Om Sri Alakhpuriji Siddhapeeth Parampara,5th Floor Ridge Castle Dadabri Road MehrauliNew Delhi110030,11367879.00
963,2016-2017,Delhi,231661370,ONYVA,W2 GROUND FLOOR FRONT PORTION GREATER KAILASH-II NEW DELHI 110048New Delhi110048,15421924.42
964,2016-2017,Delhi,231661014,Operation ASHA,G-26 First Floor KalkajiNew Delhi110019,30483448.54
965,2016-2017,Delhi,231660956,OPTIMIST ORGANISATION,KH.NO.59/64 V.P.O MALIKPUR BLOCK NAJAFGARHDELHI110073,30054.00
966,2016-2017,Delhi,231661573,ORGANISATION FOR DIASPORA INITIATIVES,05 Dakshinapuram Jawaharlal Nehru UniversitySouth west Delhi110067,2667668.00
967,2016-2017,Delhi,231661463,ORGANISATION FOR EARLY LITERACY PROMOTION,B2  2198  VASANTKUNJNEW DELHI110070,3230552.00
968,2016-2017,Delhi,231661548,ORPHAN OUTREACH INDIA,922 LIG FLATS POCKET B HASTSAL VIKASPURINEW DELHI110059,5359988.64
969,2016-2017,Delhi,231660949,Orphans in Need Charitable Public Trust,E-16 Lower Ground Floor South Extension Part INew Delhi110049,232084150.91
970,2016-2017,Delhi,231660167,Our Family Charitable Trust,H-3/125C Bengali Colony Mahavir EnclaveNew Delhi,29092282.54
971,2016-2017,Delhi,231660116,Outreach Challenge Ministries,D-177 Sector-8 DwarkaNew Delhi110077,21519535.69
972,2016-2017,Delhi,231661596,Outset India,20-21 Guari Apartments 3-4 Rajesh Pilot LaneNew Delhi110003,0.00
973,2016-2017,Delhi,231661035,OXFAM INDIA,4 and 5 Floor Shriram Bharatiya Kala Kendra1 Copernicus Marg110001,384785686.00
974,2016-2017,Delhi,231650121,Oxfam India Trust,B-1 First Floor MIRA Corporate SuitesOld Ishwar Nagar Okhla Crossing New Delhi110065,0.00
975,2016-2017,Delhi,231650502,P H D Rural Development Foundation,Phd House Rk Dalmia Wing Opp. Asian Games VillagesNew Delhi -110016,16126093.00
976,2016-2017,Delhi,231650503,P.H.D  Family Welfare Foundation,PHD House Opp. Asian Games VillageNew Delhi -110016,0.00
977,2016-2017,Delhi,231650676,P.M.R. Research Centre,6/104 Kaushalya Park  Haus KhasNew Delhi-110016,875360.50
978,2016-2017,Delhi,231661344,PAHAL MULTIPURPOSE SOCIAL SERVICES ORGANISATION,B2 H NO 247 SECTOR  20 ROHINI NEW DELHI 110085ROHINI110085,0.00
979,2016-2017,Delhi,231661374,Pahuja Trust for Blood Disorders,J-187New Delhi110017,0.00
980,2016-2017,Delhi,231660242,Pairvi Associates,E-46 Ground FloorLajpat Nagar III110024,5824282.50
981,2016-2017,Delhi,231661532,Palriwala Educational Research and Training Society,C-567 Defence ColonyNew Delhi110024,0.00
