S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
1285,2016-2017,Maharashtra,083781497,NEUROLOGY FOUNDATION,6 JASVILLE 1ST FLOOR OPP. LIBERTY CINEMA MARINE LINESMUMBAI400020,0.00
1286,2016-2017,Maharashtra,083740064,New Creation Ministries,Agape Circuit House Road Amaravathi CampMaharashtra-444602,725280.83
1287,2016-2017,Maharashtra,083780068,New Life Fellowship Associati0n,CTS No 1721 2nd Floor New Link Road Eksar Borivali WestMumbai400091,11190635.00
1288,2016-2017,Maharashtra,083780125,New Life Medical and  Educational Trust,CTS No 1721 2nd Floor New Road Eksar Borivali WestMumbai400091,29644914.00
1289,2016-2017,Maharashtra,083781529,NEW LIFE MOVEMENT INTERNATIONAL,301VISHAL VILLA P.NAIK MARG DADAR WESTMUMBAI400028,0.00
1290,2016-2017,Maharashtra,083781420,New Resolution India,141  Municipal Tenements 7 72 Dr E Mozes RoadWorli Naka400018,0.00
1291,2016-2017,Maharashtra,083930240,New Testament Pentecostal Holiness,12/5 Gourishankar Housing Society Padmavati PuneMaharashtra-411043,26669203.00
1292,2016-2017,Maharashtra,083930656,NEW VISION,Flat No 406 Splendour Bldg Place Orchard Soc off NIBM rd UndriPune411060,4947605.44
1293,2016-2017,Maharashtra,083781429,NGO Alliance for Governance and Renewal,Cecil Court  3rd Floor Mahakavi Bhushan Marg ColabaMumbai400001,0.00
1294,2016-2017,Maharashtra,083780943,Nilam Patel Bahushrut Foundation,401Amogh1098Murari Ghag Marg Prabhadevi MumbaiMaharashtra-400025,0.00
1295,2016-2017,Maharashtra,083970014,Nimbkar Agricultural Research Institute,P.o.box 44 Phaltan  SataraMaharashtra-415523,0.00
1296,2016-2017,Maharashtra,083930582,Niramay,C-123 Chandraneel Housing Society Sinhagad RoadPune411030,0.00
1297,2016-2017,Maharashtra,083980037,Niramaya Arogya Dham,141st FloorLaxmi Park ApartmentGandhinagar Chowk Hotgi Road CornerSolapur413001,0.00
1298,2016-2017,Maharashtra,083780988,Niramaya Health Foundation,309 Tardeo Road 2nd Floor Above Adarsh Mithai MandirNanak Chowk Mumbai Maharashtra-400007,355479.66
1299,2016-2017,Maharashtra,083990212,Nirdhar Pratishthan,Tokre Kaner village Virar EastVirar401303,200000.00
1300,2016-2017,Maharashtra,083720115,Nirmal Rural Multipurpose Institution,Ranjankhol Shrirampur Ahmdenagar Maharashtra -413720,0.00
1301,2016-2017,Maharashtra,083990243,NIRMAL SEVA MAHILA SANSTHA,KOKAN VASHAT MIG II 73/11125 BIRLA COLLEGE KALYAN ESTKALYAN421301,0.00
1302,2016-2017,Maharashtra,083750024,Nirmala Institute,Dak Bangla Road Durgawadi VaijapurAurangabad -423701,1103566.58
1303,2016-2017,Maharashtra,083780029,Nirmala Institute,49 New Marine Lines  Mumbai Maharashtra-400020,6182091.46
1304,2016-2017,Maharashtra,083780171,Nirmala Niketan Institute,38 New Marine Lines MumbaiMaharashtra-400020,0.00
1305,2016-2017,Maharashtra,083930551,Nirmalya Trust,No. 13 Harmony House 797/1A Bhandarkar RoadPune411004,2483988.00
1306,2016-2017,Maharashtra,083930653,NIRMAN BAHUUDDESHIYA VIKAS SANSTHA NIRWANGI,PLOT NO 7 FLAT NO D 25 III FLOOR SADANAND APPARTMENT KASTURBA HOUSING SOCIETY VISHRANTWADIPUNE411006,2505671.00
1307,2016-2017,Maharashtra,083750160,NIRMAN BAHUUDDHESHIYA SANSTHA,N 11 E 5 2 MAYUR NAGAR HUDCO AURANGABADAURANGABAD431003,0.00
1308,2016-2017,Maharashtra,083870218,Nisarg Vidnyan Mandal ( NiViM),138 Kalpataru Mahalaxmi Nagar Manewada RoadNagpur440024,65000.00
1309,2016-2017,Maharashtra,084010069,NOORJAHAN BEGUM CHARITABLE TRUST,Razzak Manzil Ambedkar ChowkWani445304,0.00
1310,2016-2017,Maharashtra,083840001,Norwegian Free Evagelical Mission,P.b.no.10 ChopdaJalgaon 425107-,8166112.76
1311,2016-2017,Maharashtra,083740027,Norwegian Free Evangelical Mission,Camp No. 1 Manmad NasikMaharashtra-423104,2004718.25
1312,2016-2017,Maharashtra,083840012,Norwegian Free Evangelical Mission India,Dhanora Mission House DhanoraDistt.- Jalgaon (maharashtra).-425325,3672630.18
1313,2016-2017,Maharashtra,083780591,Norwrosjee Wadia Maternity Hospital,Acharya Donde Marg ParelMumbai  400012-,0.00
1314,2016-2017,Maharashtra,083780763,Nursed Guild Of India,Ngi National Secretariate Hope Centre Mahatarpada AmboliAndheri (w) Mumbai (maharashtra)-400058,0.00
1315,2016-2017,Maharashtra,083781127,NUSI ITF TRUST FOR INDIAN SEAFARERS,SAMUDRASEEMA5TH FR P.NO329TPSIII DR.B.R.AMBEDKAR ROAD BANDRA WESTMUMBAI400050,1506919.00
1316,2016-2017,Maharashtra,083990004,Nutan Bal Shikshan Sangh,Kashod Hill ThaneMaharashtra-,89485.58
1317,2016-2017,Maharashtra,083890088,NUTAN VIDYALAY EDUCATION SOCIETY,AT POST UMRIUMRI431807,0.00
1318,2016-2017,Maharashtra,083780094,O R T India,Sir Elly Kadoorie School Compound Mazagaon MumbaiMaharashtra-400010,0.00
1319,2016-2017,Maharashtra,083781062,Ojus Medical Institute,93 C V.P. Road. 4 Vidarbha Samrat Vile Parle West MumbaiMaharashtra-400056,2230114.00
1320,2016-2017,Maharashtra,083850051,Olawa Samajik Vikas Sanstha Pen,Krushi Utpanna Bajar Samiti Building APMC Tal Pen Dist  Raigad  Pin  402 107  MaharashtraPen402107,0.00
1321,2016-2017,Maharashtra,083780753,Om Creations Trust,Anand Niketan King George Memoril Dr. E. Moses Road Mumbai Maharashtra -400011,0.00
1322,2016-2017,Maharashtra,083870158,Om Drishti Trust,10-Byramji Town Chhindwara RoadNagpur-Maharshtra-440013,0.00
1323,2016-2017,Maharashtra,083780220,Operation Mobilisation India,20 Cama's Cold Storage Sun Mills Compoundlower ParelBombay - 400013.-,0.00
1324,2016-2017,Maharashtra,083990087,Opk Educational & Charitable Trust,7 Shivraj Nagar Almeida Road PanchpakhadiThane Maharashtra-400602,0.00
1325,2016-2017,Maharashtra,083781132,OPTOMETRIC EDUCATION SOCIETY,C/O. BALIWALLA AND HOMI PVT. LTD. 614 J.S.S. ROAD. DHOBI TALAO NEW MARINE LINESMUMBAI400006,0.00
1326,2016-2017,Maharashtra,083781372,ORPHAN WELFARE TRUST,159 NAJAFI HOUSE NISHANPADA ROAD DONGRIMUMBAI400009,2097195.00
1327,2016-2017,Maharashtra,083781502,OSCAR ORGANISATION FOR SOCIAL CHANGE AWARENESS AND RESPONSIBILITY FOUNDATION,ROOM NO 363 13 DR BALASAHEB AMBEDKAR NAGAR SADHU T L VASWANI MARG CUFFE PARADEMUMBAI400005,6739822.39
1328,2016-2017,Maharashtra,083780896,Oswal Welfare Charitable Trust,65/1 Ganpati Bhuvan Jyotiba  Phule Road Naigaon Dadar (E)Mumbai (Maharashtra)-400014,1029626.00
1329,2016-2017,Maharashtra,083781013,Our Children,A-1 and 2 Everest 2nd Floor 156 Tardeo Raod TardeoMumbai400034,10000.00
1330,2016-2017,Maharashtra,083990008,Our Lady Of Fatima Church Charitable Trust,Pilar Fathers Ambarnath (w) Thane Maharashtra-,0.00
1331,2016-2017,Maharashtra,083870020,Our Lady Of Fatima Parish Society, JaitalaNagpur 440016-,0.00
1332,2016-2017,Maharashtra,083780039,Our Lady Of Pillar,Divya Jyoti Mahakali Road Andheri (east)Mumbai 400093-,5259295.32
1333,2016-2017,Maharashtra,083860029,Our Lady Of Rosary Church,At/po Ajara KolhapurMaharashtra-416505,271075.00
1334,2016-2017,Maharashtra,083780060,Our Lady's Home,205  Dr. Ambedkar Road Dadar (east)Mumbai 400014-,742889.41
1335,2016-2017,Maharashtra,083930609,P K FOUNDATION,GAT NO 321 KADACHIWADI CHAKAN SHIKRAPUR ROAD CHAKAN TAL KHED DIST PUNEPUNE410501,0.00
1336,2016-2017,Maharashtra,083980101,PADMASHALI SHIKSHAN SANSTHA,272 RAVIWAR PETH SOLAPURSOLAPUR413005,0.00
1337,2016-2017,Maharashtra,083990176,Padmashri Annasaheb Jadhav Bharatiya Samaj Unnati Mandal,Central Office Vidyashram College Road Dhamankar NakaBhiwandi421305,0.00
1338,2016-2017,Maharashtra,083960122,pailwan gulab malidwale charitable trust,kamanves tamat gali maa manzilmiraj416410,0.00
1339,2016-2017,Maharashtra,083980062,Pakhar Sankul,157 South Kasaba Shree Shubharay Maharaj MathSolapur Maharashtra-413007,1546004.00
1340,2016-2017,Maharashtra,083990217,Palms Care Foundation,Millennium Park 401 B Wing Sec-25 Plot-17 Navi Mumbai 400706Nerul E400709,52667.88
1341,2016-2017,Maharashtra,083781258,PALVI EDUCATION TRUST,TILAK NAGAR MUNCIPAL SCHOOLGRD FLOOR OPP AMRAPALI GIRLS HOSTELTILAK NAGARCHEMBUR (W)MUMBAI400089,0.00
1342,2016-2017,Maharashtra,083770074,Panchsheel Samajik Sanstha,GotegaonKAIJ431517,0.00
1343,2016-2017,Maharashtra,083950030,Panchsil Charitable Trust,At/Post Kalbhashte Taluka Chiplun Ratnagiri Maharashtra -415605,0.00
1344,2016-2017,Maharashtra,084050018,PANDIT DINDAYAL UPADHYA SHIKSHAN PRASARAK MANDAL,AT POST JAFRABAD TQ JAFRABAD MOBILE NO. 09420223797JALNA431206,0.00
1345,2016-2017,Maharashtra,083930111,Pandita Ramabai Mukti Mission,Po Kedgaon  Tq. Daund PuneMaharashtra-,53135335.00
1346,2016-2017,Maharashtra,083781534,PanIIT Alumni Reach For India Foundation,"Regd Address: 2nd Floor CSE Building IIT Bombay Powai
(Administrative Office : Council of Wardens(CCW) Bldg IIT Madras Adyar Chennai-600020)Mumbai400076",0.00
1347,2016-2017,Maharashtra,083870125,Pannyametta Sangha,C.r.no. 15/21 Lash Karibagh NagpurMaharashtra-440017,0.00
1348,2016-2017,Maharashtra,083930031,Papal Seminary,Ramwadi Nagar Road PuneMaharashtra-411014,12565778.00
1349,2016-2017,Maharashtra,083970026,Param Prasasd Charitable Society,Plot No-16 Ganesh Colony Near Rto Office SataraMaharashtra-415001,6739748.72
1350,2016-2017,Maharashtra,083781384,PARDI TALUKA WELFARE CHARITABLE TRUST,A 51 RAMESHWAR DARSHAN N DUTTA ROAD FOUR BUNGLOW ANDHERI WESTMUMBAI400053,0.00
1351,2016-2017,Maharashtra,083780954,Parikh Foundation,611Pancharatna Mama Parmanand Marg Opera House MumbaiMaharashtra-400004,0.00
1352,2016-2017,Maharashtra,083781501,PARISAR ASHA,103 /104 DUNHILL VILLA BESANT STREET OFF S V ROAD SANTACRUZ WESTMUMBAI400054,2288197.00
1353,2016-2017,Maharashtra,083930519,Parisar Sanrakshan Sanvardhan Sanstha,Yamuna ICS Colony Ganeshkhind RoadPune411007,5638370.53
1354,2016-2017,Maharashtra,083930581,Parisar Vikas Pratishthan,Ap Khalad Tq Purandar Dist PunePurandar412301,0.00
1355,2016-2017,Maharashtra,083781116,Paritosh Charitable Trust,309 Venkatesh Chambers Ghanshyam Talwatkar Marg FortMumbai400001,0.00
1356,2016-2017,Maharashtra,083950022,Parivartan,Waje Chawl Malewadi A.p. Kherdi ChiplunRatnagiri-415604,0.00
1357,2016-2017,Maharashtra,083970035,Parivartan,Parivartan trast Annex building of Sahyog HospitalBhind Civil Hospital Sadar BazarSatara415002,133860.00
1358,2016-2017,Maharashtra,083990203,Parivartan Mahila Sanstha,Sudama Smruti Hanuman nagar Near Pragati CollageDombivali421201,4217483.00
1359,2016-2017,Maharashtra,083910069,Parivartan Sanstha,Sumthana Post Gangahipparga Tq. AhmedpurLatur -Maharashtra-413515,2721569.00
1360,2016-2017,Maharashtra,083781120,PARIVARTAN SOCIAL SERVICE,C/o. Mr. SUNIL BALAKRISHNA MORE THAKUR CHAWL R.NO.1SUBASH NAGAR BANDRAMUMBAI400051,1825212.00
1361,2016-2017,Maharashtra,083910110,Pariwar Sewa Bhavi Sanstha,chikhalwadi Near Mahavir Chowk NandedNanded431601,0.00
1362,2016-2017,Maharashtra,083780292,Pariwartan  84,603 'c'wingeden-iii Hirnandani Garden PowaiMumbai 400076      Maharashtra-,0.00
1363,2016-2017,Maharashtra,083781235,Parkinsons Disease And Movement Disorder Society,6 Jasville 1st Floor Opp.Liberty Cinema New Marine LinesMumbai400020,0.00
1364,2016-2017,Maharashtra,083781430,PARLE TILAK VIDYALAYA ASSOCIATION,HANUMAN ROAD VILE PARLE EASTMUMBAI400057,0.00
1365,2016-2017,Maharashtra,083780596,Parsi Punchayet Funds & Properties,209dr. Dadabhai Naoroji Road Fort MumbaiMaharashtra-400001,0.00
1366,2016-2017,Maharashtra,083781167,PARTNER OF HOLY GOSPEL MINISTRIES TRUST,9016-(65-J)GANGABAWDI SHIVAJI NAGAR GATE NO. 03 MADH JETTI ROAD MADH ISLAND MALAD (WEST)MUMBAI400061,123902.00
1367,2016-2017,Maharashtra,083781042,Partners for Urban Knowledge Action and Research,272 Municipal Tenements Shivaji Nagar BMC ColonyKherwadi Road Bandra (E),19903136.00
1368,2016-2017,Maharashtra,083930480,Parvati Swayamrojgar,145 Shantiniket Above Addhar HospitalParvati411009,0.00
1369,2016-2017,Maharashtra,083960093,PARVEEN EDUCATION SOCIETY’S,Dattavasahat Ashta Tal-WalwaSangli416301,0.00
1370,2016-2017,Maharashtra,083910047,Paryay,Shanti Nivasbehind Saj Hotel Opp.central BuildingramnagarOsmanabad Maharashtra-413501,7370000.00
1371,2016-2017,Maharashtra,083960065,Pathak Vishwastha Nidhi (trust),Shaniwar Peth MirajSangli-416410,0.00
1372,2016-2017,Maharashtra,083930626,PEEPAL FOUNDATION,10/2 KESHAV CHAYA APARTMENT BHAU PATIL ROAD BOPADI PUNEPUNE411003,0.00
1373,2016-2017,Maharashtra,083870287,Pench Tiger Conservation Foundation,Pench Tiger Reserve Near Government Press Zero Miles Civil LinesNagpur440001,0.00
1374,2016-2017,Maharashtra,083781462,PENTAGON MARITIME TRAINING AND RESEARCH INSTITUTE,PENTAGON HOUSE  PLOT NO 60  SECTOR1  SHIRAVNE  NERUL EASTNAVI MUMBAI400706,0.00
1375,2016-2017,Maharashtra,083780424,People's Assocn For Training And Health,C/o Janta Edu.& Trning Society Azad Nagarpailee PadatrombayMumbai 400088-,2681744.00
1376,2016-2017,Maharashtra,083910015,People's Institute Of Rural Development,At Ahmedpur Po AhmedpurLatur 413515-,0.00
1377,2016-2017,Maharashtra,083780500,People's Mobile Hospitals,People's Mobile Hospital Building Dr. Annie Besant Road WorliMumbai Maharashtra-400025,263527.00
1378,2016-2017,Maharashtra,083780443,Peoples Health Organisation,J.j. Hospital Compound Municpal Sch Building BycullaMumbai -400008,0.00
1379,2016-2017,Maharashtra,083930634,Persistent Foundation,Bhageerath 402 Senapati Bapat RoadPune411016,0.00
1380,2016-2017,Maharashtra,083890060,Phoenix Educational Cultural and Social Welfare Society,Hazrat Peer Burhan Nagar Lane No. 19Nanded431605,0.00
1381,2016-2017,Maharashtra,083870195,Pilar Niketan Society,Pillar Niketan Kamptee Road NagpurMaharashtra-440001,0.00
1382,2016-2017,Maharashtra,083781498,PIPAL TREE FOUNDATION,A/202 RADIUM APARTMENT AAREY ROAD GOREGAON EASTMUMBAI400063,16350.00
1383,2016-2017,Maharashtra,083810059,PIR HAJRAT MOHAMMAD GULABSHAHA BABA BAHA UDDESHIYA SANSTHA,NAGBHID DIST. CHANDRAPUR NAGBHIDNAGBHID441205,0.00
1384,2016-2017,Maharashtra,083781070,Pir Makhdum Saheb Charitable Trust,Dargah Sahrief Dargah Street Mahim Sharief MumbaiMaharashtra-400016,0.00
1385,2016-2017,Maharashtra,083781511,PN Amersey Educational Trust,Arvind House Quay Street DarukhanaMumbai400010,877200.00
1386,2016-2017,Maharashtra,083780933,Point of View,2 New Pushpa MilanWorli Hills MumbaiMaharashtra-400018,12877826.00
1387,2016-2017,Maharashtra,083930097,Poona Christian Medical Association,N.m. Wadia Hosp. 283 Shukarwar PethPune -411002,0.00
1388,2016-2017,Maharashtra,083930443,Poona Diocesan Social Service Society,Bishops House1-B Prince of Wales of Drive PuneMaharashtra-411001,0.00
1389,2016-2017,Maharashtra,083930006,Poona Medical Mission,Bibwewadi Pune411037-,9554026.00
1390,2016-2017,Maharashtra,083930127,Poona Women Council,Pune 411001   -,20039.75
1391,2016-2017,Maharashtra,084040014,POPULATION FIRST,SHETTY HOUSE 3RD FLOOR 101 M.G. ROADMUMBAI400001,0.00
1392,2016-2017,Maharashtra,083930532,Positive Support Fund,Flat No. 33 Mahaveer Residency L. B. Patel Road Salisbury ParkPune411037,0.00
1393,2016-2017,Maharashtra,083980078,PRABHA HIRA PRATISHTHAN,4588/1Gatade plotOld karad nakaPandharpur413304,0.00
1394,2016-2017,Maharashtra,083960064,Prabhat Tara Sanstha,El-shaddaiswami Vivekanand Nagar Miraj SangliMaharashtra-416410,3311253.62
1395,2016-2017,Maharashtra,083870238,PRABHU PRAKASH COMMUNITY DEVELOPMENT SOCIETY,PALLOTTI BHAWAN. ROOM NO. 13SEMINARY HILLS440006,6202006.00
1396,2016-2017,Maharashtra,083900035,Prabodhini Trust,Old Pandit Colony Sharanpur RoadNasik-422 002-,0.00
1397,2016-2017,Maharashtra,083930673,Pradnya Niketan Education Society,The Orchid School Survey No 80 1 2 1 Baner Mhalaunge Rd Baner NIE Post officePune411045,0.00
1398,2016-2017,Maharashtra,083750167,PRADNYASHIL SHIKSHAN SANSTHA,H 8 SHIVSHANKAR COLONY TANAJI CHOWK CHAWADA BUILDINGAURANGABAD431005,0.00
1399,2016-2017,Maharashtra,083780874,Prafulta,C/O St. Dominic Savio Boys Home Mahakali Caves RoadAndheri(East)MumbaiGreater Mumbai(Maha).-400093,0.00
1400,2016-2017,Maharashtra,083970002,Pragat Shikshan Sanstha,P Box No. - 55 Phaltan Satara Maharashtra-415523,7587338.00
1401,2016-2017,Maharashtra,083990213,Pragatee Foundation,Bapu Chhaya Bldg B Wing Office No 01- 03 Plot No 185-188 Sec 23 Jui Nagar-wNavi Mumbai400706,4354520.00
1402,2016-2017,Maharashtra,083900086,PRAGATI ABHIYAN,Urjas Plot NO 7 Ravi Kiran ColonyChetana Nagar422009,0.00
1403,2016-2017,Maharashtra,083930292,Pragati Foundation,11 Ganesh Krupa  Iti Road AundhDist- Pune Maharashra-411001,31313.00
1404,2016-2017,Maharashtra,083990215,Pragati Pratishthan,Jeevan Chhaya 2nd floor Ram Maruti RoadThane400602,150000.00
1405,2016-2017,Maharashtra,083781220,Praja Foundation,84/A Napean Sea RoadMumbai400006,13597762.00
1406,2016-2017,Maharashtra,083870076,Prakash Institute Of India,Pb 5 Wadi NagpurMaharashtra-440023,5893007.65
1407,2016-2017,Maharashtra,083870107,Prakriti,Water Tank Road  At Lonara Post GumthiNagpur   Maharashtr-441111,988933.00
1408,2016-2017,Maharashtra,083780560,Prasad Chikitsa,629-a Gazder House Jss Marg MumbaiMaharashtra-400002,11104768.22
1409,2016-2017,Maharashtra,083930449,Prashanti Cancer Care Mission,15 Hermes Elegance 1989 Convent Street CampPune (Maharashtra)-411001,0.00
1410,2016-2017,Maharashtra,083780624,Pratham - Mumbai Education Initiative,4th Floor Y B  Chavan Centre Gen.j.bohosale Margnariman PtMumbai-,41833649.60
1411,2016-2017,Maharashtra,083781058,Pratham Education Foundation,Y B CHAVAN CENTRE4TH FLOORGEN. J. BHOSALE MARG NARIMAN POINTMUMBAI400021,1226445752.00
1412,2016-2017,Maharashtra,083781310,PRATHAM INFOTECH FOUNDATION,Flat No 1277 C Wing Sadanand CHSL Bldg No 36 Tilak Nagar ChemburMumbai400089,4061820.00
1413,2016-2017,Maharashtra,083720053,Pravara Medical Trust,Shrirampur Ahmednagar Dist.Maharashtra-413713,3105215.00
1414,2016-2017,Maharashtra,083730013,Prayas,Chandu Bazar Amaravati444704-,60193.97
1415,2016-2017,Maharashtra,083870245,PRAYAS BAHUUDDESHIYA SANSTHA,MATRU PITRU CHAYA RAULGAON TAH KATOLNAGPUR441502,0.00
1416,2016-2017,Maharashtra,083910080,Prayas SevaBhavi Sanstha,c/o Baliram Kendre At Post Kumtha (Khurd) Tal. Udgir Dist. LaturMaharashtra-413517,0.00
1417,2016-2017,Maharashtra,083930303,Prayas Initiatives In Health Energy Learning And Parenthood,Amrita Clinic Athawale Corner Deccan Gymkhana Karve RoadPune Maharashtra-411004,38449239.00
1418,2016-2017,Maharashtra,083930467,Prayatna - for People With Special Needs,53 M.g.Road Camp Pune Maharashtra -411001,0.00
1419,2016-2017,Maharashtra,083781031,Precept Ministries Society of India,207 Senate Aura Biplex Kora Kendra S.V. Road Above Kalyan Jewellers Borivali WestMumbai400092,7755335.00
1420,2016-2017,Maharashtra,083780048,Prem & Need Educational Fund,St. Stanilaus High School Hill Rd Bandra MumbaiMaharashtra-400050,108944.20
1421,2016-2017,Maharashtra,083780221,Prem Dan,15 Nathalal Parekh Marg MumbaiMaharashtra-400001,8859119.73
1422,2016-2017,Maharashtra,083990251,PREM SEVA MAHILA MANDAL KALYAN,AMMU ARCADE  AMMU NAGAR  SYNDICATE MASOBA MAIDAN KALYAN WESTTHANE421301,0.00
1423,2016-2017,Maharashtra,083970011,Prem Seva Shikshan Sangh,Gorewada Basti Gorewada  NagpurMaharashtra-440013,23693876.25
1424,2016-2017,Maharashtra,083780710,Prerana,Ground Floor Khetwadi Municipal School 1st Lane Falkland RoadMumbai400004,19252573.00
1425,2016-2017,Maharashtra,084110001,Prerana Multipurpose Society,St. Thomas Orthodox Theological Seminary Ubali Road NbrahmaniPost Kalmeshwar Maharashtra-441501,2869205.00
1426,2016-2017,Maharashtra,084010018,Prerna Gram Vikas Sastha Prerna Opp. Tahasil Office,Ward No.-1 ralegaon Relegaon Dist- YavatualMaharashtra-,0.00
1427,2016-2017,Maharashtra,083780276,Prince Aly Khan Hospital,Nesbit Road MazagaonMumbai 400010.-,916039.00
1428,2016-2017,Maharashtra,083780673,Prince Of Wales Museum Of  Western India,159-64 M.g. Road Fort MumbaiMaharashtra-400023,45458880.00
1429,2016-2017,Maharashtra,083780533,Priyadarshini Academy,Arcadia Buildingnirman Point Gound FloorMumbai -400021,0.00
1430,2016-2017,Maharashtra,083720074,Priyadarshini Gramin & Adivasi Sevabhavi,Sanstha Sangam Society Ghulewadi SangamnerAhmednagar - 422605.-,0.00
1431,2016-2017,Maharashtra,083890084,Priyadarshini Magasvargiy Vikas Mahila Mandal,Kolha Tq BhokarNanded431806,0.00
1432,2016-2017,Maharashtra,083720084,Priyadarshini Mahila Tantra Shikshan Mandal,Pragati Computer Inst Sai- Prasad Opp.New Court Ward No.1 ShriampurAhmed Nagar Maharashtra-413709,0.00
1433,2016-2017,Maharashtra,083930277,Prof. Yamato Kawakam Fdn.,Apte's House Near Ashok NagarPune  411007-,113980.00
1434,2016-2017,Maharashtra,083930035,Prov. Society Of Congregation Jesus&mary,5 Boat Club Road Provincial HousePune 411001-,5746734.00
1435,2016-2017,Maharashtra,083781092,Psychoanalytic Therapy and Research Centre,4 Vitrag Chambers R.No.4 First Floor Cawasji Patel Street FortMumbai400001,0.00
1436,2016-2017,Maharashtra,083930669,PT Deendayal Center for Career Development and Research,B-101  Bharat Bhavan 1360 Shukrawar Peth Pune- 411002Pune411002,0.00
1437,2016-2017,Maharashtra,083820041,Public Education Society,Professor Colny RoadDeopur Dhule 424002424002,0.00
1438,2016-2017,Maharashtra,083720118,Pumpkin House For Children Trust,Nagar-Daund Road VidyanagarAhmednagar414005,42460.00
1439,2016-2017,Maharashtra,083930333,Pune Fransalian Soceity,Msfs Provincia Late Shaanwadi Nagar RoadPune-411014,34039929.57
1440,2016-2017,Maharashtra,083930396,Pune Heart Brigade,Kalaprasad 2098Sadashiv Peth411030,0.00
1441,2016-2017,Maharashtra,083930529,PUNE INSTITUTE OF ENGINEERING AND TECHNOLOGY,5 WELLESLY ROAD SHIVAJINAGARPUNE411005,5111807.50
1442,2016-2017,Maharashtra,083930257,Pune Neuroscinces Trust & Res. Society,"for CORRESPONDENCE
C/o SAHYADRI SPECIALITY HOSPITAL
PLOT NO. 30-C ERANDAWANEPUNE411004",1361249.95
1443,2016-2017,Maharashtra,083930337,Pune Seva Sadan Soceity,6/3/14 Sadashiv Peth  Laxmi RoadPune-411030,0.00
1444,2016-2017,Maharashtra,083930275,Pune Vidyarthi Griha,1786 Sadashiv Peth Dist- PuneMaharashtra-411030,159859.57
1445,2016-2017,Maharashtra,083781067,Punyatma Prabhakar Sharma Seva Mandal,9/11-12 Saraswat Colony Santacruz (W) MumbaiMaharashtra-400054,945351.00
1446,2016-2017,Maharashtra,083740089,Purogami bhaiyyuprasad samaj kalyan vikas Vyayam prasarak sanstha,singanpur tq daryapur amravatiamaravati444802,0.00
1447,2016-2017,Maharashtra,083990207,QUALITY EDUCATION SUPPORT TRUST,233 VADAVALI AT AND POST SONALETALUKA WADA421303,1073484.00
1448,2016-2017,Maharashtra,083781318,QUALITY MEDICAL KNOWLEDGE FOUNDATION,A 3 SHUBHAM CENTRE CARDINAL GRACIOUS ROAD CHAKALA ANDHERI EASTMUMBAI400099,185494.00
1449,2016-2017,Maharashtra,083781488,R D TATA TRUST,BOMBAY HOUSE 24 HOMI MODY STREET FORTMUMBAI400001,0.00
1450,2016-2017,Maharashtra,083781277,R T I Public Charitable Trust,A 20 Shree Krishna Society kamani  kurlaMumbai400070,0.00
1451,2016-2017,Maharashtra,083990259,R. P. Educational Trust,Plot No. 44 Next to Vartak Polytechnic Shastri Nagar Vasai West District Palghar MaharashtraVasai (West)401202,0.00
1452,2016-2017,Maharashtra,083781219,Ra Foundation,E 2 Mandhar Society Raut Lane Juhu Mumbai 400049Mumbai400049,1396014.00
1453,2016-2017,Maharashtra,083930255,Rachana Society For Social Reconstruction,16/87 Arvind SocietyS.No.29Anand NagarHingne Khurd.Pune411025,3111106.00
1454,2016-2017,Maharashtra,083780655,RADHA KALIANDAS DARYANANI CHARITABLE TRUST,7 KAMANWALA CHAMBERS Sir P M Road FortMUMBAI400001,0.00
1455,2016-2017,Maharashtra,083900117,Radha Krishna Guru Gaurang Seva Bhavi Trust Nashik Road,SHANTIVILLA DUTT MANDIR ROAD  NASHIK ROADNASHIK422101,0.00
1456,2016-2017,Maharashtra,083930556,RADHA MEDICAL TRUST,Laxmi Nagar ParvatiPune411009,0.00
1457,2016-2017,Maharashtra,083970065,Raghukul Education Society,12Ajinkya colonySatara415001,0.00
1458,2016-2017,Maharashtra,083790045,RAHIM ALI KHAN SAUDAGAR MULTIPURPOSE AND EDUCATION SOCIETY,WARD NO 15 AT POST TALUKA CHIKLICHIKLI443201,0.00
1459,2016-2017,Maharashtra,083780685,Rai Govind Shyam Trust,Podar Chambers 4th Flr 109 S.A Brelvi Road Fort MumbaiMaharashtra-400001,934676.00
1460,2016-2017,Maharashtra,083930664,Raja Dinkar Kelkar Museum,Kamal Kunj Natu Baugh 1377 - 78 Shukrawaar PethPune411002,0.00
1461,2016-2017,Maharashtra,083950042,Rajapur Taluka Education Society Rajapur,Madhilwada RajapurRajapur416702,0.00
1462,2016-2017,Maharashtra,083770016,Rajarshi Shahu Gramin Vikas Prakalp Ashti,At. Post Tahsil-ashti Dlistt. BeedMaharashtra.-414203,0.00
1463,2016-2017,Maharashtra,083750075,Rajarshi Shahu Shikshan&Gramodyog Sanstha,House No.110Guru Govindpura New OsmanpuraAurangabad(Maharashtra)-431005,0.00
1464,2016-2017,Maharashtra,084040017,Rajdhani Shiv  Prathisthan,C/o Shri Vijay Karaya Sangle   C  16  Ravji Sojpal Shawal Ranbhau Bhogle Marg Mumbai 33Mumbai400033,0.00
