S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
981,2012-2013,Andhra Pradesh,010180168,Mother Vannini Educational Society,kadakatla Tadepalligudem West GodavariAndhra Pradesh-534101,342047.00
982,2012-2013,Andhra Pradesh,010190321,Mother's Touch Charity Foundation,D. No. 1-2-53/10 Christ Nagar II nd Ward BapatlaGuntur (Andhra Pradesh)-522101,0.00
983,2012-2013,Andhra Pradesh,010140233,Mothers Educational Society for Rural and Orphan,No. 10-10 Srikalahasti ChittoorAP-517644,0.00
984,2012-2013,Andhra Pradesh,010190427,Mothers Helpline Ministries,D.No. 1-13-5 S.V.N.Colony 4th Line GunturGuntur522207,0.00
985,2012-2013,Andhra Pradesh,010140354,Movement for Economic Reconstruction and Community Integration,Door No. IV-20-4-A-5-3 Krishna Nagar MadanapalleChittoor (Andhra Pradesh)-517325,0.00
986,2012-2013,Andhra Pradesh,010140033,Movement For Rural Emancipation,Burmah Street Madanapalle DistrictAndhra Pradesh.-,2426534.99
987,2012-2013,Andhra Pradesh,010160049,MSS Society of Cuddapah Diocese,Mariapuram Cuddapah DistAndhra Pradesh-,4074217.23
988,2012-2013,Andhra Pradesh,010330115,Mudivarthy Hanumantha Rao & Kameswari Educational Committee,35-4-82 Seetharamapuram Hill Colony OngolePrakasam (A.P.)-523001,0.00
989,2012-2013,Andhra Pradesh,010190182,Mukti Society for Tribal Integration,Christu Bhavan Bhattiprolu GunturAP-522256,655500.00
990,2012-2013,Andhra Pradesh,010180150,Mullapudi Kamala Devi Cardiovascular Centre,Venkatarayapuram Tanuku  Mandal West GodavariAndhra Pradesh-534215,0.00
991,2012-2013,Andhra Pradesh,010180151,Mullapudi Venkatarayudu Eye Centre,VenkatarayapuramTanuku Mandal West GodavariAndhra Pradesh-534215,0.00
992,2012-2013,Andhra Pradesh,010160058,Multipurpose Social Development Society,Gundlapelli Duggammagaripalli Tallapalle PulivendalDistt. Cuddapah A.P.-,0.00
993,2012-2013,Andhra Pradesh,010310290,MURALI KRISHNA TRUST,16-2-51 Beside S2 Cinima Hall PogathotaNellore524001,0.00
994,2012-2013,Andhra Pradesh,010160160,Muslim Association,Madras Road CuddapahAndhra Pradesh-516001,481906.50
995,2012-2013,Andhra Pradesh,010190441,Muvva China Bapi Reddy Memorial Charitable Trust,Pedaparimi Post Thullur MandalGuntur522236,0.00
996,2012-2013,Andhra Pradesh,010160059,Mydukur Social Service Society,Josephet MydukurCuddapah Distt. A.P.-,0.00
997,2012-2013,Andhra Pradesh,010190258,N.R.I. Academy of Sciences,Saumya Nagar TadepalliGuntur Andhra Pradesh.-522501,5706730.00
998,2012-2013,Andhra Pradesh,010270257,NANDI INTEGRATED RURAL DEVELOPMENT SOCIETY,26-207 B3 GNANAPURAMNANDYAL518502,0.00
999,2012-2013,Andhra Pradesh,010190223,Narayana Educational & Rural Development Society,Jangamaheswarapuram Village Gurzala MandalGuntur Distt. (Andhra Pradesh.)-522415,0.00
1000,2012-2013,Andhra Pradesh,010180024,Narsapur Christian Clarstian Hospital Association,Narsapur Distt. West Godavari A.P. -,489752.00
1001,2012-2013,Andhra Pradesh,010140440,National Association for rural integration,19 3 2B10 Telugu nagar Near DrAmbtkhar Law  Collage Renigunta roadTirupati517501,0.00
1002,2012-2013,Andhra Pradesh,010170179,Native Missionary,3-16B-58 Postal Colony Kakinada East GodavariAndhra Pradesh-533003,674689.00
1003,2012-2013,Andhra Pradesh,010140260,Natural Environmental Technical Health & Rural Awareness Society,D.No.-6-10-386/11 Singalagunta Tirupati Chittoor District.Andhra Pradesh.-517501,0.00
1004,2012-2013,Andhra Pradesh,010170231,NATURE,RajahmundryEast Godavari Andhra Pradesh533103,0.00
1005,2012-2013,Andhra Pradesh,010350066,Nature,Bagmaravalasa Muliyaguda Po VisakhapatnamAP-535145,6640953.00
1006,2012-2013,Andhra Pradesh,010270087,Nav Bharat Education Society,H.No.9/84 K.V.S. Colony Kothapet  Dhone Kurnool AP -518222,0.00
1007,2012-2013,Andhra Pradesh,010310102,Nava  Chaithyanya Youth Association,13-51 North Street Venkatagiri Distt. NelloreAndhra Pradesh -517644,0.00
1008,2012-2013,Andhra Pradesh,010350216,NAVA BHARATHI YUVAJANA SAMKSHEMA SANGHAM,KOMATIPETAYELLAMANCHILI531055,0.00
1009,2012-2013,Andhra Pradesh,010140126,Nava Jeevan Blind Relief Centre,Saptagiri Ashram 2/21-A Thiruchanur Dist: Chittoor Andhra Pradesh-,2058900.00
1010,2012-2013,Andhra Pradesh,010260285,Nava Kanthi,30/13 Railpet Town/City: MachilipatnamDistt: Krishna Andhra Pradesh-521001,10249059.00
1011,2012-2013,Andhra Pradesh,010190112,Nava Vikasa Nirman Samithi,D.No.14-61-3Morrispet Tenali Andhra Pradesh  -522202,237227.00
1012,2012-2013,Andhra Pradesh,010270221,NAVA YOUTH ASSOCIATION,D.No.17/194B SANJEEVARAYUDU NAGARPATTIKONDA (P and M)518380,0.00
1013,2012-2013,Andhra Pradesh,010260142,Navajeevan Bala Bhavan Society,Poornandampet Vijaywada AP-520003,38587092.20
1014,2012-2013,Andhra Pradesh,010310134,Navajeevan Organization,Door No. 105/12 East Street Old Bus Stand VenkatagiriNellore Andhra Pradesh-524132,0.00
1015,2012-2013,Andhra Pradesh,010310274,Navodaya Yuva Kendram,D.No 9/54 Ambedkar NagarInamadugu (Po)Kovur Mandal  Nellore (D) A.P INDIANellore524137,0.00
1016,2012-2013,Andhra Pradesh,010140348,Navodhaya Yuvajana Seva Sangam,Arimakula Palli V & P S.R.Puram Mandal Chittoor DistAndhra Pradesh-517167,350000.00
1017,2012-2013,Andhra Pradesh,010170009,Nazareth Association for the Social Awareness,Shnati Nagar Tuni East Godavari  A.P. -,40400972.74
1018,2012-2013,Andhra Pradesh,010370048,Need,Rama Colony Salur Vizianagaram districtAndhra Pradesh-535591,0.00
1019,2012-2013,Andhra Pradesh,010190437,NEEDS FOR EDUCATION AND ECONOMICAL DEVELOPMENT SOCIETY,KATTEVARAM VILLAGE TENALI MANDAL GUNTUR DISTRICTTENALI522295,0.00
1020,2012-2013,Andhra Pradesh,010190336,Needs Ministries and Charitable Organisation,T Sundur - V/PO/Mandal GunturAndhra Pradesh-522318,0.00
1021,2012-2013,Andhra Pradesh,010140396,Needy Urban and Rural Social Encouragement society,Thenabanda Village Distt: ChittoorAndhra Pradesh-517004,0.00
1022,2012-2013,Andhra Pradesh,010310042,Nehru Bharti Educational InstituteI,MIGH-4 APHB Colony A.K.Nagar Kodlapur Road Distt. NelloreA.P.-,0.00
1023,2012-2013,Andhra Pradesh,010140142,Nehru Yuvajana Seva Sangham,Teachers Colony Pichatur Chittoor A.P. 517587-,20968681.00
1024,2012-2013,Andhra Pradesh,010310280,NELLORE DISTRICT POOR PEOPLE DEVELOPMENT SOCIETY,2-124AJAGANNADHARAO PET ATMAKURUSPSRNELLORE(DT)NELLORE524322,0.00
1025,2012-2013,Andhra Pradesh,010310285,NELLORE DISTRICT WEAKER SECTIONS WELFARE ASSOCIATION,NORTH RAJUPALEM VIL KODAVALUR MANDAL SPSR NELLORE DTNELLORE524366,0.00
1026,2012-2013,Andhra Pradesh,010310129,Nellore Pola Baptist Sanghamula Samajam,NPBSS B.C. Hospital Compound Rly. Feeders RoadNellore (Andhra Pradesh).-524002,4701576.50
1027,2012-2013,Andhra Pradesh,010310283,NELLORE THE NETWORK OF PEOPLE LIVING WITH HIV AIDS,OLD DLO OFFICE  BHAKTHAVATSALA NAGAR  NELLORENELLORE524004,0.00
1028,2012-2013,Andhra Pradesh,010330155,Neppala Subbarayudu and Sarada Charitable Trust,Maddiralapadu Village and Post Nagaluppalapadu MandalamPrakasam (A.P.)-523262,403811.00
1029,2012-2013,Andhra Pradesh,010170291,NESHNA TRUST,2-17-29  NEAR SRIRAMA THEATRE  PANDURANGA STREET TUNITUNI533401,0.00
1030,2012-2013,Andhra Pradesh,010180022,Nethanja Children HomeE,Christian Pet Narsapur Distt. West GodavariA.P.-,5898320.00
1031,2012-2013,Andhra Pradesh,010180221,Netradana Protsahaka Sangham,3-108Charwaka BhavanJinnuru534265,55727.00
1032,2012-2013,Andhra Pradesh,010190307,New Educational and Economic Development Society,DNO: 4-17-91/18A VELANGINI NAGAR AMARAVATHI ROAD BESIDES MEDICAL HOSTEL GUNTUR DISTRICTGUNTUR522007,2365174.00
1033,2012-2013,Andhra Pradesh,010180250,NEW HOPE TRUST,Enikepalli Village and Post Via Ganapavaram Nidamarru Mandal West Godavadi Dist A.P. PIN 534198ENIKEPALLI534198,0.00
1034,2012-2013,Andhra Pradesh,010340067,New Initiative for Social Spiritual Awakening Network,NISSAN At Pedda Devangula Street House No 3- 195Pathapatnam532214,0.00
1035,2012-2013,Andhra Pradesh,010180048,New Life Ministries,Panditaveluru 5th Ward Gandhi Street MarutemPoduru Ta. Dist. W.Godavari A.P.-,616316.00
1036,2012-2013,Andhra Pradesh,010180218,NEW LIFE MINISTRIES,CHINAMAMIDPALLINARSAPUR534275,7358825.00
1037,2012-2013,Andhra Pradesh,010370072,NEW LIFE MINISTRIES,H.No. 51 Y.K.M.NAGARPARVATHIPURAM535501,57050.00
1038,2012-2013,Andhra Pradesh,010170236,NEW UNIVERSAL GOSPEL MINISTRIES,GOSPEL COMPOUND PANDIRIMAMIDI CENTERRAMPACHODAVARAM533288,0.00
1039,2012-2013,Andhra Pradesh,010160413,New Way Integrated Society of Service for Improvement (NISSI),D.No.3/2140(1) Raja Reddy StreetKadapa516001,0.00
1040,2012-2013,Andhra Pradesh,010180251,NIDADAVOLE LIONS CHARITABLE TRUST,D.NO.12-16-38 GANDHI NAGARNIDADAVOLE534301,0.00
1041,2012-2013,Andhra Pradesh,010270247,NIKKILESH EDUCATIONAL ACADEMY,D.No.42-1C Coles CompoundKurnool518001,0.00
1042,2012-2013,Andhra Pradesh,010380012,Nippon Care Fit Service Association  India,12-1-25 Prakasa Rao peta Street Maharanipeta P.O.Visakhapatnam530002,0.00
1043,2012-2013,Andhra Pradesh,010370047,Nirmal,Door no.8-24-37 Thotapalem VizianagaramAndhra Pradesh-535003,0.00
1044,2012-2013,Andhra Pradesh,010330008,Nirmala Convent,Pochli Distt. Prakasam A.P.   -,0.00
1045,2012-2013,Andhra Pradesh,010260163,Nirmala Social Educational and Environmental Development Society,Sai Krishna Apartments Flat No.402 One Centre GollapudiVijayawada520225,482541.00
1046,2012-2013,Andhra Pradesh,010260128,Nirmala Society of the Franciscan Clarist Sisters,Assist Convent  D-A-1-59Nidamanuru KrishnaA.P.-,13067857.00
1047,2012-2013,Andhra Pradesh,010140244,Nisarga,22-1096 SBI Colony Kongareddipalli ChittoorAP-517001,11768681.00
1048,2012-2013,Andhra Pradesh,010190069,Nithya Sahaya Matha Convent Repalle,Nithya Sahaya Matha Convent  Repalle Guntur- Andhra Pradesh-522265,753910.00
1049,2012-2013,Andhra Pradesh,010190286,Nitya Jana Seva Samajam,D.No.14-42-57 Ravindranath Nagar MorrispetTennali,606201.00
1050,2012-2013,Andhra Pradesh,010170070,Noble Educational Society,SAKHINETIPALLY - 533250  SAKHINETIPALLY MANDAL  EAST GODAVARI DT.  ANDHRA PRADESHSAKHINETIPALLY533250,0.00
1051,2012-2013,Andhra Pradesh,010170263,Nokku Eliah Memorial Development Society,D.No. 10-2-2/1 Shanthi NagarTuni533401,1012762.40
1052,2012-2013,Andhra Pradesh,010160328,Noor Muslim Welfare Society,19/131 Tekkachenu St Jammalamadugu PO & MandalCuddapah Andhra Pradesh-516434,0.00
1053,2012-2013,Andhra Pradesh,010190405,NUTHANA SANGAM MINISTRIES,D.No. 5-86Dhulipudi Nagaram Mandal522258,0.00
1054,2012-2013,Andhra Pradesh,010170201,Omega Ministries and Educational Society,1-9-10 Kondayyapeta Peddapuram East GodavariAndhra Pradesh-533437,0.00
1055,2012-2013,Andhra Pradesh,010170227,ONE HUMANITY CARE,DOOR NO: 36-10-12 AKELLAVARI STREET BEHIND KUMAR BISCUITS STORESKAKINADA533001,0.00
1056,2012-2013,Andhra Pradesh,010260271,One Way Mission,D.No. 2-88 Beside Coop Bank Pottipadu Village Ungutur MandalVijayawada Krishna District (A.P.)-521286,11833958.00
1057,2012-2013,Andhra Pradesh,010260209,Organisation for Action Social Integration & Service,Vinventian Nilayam D.No.11-34 Enikepadu (Post)-VijayawadaKrishna (Andhra Pradesh)-521108,7815345.11
1058,2012-2013,Andhra Pradesh,010350048,Organisation for Rural Reconstruction,Old Cinema Hall St Yellamanchili VisakhapatnamAP-531055,1474056.00
1059,2012-2013,Andhra Pradesh,010260132,Organisation for the Poor and Every Needy (Open),D.NO.20/548-18 RTC ColonyMachilipatnam521002,620993.00
1060,2012-2013,Andhra Pradesh,010260093,Organisation of Elivation of Depression,2/82 Seethaiah Nagar  Chilakalapudi MachilipatnamKrishna District Andhra Pradesh-521002,4815612.00
1061,2012-2013,Andhra Pradesh,010180277,ORPHAN HOPE,China PetaBHIMAVARAM534201,0.00
1062,2012-2013,Andhra Pradesh,010260101,Orphans Faith  Home,Lakshmanaraopuram Andhra Pradesh -521002,4422677.44
1063,2012-2013,Andhra Pradesh,010330175,ORPHANS WELFARE ORGANISATION,14-129 APrapha Sadan Railway Station RoadVETAPALEM - 523187523187,0.00
1064,2012-2013,Andhra Pradesh,010260062,Our Lady of Assumption Church Society,Pezzonipet Vijayawada District- Krishna A.P. -520003,546328.00
1065,2012-2013,Andhra Pradesh,010120257,Oxford Rural Development Organisation,#1-617-E2-1 Water tank roadKadiri515591,0.00
1066,2012-2013,Andhra Pradesh,010270072,P.S.S. Education Development Society,Erragudur            Pamulapadu MandalDistt. Kurnool Andhra Pradesh-518442,0.00
1067,2012-2013,Andhra Pradesh,010310237,Pabolu Ogirala and Sriram Charitable Trust,C/o Modern eye hospital 16-II-101 PogathotaNellore524001,0.00
1068,2012-2013,Andhra Pradesh,010260376,Padmasali International Welfare Association,39-2-24 Pitchayya Street LabbipetVijayawada520010,0.00
1069,2012-2013,Andhra Pradesh,010190471,Padmasri Dr  NTR Memorial Handicapped And Poor People Welfare Society,D No 8-8-13  Balajiraopet  Station Road TenaliTenali522202,0.00
1070,2012-2013,Andhra Pradesh,010160278,Padmavathi Mahila Seva Sadan,Gowkanapalli Village Talupula Via N P Kunta Mandal Kadiri ConstituencyAnantapuramu District516350,0.00
1071,2012-2013,Andhra Pradesh,010170140,Pallesiri,Main Road Tallarevu East Godavari.Andhra Pradesh.-533463,0.00
1072,2012-2013,Andhra Pradesh,010170050,Paramjyoti Educational Foundation,Near Block Bridge AmalapuramDistt. East GodavariA.P.-,0.00
1073,2012-2013,Andhra Pradesh,010120277,PARTHI OUM LORDS ABODE MEMORIES SOCIETY,6-3-960 MARUTHI NAGARANANTAPUR515004,0.00
1074,2012-2013,Andhra Pradesh,010310052,Pauls Evangelical Social Welfare of Lepers,Distt. Nellore  Andhra Pradesh  -524402,0.00
1075,2012-2013,Andhra Pradesh,010260066,Peari Educational Society,Vemulapalli Via. Kodali Mowa Taq. Distt. Krishna A.P.-,0.00
1076,2012-2013,Andhra Pradesh,010140089,Peda Prajala Seva Samithi,Gangadharanellore Chittoor A.P. -517125,0.00
1077,2012-2013,Andhra Pradesh,010350203,Pedagantyada Zion Peace Fellowship Association,19-17-38/1 Pedagantyada NellimukkuGajuwaka530044,0.00
1078,2012-2013,Andhra Pradesh,010170259,PEDAVADU (A Welfare Society of Poor People Socio Economic Devp. and Rural Tech. Park,Admn. office 10-156 Pillakalava Gattu PALIVELA(V) Kothapeta Mandal - 533229PALIVELA Village533229,0.00
1079,2012-2013,Andhra Pradesh,010170006,Pemiel Prayer Fellowship,Pithampuram East GodawariAndhra Pradesh.-,0.00
1080,2012-2013,Andhra Pradesh,010170071,People Action for Rural Awakening,C/o Don Bosco Ravulapalem East Godavari Andhra Pradesh-533238,121114.98
1081,2012-2013,Andhra Pradesh,010310113,People Action in Development,3/10 Rama Swanty Palam Bittragunta Bogulu NelloreA.P.-524112,0.00
1082,2012-2013,Andhra Pradesh,010260377,PEOPLE IN NEED MINISTRIES,DNo20-585-34LakshmanaraopuramMachilipatnam521002,571674.00
1083,2012-2013,Andhra Pradesh,010160388,People Oriented Organisation for Reconstruction of Society,#7/477-5-2CSai Krishna High School Lane NGO Colony CuddapahAndhra Pradesh-516001,0.00
1084,2012-2013,Andhra Pradesh,010160144,People' Action  in Development,3/1723 Raja Reddy Street Zionupuram Cuddapah Andhra Pradesh-516001,0.00
1085,2012-2013,Andhra Pradesh,010160396,People's Development Society,D.No.4/431-14 Om Shanti Nagar Vivekananda Nagar KadapaAndhra Pradesh-516002,0.00
1086,2012-2013,Andhra Pradesh,010160300,People's Organisation for Women Education Raising,4/178 Nagarajupeta CuddapahAndhra Pradesh-516001,0.00
1087,2012-2013,Andhra Pradesh,010260262,People's Welfare Development Society,D.No.309 Vanukuru Post Penamaluru (Mandal)Vajukuru Krishna (A.P.)-521155,0.00
1088,2012-2013,Andhra Pradesh,010190460,PEOPLES ACTION FOR DEVELOPMENT ALTERNATIVES,PRAGATHIPURI   RAJUPALEM POST    RAJUPALEM MANDALAMGUNTUR522412,0.00
1089,2012-2013,Andhra Pradesh,010180122,Peoples Action for rural Development,Chintalapudi West GodavariAndhra Pradesh-504460,2591329.82
1090,2012-2013,Andhra Pradesh,010140109,Peoples Action For Social Service,190 New Balaji ColonyTirupati517502,184025.00
1091,2012-2013,Andhra Pradesh,010120027,Peoples Action in Development,Kadiri  Anantpur Dist.Andhra Pradesh-515591,259600.00
1092,2012-2013,Andhra Pradesh,010140344,Peoples Action in Development,2-158 Plot No. 136 TTd Colony Muthyala Reddy PalliTirupati Chittoor (A.P.)-507502,0.00
1093,2012-2013,Andhra Pradesh,010340025,Peoples Action in Social Service,Polavaram  Via TekkaliAndhra Pradesh-532201,0.00
1094,2012-2013,Andhra Pradesh,010160351,Peoples Activity and Rural Technology Nurturing Ecological Rejuvenation(PARTNER),D.No. 5/310-A Giri Nagar Opp. MRO office Badvel Road PorumamillaKadapa Andhra Pradesh-516193,0.00
1095,2012-2013,Andhra Pradesh,010140123,Peoples Clinic Trust,18198Yosoda Nagar K.T.Road Tirupati.A.P.-,746629.00
1096,2012-2013,Andhra Pradesh,010120074,Peoples Development Centre, Anantpur DistAndhra Pradesh -,0.00
1097,2012-2013,Andhra Pradesh,010260138,Peoples Emancipation Through Rural Action,11/125 Eleti Bro Holiday Home Gudivada Krishna AP-521301,973104.00
1098,2012-2013,Andhra Pradesh,010120239,Peoples Organisation for Environmental Development,D.No.1-358-2 R.S.Road Kadiri AnantapurAndhra Pradesh-515591,0.00
1099,2012-2013,Andhra Pradesh,010140241,Peoples Organisation for Rural Development,V&PO Thamballepalle ChittootAP-517418,712100.00
1100,2012-2013,Andhra Pradesh,010330178,PEOPLES WELFARE ASSOCIATION,7-675  Mangamoor Road  GandhinagarOngole523002,0.00
1101,2012-2013,Andhra Pradesh,010180003,Philadelphia Bible Institute,Kavitam West Godavari A.P.`  -,72760.00
1102,2012-2013,Andhra Pradesh,010260302,PHILDELPHIYA PRAYER AND GOSPEL CHARITABLE TRUST,77-150-1/23 SUNDARAYYA NAGARVIJAYAWADA520015,1350729.00
1103,2012-2013,Andhra Pradesh,010160341,Physically Handicapped Welfare Association,D. No. 14/53 Sainathapuram Mydukur KadapaAndhra Pradesh-516172,0.00
1104,2012-2013,Andhra Pradesh,010180002,PIME Welfare Society,"St Xaviers Institutions
Xavier NagarELURU534006",47707389.01
1105,2012-2013,Andhra Pradesh,010370077,PLATFORM CHILDREN SOCIETY,D No 2 102  AMDEDHKAR COLONY KANTAKA PALLIKOTHAVALASA535240,1418094.00
1106,2012-2013,Andhra Pradesh,010170166,Plenty to Share Ministry,Door No.1-43Vegayamapeta East Godavari districtAndhra Pradesh-533262,0.00
1107,2012-2013,Andhra Pradesh,010310070,Polymers Educational Society,Indukurpet Distt. Nellore Andhra Pradesh -524314,531119.00
1108,2012-2013,Andhra Pradesh,010140429,POOR PEOPLE DEVELOPMENT SOCIETY,A.K.BuildingsNehru street V.KOTAV.KOTA517424,0.00
1109,2012-2013,Andhra Pradesh,010140091,POOR PEOPLE EDUCATION AND DEVELOPMENT SOCIETY,"Door No:4/145 Rajiv Nagar Kuppam (Post and Mandal)
Chittoor (Dist)Andhra Pradesh South IndiaKUPPAM517425",0.00
1110,2012-2013,Andhra Pradesh,010340001,Poor People's Service Society,Ketragada P.O.:Korama Kothuru Distt. Srikakulam A.P. -,396400.00
1111,2012-2013,Andhra Pradesh,010160208,Power,19-191 Jail Khana St Mittoor ChittoorA.P.-,0.00
1112,2012-2013,Andhra Pradesh,010260334,POWER OF THE  CROSS GOSPEL MINISTRIES,KSR NAGAR DHARMAVARAPADU THANDAJAGGAYAPETA521457,0.00
1113,2012-2013,Andhra Pradesh,010120216,Prabhat Rural Development Society,Vill Jagarajupalli via KothacheruvuPuttapathi Mandal515133,5375116.80
1114,2012-2013,Andhra Pradesh,010170092,Prabhu Medical & Health Society for the Spastic,74-13-22 Prakash Nagar Rajamundhry East Godavari A.P.-,0.00
1115,2012-2013,Andhra Pradesh,010140195,Pragathi,Marasanivaripa III Jangavandlapa III (PO) Via   Rompicherla Chittoor A.P  .-517192,80258.00
1116,2012-2013,Andhra Pradesh,010310083,Pragathi Charities,P.B.NO.14 Near T.B. Hospital Dargamitta Distt. NelloreAndhra Pradesh-524003,0.00
1117,2012-2013,Andhra Pradesh,010160453,PRAGATHI DISABLED WELFARE DEVELOPMENT SOCIETY,KC NAGAR MYDUKURCUDDAPAH516172,40273.00
1118,2012-2013,Andhra Pradesh,010120115,Pragathi Integrated Rural Development Society,75 Veerapuram Rayadurg PO AnantapurAndhra Pradesh-515865,0.00
1119,2012-2013,Andhra Pradesh,010270227,PRAGATHI RURAL EDUCATIONAL SERVICE SOCIETY (PRESS),D.No.14-205 INDIRA NAGAR VELDURTHY POSTKURNOOL DISTRICT518216,0.00
1120,2012-2013,Andhra Pradesh,010120221,Pragathi Society for the Prevention of Cruelty to Animals,Palagala Palli Building Near Bus Stand GorantalaAnantapur (Andhra Pradesh)-515231,5297.00
1121,2012-2013,Andhra Pradesh,010140249,Pragathi Yuvajana Sangham,No.20-546 Post Office Line Mittoor ChittoorA P-517001,0.00
1122,2012-2013,Andhra Pradesh,010170214,Pragati,Addateegala Post & Mandal East GodavariAndhra Pradesh-533428,3939001.82
1123,2012-2013,Andhra Pradesh,010330122,Pragati Mahila  Mandali,OPP: Mandal Revenue Office CumbumPrakasam Andhra Pradesh-523333,0.00
1124,2012-2013,Andhra Pradesh,010270215,PRAGNA Rural Development Society,2-8/2 SripathiraopetAtmakur Mandal518422,0.00
1125,2012-2013,Andhra Pradesh,010310281,PRAJA ABHYUDAYA SWATCHANDA SEVA SAMITHI,NEAR DR.RAMANAIAH HOSPITAL KRISHNAMANDIRAM ROAD GUDURGUDUR524105,0.00
1126,2012-2013,Andhra Pradesh,010140061,Praja Abyvdaya Samstha,176-Brahimini Street Rama Kuppam Distt. Chittoor A.P.-,231450.00
1127,2012-2013,Andhra Pradesh,010160265,Praja Chaitanya Seva Sangham,Lakkireddypalli (Post & Mandal) Cuddapah DistrictAndhra Pradesh.-516257,0.00
1128,2012-2013,Andhra Pradesh,010260148,Praja Pragathi Seva Sangham,D.NO.27/286 Patharamannapet Machilipatnam           Distt. Krishna Andhra Pradesh-521001,0.00
1129,2012-2013,Andhra Pradesh,010140011,Praja Pragati Trust,13-42 L.B. Nagar TirupatiChittoor             -517502,0.00
1130,2012-2013,Andhra Pradesh,010260180,Praja Rakshak Parishad,D.No.20/548-23-23 R.T.CColonyMachilipatnam521001,707957.00
1131,2012-2013,Andhra Pradesh,010120075,Praja Seva Samaj,P O Box No 10 14-225-4F Vysya Bank ColonyBehind Judge Quarters Kadiri Ananthapuramu515591,8083733.39
1132,2012-2013,Andhra Pradesh,010140352,Praja Seva Samithi for Rural Human Resources Development,D.No.17-393 Subedar Street IVth Floor ChittoorAndhra Pradesh-517001,0.00
1133,2012-2013,Andhra Pradesh,010190033,Praja Seva Samiti,Pedakakam Post Distt. GunturAndhra Pradesh-,0.00
1134,2012-2013,Andhra Pradesh,010140357,Praja Seva Yuvajana Sangam,T.P.Kota(Doddimitta)Beerakuppam BO Nagalapuram MandalChittoor District (A.P.)-517589,0.00
1135,2012-2013,Andhra Pradesh,010260044,Prajashakti Vidhya Sangham,Edurmondi Via. Nagayalauka Taluk Divi Distt. KrishnaAndhra Pradesh.-,604880.00
1136,2012-2013,Andhra Pradesh,010140068,Prajawala Sangham,10-1/1-17Govindaraju Midalion Colo ny Gandhi RoadChittoor A.P.-517001,422687.00
1137,2012-2013,Andhra Pradesh,010190222,Prakasam Social Welfare Association,D.No.13-110 Pittala Vanipalem (P& Guntur Distt. -523329,0.00
1138,2012-2013,Andhra Pradesh,010330076,Prakasam Zilla Anjuman,D.NO.37-01-159(91) Islampet Main RoadBehind Bapuji Market CompOngle Distt. Prakasam A.P.-523001,0.00
1139,2012-2013,Andhra Pradesh,010330089,Prakasam Zilla Pourana Vinyoga Darula Samkshema Sangam,Door No.23-3-20 Ramlayam Street Chirala Distt. PrakasamAndhra Pradesh -523155,386557.00
1140,2012-2013,Andhra Pradesh,010170278,PRAKRUTHI SOCIAL SERVICE SOCIETY,DEVIPATNAMDEVIPATNAM533339,0.00
1141,2012-2013,Andhra Pradesh,010160344,Praneeth Educational Society,Ulimella Road Gayatri Nagar PulivendlaKadapa (Andhra Pradesh)-516390,2500.00
1142,2012-2013,Andhra Pradesh,010120163,Pransanthi Mandiram Women Charitable Society,Sevamandir HindupurAnantapur Distt (Andhra Pradesh).-515212,0.00
1143,2012-2013,Andhra Pradesh,010270136,Prasad Educational Society,H.no.7/122Rudravaram(V&M) KurnoolAndhra Pradesh -518594,0.00
1144,2012-2013,Andhra Pradesh,010330130,Prasanthi Mahila Mandali,D. No. 7-362 Ist Line  Gandhi Nagar Colony OngolePrakasam (A.P.)-523003,0.00
1145,2012-2013,Andhra Pradesh,010270076,Pratibha Educational Society,13/93 Neeli St Nandyal  KurnoolA.P.-518501,0.00
1146,2012-2013,Andhra Pradesh,010370076,Pratibha Educational Society,Perapuram VillagePoosapatiraga Mandal535204,0.00
1147,2012-2013,Andhra Pradesh,010170031,Preachers Training School,Thurangi East Godavar A.P. -,10067044.00
1148,2012-2013,Andhra Pradesh,010160411,Preama Paricharyalu Gospel Society,4/1387 Y.S. Nagar Kadapa Raja Reddy StreetAndhra Pradesh-516002,0.00
1149,2012-2013,Andhra Pradesh,010180127,Prema Jyothi Social Organisation,PO Gantavarigudem Nallajerla West Godavari Distt.Andhra Pradesh -534112,0.00
1150,2012-2013,Andhra Pradesh,010180182,Prema Seva Charitable Trust,Gowripatnam Devarapalli Mandal West Godavari Andhra Pradesh-534313,3458205.00
1151,2012-2013,Andhra Pradesh,010120015,Premier Rural Education Society,Somaghatta- Post Kodikonda  Dist. AnantpurAndhra Pradesh-515601,0.00
1152,2012-2013,Andhra Pradesh,010350205,Primitive Tribal Groups Welfare Association,Sai Nagar C-Colony ArakuvalleyArakuvalley531149,0.00
1153,2012-2013,Andhra Pradesh,010170136,Priyadarshani Educational Society,D.No. 1-2-23/1 Kondayyapeta  Peddapuram(Int. estd at Jaggampeta)East Godavari Andhra Pradesh.-533437,0.00
1154,2012-2013,Andhra Pradesh,010160330,Priyadarshini Mahila Mandali,Annapusastrulapalli Duvvur Mandal CuddapahAndhra Pradesh-516172,0.00
1155,2012-2013,Andhra Pradesh,010160363,Priyadarshini Mahila Mandali,1/2340 APHB Colony YerramukkapalliKadapa,0.00
1156,2012-2013,Andhra Pradesh,010260259,Priyadarshini Mahila Mandali,48-9-4 Vishnu Nagar Gunadala Vijayawada Krishna DistrictAndhra Pradesh-520004,0.00
