S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
369,2012-2013,Telangana,010300060,Green Cross,20/400 Hanuman Nagar DevarakondaNalgonda Dist508248,0.00
370,2012-2013,Telangana,010220094,Green Cross Society,236-87 Ist Floor   Devi Apartments R. K. Nagar Malkajgiri Hyderabad Ranga Reddy -500047,0.00
371,2012-2013,Telangana,010250138,Gurudakshina Foundation,Public Charitable Trust H.No. 9-2-28 Old Club Road ShantiLodge Khamam Andhra Pradesh-507001,0.00
372,2012-2013,Telangana,010230738,GVK Emergency Management  and Research Institute,DEVAR YAMZAL MEDCHAL ROADSecunderabad,0.00
373,2012-2013,Telangana,010220013,H.A.C. Methodist Rural Children's Home,Morabad Distt. Rangareddy A.P.   -,55742.00
374,2012-2013,Telangana,010230111,H.E.H.The Nizam & Alladin Technical Education Society,Bogulkunta  Hyderabad A.P.     -500001,0.00
375,2012-2013,Telangana,010220008,H.R.C  M.C. Methodist Girls Home,Moriabod Hyderabad Distt. Rangareddy A.P. -,72475.00
376,2012-2013,Telangana,010230026,H.R.C  M.C.I Methodist Centre,Andhra Pradesh   -,1766221.00
377,2012-2013,Telangana,010290004,H.R.C  M.C.I Methodist Rural High School,Garden Nagar Zoharabad  Distt. Medak A.P. -502220,3954273.00
378,2012-2013,Telangana,010290005,H.R.C .M.C. Methodist Rural High School-Hostel,Garden Nagar Zobarabad Distt. Medak A.:P. -,911696.00
379,2012-2013,Telangana,010230024,HAC MC Bishop Ensley Hostel,King Koti Road  HyderabadAndhra Pradesh-500001,239800.00
380,2012-2013,Telangana,010230812,HADASSAH WELFARE ASSOCIATION,G-3 SUGRA MANSION PLOT NO.109 RTC COLONYTRIMULGHERRYSECUNDERABAD500015,3903910.00
381,2012-2013,Telangana,010250152,Haritha Association for Learning from Environment,HarithapuriBcm. Road  PO Box 26New Paloncha507115,0.00
382,2012-2013,Telangana,010220229,HARVEST  SOULS MINISTRIES,HOUSE # 35-41/1 PLOT NO. 26 SAPTHAGIRI COLONY NEREDMET X ROADS SAINIKPURI POSTSECUNDERABAD500094,0.00
383,2012-2013,Telangana,010230711,Harvest Ministries,6-1-119/13 Padmarao Nagar Secunderabad HyderabadAndhra Pradesh-500025,15240134.00
384,2012-2013,Telangana,010230541,Healing Fields Foundation,Municipal No.8-2-310/B/18/A A .A. Villa  Navodaya Colony Road No 14 Banjara HillsHyderabad500034,1742537.00
385,2012-2013,Telangana,010220057,Health For All,8-3-318/6/3/13/6 Jaya Prakash Nagar HyderabadA. P.-500073,0.00
386,2012-2013,Telangana,010230796,HEH the Nizams Museum Hyderabad   HEH the Nizams Jubilee Pavilion Trust,Purani HaveliHEH the Nizams Museum. Purani Haveli Hyderabad-2500002,0.00
387,2012-2013,Telangana,010230829,HELP HYDERABAD,31 BALAJI ENCLAVE KARKHANAHYDERABAD500009,1110689.00
388,2012-2013,Telangana,010360114,HELPING HAND SOCIETY,1-7-667/1POSTALCOLONYGAMPAPEDANNA STREETSUBEDARIHANAMKONDAWARANGAL506001,0.00
389,2012-2013,Telangana,010220176,HELPING HANDS TRUST,H No 4-32-41 -78Kamalaprasanna Nagar Kukatpally500072,0.00
390,2012-2013,Telangana,010230063,Henry Martyn Institute International Centre for Research Interfaith Relations and Reconciliation,6-3-128/1 Amanshanti Nilayam Beside National Police Academy SivarampallyHyderabad500052,12338147.04
391,2012-2013,Telangana,010230659,Heritage Trust,504 Gardenia Apts 6-3-865 Greenlands AmeerpetHyderabad-500073,0.00
392,2012-2013,Telangana,010220189,Holy Bells Childrens Ministry,#7-57/312 Kajaguda X Roads Rai Durga Prashant Hills Seri Lingampally Mdl. Rangareddy (A.P.)-500008,223606.00
393,2012-2013,Telangana,010110003,Holy Family Church,Collectorate PO Adilabad DistAndhra Pradesh -504003,175664.89
394,2012-2013,Telangana,010110014,Holy Trinity Church,Untnoor Mandal  AdilabadAndhra Pradesh -504306,0.00
395,2012-2013,Telangana,010360016,Home of Love,CSI Mission QuartersP.O. Parkal  Distt. Warangal  AP-,703874.63
396,2012-2013,Telangana,010230335,Homo Sapiens,16-11-741/C/A/22 SBH Colony Dilsukh Nagar HyderabadAP-500060,0.00
397,2012-2013,Telangana,010250145,Hope  for the Harvest organisations,H.No 4-99 Ayyagaripeta-1 Sathupally Distt: KhammamAndhra Pradesh-507303,5217.00
398,2012-2013,Telangana,010250105,Hope Charitable Society (HCS),H.NO.5-113 Peddathanda Khammam Rural Khammam507003,493681.00
399,2012-2013,Telangana,010230627,Hope for Today,17-1-391/1/1/19 Saidabad Hyderbad (Andhra Pradesh) -500059,20846615.00
400,2012-2013,Telangana,010220160,Hope Outreach Ministries,Plot No. 47 H.No. 3-125/6 NIN Colony BoduppalHyderabad Ranga Reddy (A.P.)-500039,3584921.42
401,2012-2013,Telangana,010220033,HRC MCI Crawford Boys Hostel,Vikarabad Distt. Rangareddy A.P. -,544417.51
402,2012-2013,Telangana,010280001,HRC Method Boarding Home For Boys /Girls,P.O. Chandrakal Tg. Kodangal Distt. MehbubnagarAndhra Pradesh.-509336,2426714.49
403,2012-2013,Telangana,010250166,Hruday Association for Positive People and Youngs,House No. 6/1/99 VDOs Colony Khammam Andhra PradeshKhammam507002,536455.00
404,2012-2013,Telangana,010230933,HRUDAYA CURE A LITTLE HEART FOUNDATION,Flat No.1 Ground Floor 8-2-608/28 Gaffar Khan ColonyRoad No.10 Banjara Hills500034,4231223.00
405,2012-2013,Telangana,010230166,Human Action for Rural Development,1-8-522/21-301 Chikkadpally HyderabadAndhra Pradesh-500020,178386.00
406,2012-2013,Telangana,010250064,Human Organisation For Poverty Eradication,H No 8-199/23/1 Thallagommuru Sarapaka VillageKhammam507128,0.00
407,2012-2013,Telangana,010230788,HYDERABAD ARCHDIOCESE EDUCATIONAL SOCIETY,ARCHBISHOPS HOUSE9-1-17/1SARDAR PATEL ROADSECUNDERABAD500003,377020.00
408,2012-2013,Telangana,010230050,Hyderabad Archdiocese Social Service Society,C/o Archbishop's House            Secunderabad    Andhra Pradesh-500003,8184622.00
409,2012-2013,Telangana,010230215,Hyderabad Children's Aid Society,9-4-78 Senirban Naralnagar Hyderabad A.P. -,2240388.84
410,2012-2013,Telangana,010230597,Hyderabad Cleft Society,2-2-23/22/29 D.D.Colony Bagh Amberpet HyderabadAndhra Pradesh-500013,40409402.34
411,2012-2013,Telangana,010230153,HYDERABAD COLLECTIVE FOR STUDY AND ACTION,3-2-367 KACHIGUDAHYDERABAD500027,75666.00
412,2012-2013,Telangana,010230311,Hyderabad Council of Human Welfare,4-6-338 Esamian Bazar HyderabadAP-,988599.00
413,2012-2013,Telangana,010220017,Hyderabad Don Bosco Society,Himayatsagar Road Kasmatpur P.O.Hyderabad Andhra Pradesh-500030,20419831.00
414,2012-2013,Telangana,010230187,HYDERABAD EYE INSTITUTE,8-2-326/4 Road No.3 Banjara Hills HyderabadAndhra Pradesh -500034,226861159.00
415,2012-2013,Telangana,010230285,Hyderabad Eye Research Foundation,L.V. Prasad Marg Banjara Hills HyderabadAndhra Pradesh -500034,20350741.23
416,2012-2013,Telangana,010230231,Hyderabad Leprosy Control & Health Society,H.No. 5-9-209/6 Chirag Ali Lane Abids Hyderabad Andhra Pradesh -500001,0.00
417,2012-2013,Telangana,010230439,Hyderabad Science Society,12-2-460 Mehdipatnam Hyderabad. TS - 500028Hyderabad500028,0.00
418,2012-2013,Telangana,010230159,IInstitute for Rural Health Studies,PO Box 50 Banjara HillsHyderabadA.P.-,1689389.00
419,2012-2013,Telangana,010230115,IIqbal Akcadamy,Madina Mansion NarayangudaHyderabad A.P.-,13246.00
420,2012-2013,Telangana,010220260,IKP Knowledge Park,Genome Valley Turkapally Shameerpet MandalHyderabad500078,2793315.00
421,2012-2013,Telangana,010230185,Imame - Jamana Mission,1-5-23 Musheerabad HyderabadAndhra Pradesh -500048,29556540.86
422,2012-2013,Telangana,010320006,Independent Baptist Church,Baswapur PostBhiknoor Mandal503101,3439833.48
423,2012-2013,Telangana,010230741,INDIA GOSPEL MINISTRIES,17-27 JYOTHI NAGARNORTH LALAGUDASECUNDERABAD500017,1882609.86
424,2012-2013,Telangana,010240004,India Mission Hostel,Peddapalli Karimnagar A.P. -,0.00
425,2012-2013,Telangana,010230151,India School of Preaching,8-3-228/105-A  Sousufguda Hyderabad A.P. -,511855.00
426,2012-2013,Telangana,231660087,Indian School Of Business,ISB CAMPUSHYDERABAD500111,40665836.00
427,2012-2013,Telangana,010360074,Indian Social Service,House No. 11-16-77 KashibuggaWarrangal (Andhra Pradesh)-506002,0.00
428,2012-2013,Telangana,010300128,INDIRA MAHILA CHAITANYA MANDALI,MURUPUNUTHALA VIA DEVARAKONDA NALGONDANALGONDA508248,0.00
429,2012-2013,Telangana,010280039,Indira Priyadarsini Womens Welfare Association,Door No.31-106Jadcheria MahabubnagarAndhra Pradesh-509301,406610.00
430,2012-2013,Telangana,010230630,Insight International Trust,12-13-1183 VBSS Ananda Nilayam Street No. 10 Tarnaka HyderabadAndhra Pradesh-500017,0.00
431,2012-2013,Telangana,010230071,Institute of Franciscan Sisters of Mary,Superior Rosary Convent 5-9-305-308 Gun FoundaryHyderabad A.P.-,3781306.00
432,2012-2013,Telangana,010230515,Institute of Human Study Matridarshan Trust,2-2-4/1 O.U. Road HyderabadAndhra Pradesh-500044,0.00
433,2012-2013,Telangana,010230866,INSTITUTE OF LIVELIHOOD RESEARCH AND TRAINING,3rd Floor Surabhi Arcade Troop BazarBank Street Koti 500001,2328352.00
434,2012-2013,Telangana,010230366,Institute of People Welfare and Development Society,8-7-179/1 PLOT NO 51 2ND FLOOR Samathanagar Old Bowenpally SecundrabadHyderabad500011,0.00
435,2012-2013,Telangana,010230270,Institute of Resource Development & Social Management,10-1-123/A/3/1 Saifabad HyderabadAP-500004,0.00
436,2012-2013,Telangana,010230746,Institute of Scientific rResearch on Vedas,11-13-279  Road no.8 Alakapuri  SRK PuramHyderabad500035,251004.00
437,2012-2013,Telangana,010300101,INTEGRATED DEVELOPMENT ORGANISATION,Prameela Towers Main Road KodadaKodada Nalgonda Dist508206,0.00
438,2012-2013,Telangana,010240044,INTEGRATED PARTNERS IN PEACE AND DEVELOPMENT MINISTRIES,RACHARLA BOPPAPURAM (Post and Village)YELLAREDDYPET (Mandal)505305,14881462.00
439,2012-2013,Telangana,010230142,Integrated Rural Development Services,Plot No.32 S.C.Rly. Accounts Colon Pechet Secunderabad City Distt. Hyderabad A.P.-,382715.00
440,2012-2013,Telangana,010220234,INTERCESSORY PRAYER ARMY,3-13-1/3 Srinivaspuram Ramanthapur Hyderabad - 500013Srinivaspuram Ramanthapuram500013,0.00
441,2012-2013,Telangana,010230859,INTERCOOPERATION SOCIAL DEVELOPMENT INDIA,H.NO. 153/A/4 GROUND FLOOR SAPPERS LANE BALAMRAISECUNDERABAD500003,18460370.63
442,2012-2013,Telangana,231650435,Intercultural Cooperation Foundation India,4-48/4/B Manchi School Building RCI Main Road BalapurHYDERABAD500005,15478575.00
443,2012-2013,Telangana,010230752,International Bible Academe,H.No. 3-146 Scenic HillBatasingaram501512,11911011.00
444,2012-2013,Telangana,010230304,International Bible Society India,2-157 Logos BhavanJeedimetla Village Mechal Road500055,0.00
445,2012-2013,Telangana,010230920,International Institute of Information Technology,GachibowliHyderabad500032,0.00
446,2012-2013,Telangana,010230826,INTERNATIONAL STRESS MANAGMENT ASSOCIATION,H.NO. 4-6-18/7 VASUDEVA REDDY NAGAR ATTAPURHYDERABAD500048,0.00
447,2012-2013,Telangana,010230033,Islamic Social Service Society,22-7-499 Priami Havelh Hyderabad DistrictAndhra Pradesh           -,3499282.00
448,2012-2013,Telangana,010290035,Iykya Sabhya Samithi,2-48 Narsingi Chegunta Mandal Medak DistrictNarsingi502248,0.00
449,2012-2013,Telangana,010230848,JAFERIA INSTITUTE OF SOCIAL MEDICINE,22-2-403 HUSSAINI MOHALLA NOOR KHAN BAZARHYDERABAD500024,0.00
450,2012-2013,Telangana,010230527,Jagdish & Kamla Mittal Museum of Indian Art,1-2-214/6 Gaganmahal Road HyderabadAndhra Pradesh-560029,0.00
451,2012-2013,Telangana,010250089,Jagruthi,H.No. 11-3-34/2 Nehru Nagar KhammamAndhra Pradesh-507001,834438.00
452,2012-2013,Telangana,010230779,Jamia Nizamia,20-3-160 Shibligunj Hussaini Alam HyderabadHyderabad500064,205278.00
453,2012-2013,Telangana,010230934,JAMIA OSMAN BIN AFFAN EDUCATION SOCIETY,H NO  1 12  KOTHAPET VILLEGE  POST KESHAVAGIRI  SAROOR NAGAR MANDALHYDRABAD500005,0.00
454,2012-2013,Telangana,010230707,Jamiat-ul-Muflihaat,H.No 3-62/1 Town/City: Kothapeta Barkas Po-KeshavigiriDistt: Hyderabad Andhra Pradesh-500005,12919104.00
455,2012-2013,Telangana,010220246,JAN PETER  MEMORIAL FOUNDATION,Plot No.314 H.NO. 15-314 Thirumala NagarAlmasguda Village Saroor Nagar Mandal500058,0.00
456,2012-2013,Telangana,010360066,Jana Vikas Social Service Society,1-1-867 Siddartha Ngr Kazipet WarangalAP-500004,14922826.00
457,2012-2013,Telangana,010230936,JANAVANI     A Society for Social Organization,H No 5 14 129 Phase II Indira Nagar Near J B Gardens APHB ColonyMoulali500040,0.00
458,2012-2013,Telangana,010230082,Jeeva Dhara Society,C/o Pastoral Institute GunfoundaryHyderabad A.P-,8692374.95
459,2012-2013,Telangana,010320005,Jeevadan Seva Samaj,Lingampet Yellareddy Distt. Nizamabad A.P.-,34284.00
460,2012-2013,Telangana,010300057,Jeevana Jyothi Charitable Trust,H.No.7-141 Showrinagar Mattampally(P.O and Mandal) - 508 225Nalgonda508225,3131482.00
461,2012-2013,Telangana,010250108,Jeevdhara Service Society,H. No. 8-1-126 Industrial Area KhammamAndhra Pradewsh-507002,8218584.95
462,2012-2013,Telangana,010230472,Jeeyar Educational Trust,1-2-412/1/3Gaganmahal Colony Domalguda Hyderabad.Andhra Pradesh.-500012,6785380.00
463,2012-2013,Telangana,010300112,JERUSALEM CAMPUS SOCIETY,H.No. 93GANDAMVARIGUDEM ROAD508001,0.00
464,2012-2013,Telangana,010230095,Jesuit Province Society,12-5-33 LALLAGUDA TARNAKA SECUNDERABAD 500017SECUNDERABAD500017,36789749.00
465,2012-2013,Telangana,010250127,Jesus Christ is Lord of All Ministries,H.No.6-1-107 V.D.Os Colony KhammamAndhra Pradesh-507002,0.00
466,2012-2013,Telangana,010230083,Jesus for India Church & Bible Institute,13-1-1232/A/2 Ambedkar Nagar Colon Post- Kulsumpura  Dist- HyderabadAndhra Pradesh  -500067,2399.00
467,2012-2013,Telangana,010320031,JESUS GRACE MINISTRIES SOCIETY,H.No. 6-2-349SUBHASH NAGAR503002,433898.33
468,2012-2013,Telangana,010230901,JESUS HOLY CHURCH MINISTRIES,8th Block Flot No-329 Janapriya Apartment Near church Colony RamanthapurHyderabad500039,1045690.00
469,2012-2013,Telangana,010290041,JESUS JOYS CHIRU ORGANISATION,35 19 RAIL ROAD TRANSPORT OFFICE VIDUTH COLONYALLIPUR ZAHEERABAD502220,0.00
470,2012-2013,Telangana,010230708,Jesus Love and care Ministries,Plot No. 197 Abhyudaya nagar Chintalkunta LB NagarHyderabad Andhra Pradesh-500074,0.00
471,2012-2013,Telangana,010280049,Jesus Mary Joseph Social Service Society,H.No. 2-86 Fatima Convent Christainpally MahabubnagarAndhra Pradesh-509001,1004318.00
472,2012-2013,Telangana,010280044,Jesus Ministries,Bheersheba Church Compound Behind Rly Station New Mothi NagarMahabubnagar (A.P.)-509001,0.00
473,2012-2013,Telangana,010230774,JESUS PRAYER POWER SOCIETY,3-18/1/2/BTaranagar VillageSerilingampally MandalHyderabad500019,0.00
474,2012-2013,Telangana,010220259,JESUS SAVES MINISTRIES,PLOT No 89 Feel Good Homes GANDHAMGUDA GOLCONDA POSTRAJENDRA NAGAR Mandal500008,0.00
475,2012-2013,Telangana,010230625,Jesus Shine Ministries,3-4-1008/A/3 Near Bus Stop Bharakatpura HyderabadAndhra Pradesh-500027,5609775.00
476,2012-2013,Telangana,010230840,Jesus Welfare of Rural Development Society,H. No. 12-11-708/1 Warasiguda SecunderabadHyderabad500061,0.00
477,2012-2013,Telangana,010230806,JOHN FOUNDATION,5-1007 B.R. NAGAR BEHIND Fr. BALAIAH NAGAROLD ALWAL500010,13155120.20
478,2012-2013,Telangana,010230513,Justice P.C.Reddi Trust,222 Panchavati Colony Road No.10 Banjara Hills HyderabadAndhra Pradesh-500034,0.00
479,2012-2013,Telangana,010230325,Jyos Memorial Education Society,23-3/4 Opp. Petrol Bunk ChaitanyapuriDilsukhnagarHyderabad Andhra Pradesh -,0.00
480,2012-2013,Telangana,010230828,JYOTHI MEDICAL AND HEALTH SERVICE SOCIETY,11-3-664/218 NEW ASHOK NAGAR PARSIGUTTASECUNDERABAD.500061,0.00
481,2012-2013,Telangana,010230302,Jyothi Welfare Association,H.NO.8-4-550/93 Nataraj Nagar Borabanda HyderabadAndhra Pradesh -500018,0.00
482,2012-2013,Telangana,010230634,Kalvari Educational Rural Women and Child Welfare Development Society,H No B7 Pattigadda Colony SecunderabadSecunderabad500003,0.00
483,2012-2013,Telangana,010360138,KARUNA MYTHRI’ POSITIVE PEOPLE SERVICE SOCIETY,H.No. 15-2-94 Rangampet Opp. Ramakrishna Theatre Beside Ekashila Hotel LaneWarangal506002,0.00
484,2012-2013,Telangana,010250114,Karunamayi Mahila Mandali,7-3-26/2 Pakabanda Bazar KhammamAndhra Pradesh-507001,251757.00
485,2012-2013,Telangana,010250025,Karunambika Lean Life Centre,Henchandrapuram Village Kothagudam Distt. KhammamA.P.-,0.00
486,2012-2013,Telangana,010360150,KARUNYA CHARITABLE TRUST,Fr Jordan Philosophy Study House GnanapuramPeddapendiyala506151,2393958.00
487,2012-2013,Telangana,010240032,Karunya Multipurpose Development Society,H. No. 1-1-672 Gandhi Nagar Road HuzurabadKarimnagar (Andhra Pradesh)-505468,0.00
488,2012-2013,Telangana,010250106,Karunya Social Service Society,"6-50/1Narayanapuram Village
Thallada Post and Mandal
Khammam District-507167Thallada507167",20376.00
489,2012-2013,Telangana,010230900,KASTURIBAI MAHILA MANDALI,H No 1-8-725/A/1/10 Balagi Bhagya Nagar Apts  Flat No 204 NallakuntaHydedrabad500044,0.00
490,2012-2013,Telangana,010220077,Keshava Seva Samithi,Plot No..45/1&3 Upparguda  Moula Ali HyderabadAndhra Pradesh -500040,10742.00
491,2012-2013,Telangana,010230282,Khan Bahadur Baba Khan Foundation,5-9-38/1-15 Babukhan Estate Bashirbag Hyderabad.Andhra Pradesh -,0.00
492,2012-2013,Telangana,010230778,Khares Education Society,2-2-1105/22/a Tilak Nagar NallakuntaHyderabad500044,0.00
493,2012-2013,Telangana,010230397,Khoja ithna Ashri Welfare Body,22-7-514 Purani Haveli Hyderabad Andhra Pradesh -500002,999039.00
494,2012-2013,Telangana,010230360,Kiranam Organisation for the Disabled in AP,C-262 Sachivalaya Nagar Vanasthalipuram HyderabadAP-500070,270264.00
495,2012-2013,Telangana,010250116,Kiranmayi Socio Educational Society,H.No11-6-197/1Behind Govt.Hospital Postal Colony KhammamAndhra Pradesh-507001,1413427.00
496,2012-2013,Telangana,010240033,Koinonia Mission,Q.No. T 2-145 Tilak Nagar Godavarikhani Karim NagarAndhra Pradesh-505209,4000.00
497,2012-2013,Telangana,010230862,Konka Rural Health and Educational Society,Plot No 5 Jahangir Colony Chintal Kunta Check PostLB Nagar500074,0.00
498,2012-2013,Telangana,010230723,Krupa Hruday Society,37-90/2 Nered Met Cross Road Deffence Colony Secundrabad Ranga Reddy AP-500094,0.00
499,2012-2013,Telangana,010360158,KRUPA SOCIETY      KAKATIYA RURAL UPLIFTMENT PARTICIPATORY ACTION,3 239 29 1 TNGOs Colony Phase II Road No IV HanamkondaWARANGAL506370,0.00
500,2012-2013,Telangana,010250090,Kruthi Social Service Organisation,H.No. 7-79 Dr Raja Bapaiah Street SathupallyKhammam A P-507303,10579.00
501,2012-2013,Telangana,010230856,Kusuma Foundation,KUSUMA FOUNDATION CARE OF MR VENU MADHAV DIRECTOR DNO 6 3 1195 B VAMAN NAIK LANE KUNDAN BAGH BEGUMPET 09848052249 AND 9711151176HYDERABAD500016,51005098.00
502,2012-2013,Telangana,010230693,Lakshya Sadhana Society for the Mentally Handicapped,H No. 23-78/25 Ananabagh X  Roads MalkajgiriHyderabadDistt: Ranga reddy Andhra Pradesh-500047,0.00
503,2012-2013,Telangana,010230800,LAMBADA HAKKULA VEDIKA,H.NO.441 LCHSaidabad colonyHYDERABAD500059,0.00
504,2012-2013,Telangana,010230653,Lanco Foundation,Plot No 6 Software Units LayoutHitec City Madhapur500081,462610.00
505,2012-2013,Telangana,010230768,Lead India Twenty Twenty Foundation,Vijai Electricals Building Raj Bhavan RoadSomajiguda HyderabadHyderabad500082,1107556.00
506,2012-2013,Telangana,010230225,Lepra Society,Krishna Puri Colony West Marredpally SecunderabadAndhra Pradesh -500026,115420904.00
507,2012-2013,Telangana,010300006,Leprosy Health Centre,Duppalpalli Road Dist: NalgondaAndhra Pradesh-,43117213.00
508,2012-2013,Telangana,010230494,Letha Charitable Trust,C/o DTK Hospitality Tours(P) Ltd Ashirwad Global Learning Centre Survey No. 787 and 789Koramella Village ghatkesar Mandal501301,124559428.00
509,2012-2013,Telangana,010230917,LIFE FOUNDATION,8 2 268 A 1 7 PLOT NO 4 SRINIKETAN COLONYBANJARA HILLSHYDERABAD500034,16792975.00
510,2012-2013,Telangana,010230585,Life in the Word Joyce Meyer Ministries,Plot No. 512 Road No. 30 Jubilee Hills HyderabadAndhra Pradesh-500033,136609072.01
511,2012-2013,Telangana,010220126,Life-Health Reinforcement Group,"LIFE HRG
H.NO 10-16 SBI COLONY ROAD NO 2 KOTHAPET HYDERABAD TELANGANA-500035HYDERAABD500035",22000.00
512,2012-2013,Telangana,010250117,Light Associate Ministry of St. Barnabas  Society,Church Street Medical Colony 6th Lane BadrachalamKhammam (A.P.)-507111,11195020.00
513,2012-2013,Telangana,010110041,LIMRA SOCIAL WELFARE SOCIETY,H.No. 6-3-83 Dyagawada StreetNirmal504106,0.00
514,2012-2013,Telangana,010220248,LIONS CLUB OF HYDERABAD MEERPET CHARITABLE TRUST,Door # 5-7-84/148/1APHB COLONY MOULA-ALIHYDERABAD-500040500040,29994.00
515,2012-2013,Telangana,010230820,LIONS CLUB OF HYDERABAD SADHURAM EYE HOSPITAL CHARITABLE TRUST AND POST GRADUATE INSTITUTE OF OPHTH,1-2-8 GAGANMAHAL ROADDOMALGUDA500029,110670.00
516,2012-2013,Telangana,010360123,LITTLE FLOWER SOCIETY OF ASSISI SISTERS OF MARY IMMACULATE,LITTLE FLOWER REGIONAL HOUSE FATIMA NAGAR NIT POSTWARANGAL506004,434813.00
517,2012-2013,Telangana,010230918,LITTLE MUSICIANS ACADEMY  BALA GANDHARVAM CULTURAL AND SOCIAL TRUST,2-2-1137-5-C FLAT 103 RUTHA DHAMA VEMPATI AND VYASA NILAYAM NEW NALLAKUNTAHYDERABAD500044,10772.00
518,2012-2013,Telangana,010230134,Little Sisters of the Poor,Secunderabad  Dist. HyderabadA.P.-,104245.00
519,2012-2013,Telangana,010240039,Live for Christ Ministries,Village Mangalpally Post Jallaram Kamanpur KarimnagarAndhra Pradesh-505184,0.00
520,2012-2013,Telangana,010220222,LIVELIHOOD CHRISTIAN MINISTRIES,H NO-29/117. SHUBHASH NAGAR TRIMULGIRI POSTSECUNDERABAD500015,0.00
521,2012-2013,Telangana,010230504,Living Water,Triveni Building Plot-16 3rd Floor Image Gardens Road MadhapurHyderabad500081,10978139.36
522,2012-2013,Telangana,010360021,Lodi Multipurpose Social Society,Fatimanagar Social Service Centre Warangal DistrictAndhra Pradesh-,22228896.80
523,2012-2013,Telangana,010230843,LOOKING UNTO JESUS MINISTRY,LIG 175 3  IV PHASE  KPHB COLONYKUKATPALLY  HYDERABAD500072,0.00
524,2012-2013,Telangana,010220029,Losyola Academy Society,Alwal Distt. Rangareddy A.P.       -,0.00
525,2012-2013,Telangana,010250037,Lourdhu Matha Church,Thallod  Distt. Khammam Andhra Pradesh. -,702000.00
526,2012-2013,Telangana,010220091,Love & Serve Society,6-2/243 Kukatpally  Hyderabad Ranga Reddy Andhra Pradesh -500072,39693.00
527,2012-2013,Telangana,010230505,Love and Care Foundation,Plot no.265/T Road No.10 Jubilee Hills HyderabadAndhra Pradesh-500033,651571.00
528,2012-2013,Telangana,010250038,LSt. Francis Xavier Mission,Kothagudam Distt. Khammam Andhra Pradesh. -,0.00
529,2012-2013,Telangana,010230450,Lutheran Mission of Salvation,8-3-228/678/24 Karmikanagar Ysusufgada Post HyderabadAP-500045,20350471.00
530,2012-2013,Telangana,010280066,M. RAM REDDY LIONS EYE HSOPITAL,YENUGONDA VILLAGE AND POSTMAHABUBNAGAR509001,0.00
531,2012-2013,Telangana,010230319,M.Venkatrangaiya Foundation,28 Marredpalli (W) SecunderabadAP-,28054062.00
532,2012-2013,Telangana,010230814,MADALA CHARITABLE TRUST,Plot No. 120 Jain Ashraya Flat No. SCKavuri Hills Phase – II MadhapurHyderabad500033,22104283.00
533,2012-2013,Telangana,010230909,Madinatul Elm Academy,19.3.262/A/9 / 10 Mustafa NagarHyderabad500253,54866.00
534,2012-2013,Telangana,010230288,Mahavir Hospital,Bhagwan Mahavir Medical Res Centre 10-1-1 Mahavir Mg AC Gds HyderabadAP-,0.00
535,2012-2013,Telangana,010230543,Mahila Abhivruddhi Society,"HIG 11 and 12  HUDA COLONY TANESHA NAGAR NEAR DREAM VALLEY 
ManikondaHYDERABAD500089",9380613.00
536,2012-2013,Telangana,010240011,Mahila Sankshem Sangh,16-2-700 B-104 Sai Dilsukh Apt. Malakpet HyderabadAndhra Pradesh-500036,0.00
537,2012-2013,Telangana,010220236,MAHIMA MINISTRIES,2-38/8/2/9/4/1 NTR Nagar Colony Ameenpur Medak Hyderabad Telangana State-502032Hyderabad502032,482096.00
538,2012-2013,Telangana,010230388,Mahita,12-13-484/21 STREET NO. 1 TARANKASECUNDEERABAD500017,11870822.00
539,2012-2013,Telangana,010360087,Mallikamba Institute of Mentally Handicapped and Associated Disabilities,Srinivasa Nagar Balasamudram HanamkondaWarrnagal (A.P.)-506001,31914.00
540,2012-2013,Telangana,010230498,Manasa,SURVEY NO.135 MOHAN NAGAR KOTHAPET - NAGOLE ROADHYDERABAD500035,363775.88
541,2012-2013,Telangana,010230923,MANCHIKALALU ORGANIZATION,3 41 112  Plot No 14  7  Shivarun Colony  West MarredpallySecunderabad500026,0.00
542,2012-2013,Telangana,010300081,Mano Prakash Human Services,D.No.1-1-186/D5/3/2 J.J.Nagar Suryapet NalgondaAndhra Pradesh-508213,1670785.00
543,2012-2013,Telangana,010230858,MARG FOUNDATION,Beside Ravindra Bharati  Mount Nasr Apts 7th Floor 702 SaifabadHyderabad500004,0.00
544,2012-2013,Telangana,010230578,Marica Higher Educational Society,9-4-77-3/29 TO 34 Nizam Colony Tolichowki HyderabadAndhra Pradesh-500008,5093512.00
545,2012-2013,Telangana,010300070,Mark Charitable Trust,H. No. 1-1-399 Nirmala House Suryapet NalgondaAndhra Pradesh-508213,971731.00
546,2012-2013,Telangana,010300031,Martin Luther Rural Development Foundation,Hill Colony Nagarjuna Sagar Distt. Nagaram Andhra Pradesh  -,1260007.00
547,2012-2013,Telangana,010220011,Mary A. Knott's Girls High School,Vikarabad Distt. Rangareddy A.P: -501101,232769.00
548,2012-2013,Telangana,010360010,Mary Mediatrix Sisters Society,Mary Mediatrix Convent Karumanagar PeddapedyalDist: WarangalAndhra Pradesh -,11966870.00
549,2012-2013,Telangana,010360126,MATHRUBHUMI CHARITABLE TRUST,15-3 Main Road NarsampetWarangal506132,187807.00
