S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
451,2012-2013,Kerala,052850527,Evangelashram Charitable Society,Koonammavu.P.O ErnakulamCochin683518,32618.00
452,2012-2013,Kerala,052900328,Evangelical Social Action Forum,Esaf Centre P.b. 12 MannuthyTrichur - 680 651-,12593273.64
453,2012-2013,Kerala,052930001,Evangelise India Fellowship,Pb No 16 Navajeev Adayam P.o.Tiruvalla 689 621-,7748127.73
454,2012-2013,Kerala,052880052,F C C St. Josephs Province,Malabar Assisi Bhavan Malaparamba P.o.Kozhikode - 673 009-,1915505.45
455,2012-2013,Kerala,052850069,F C Convent,Manickamangalam Po Kalady ErnakulamKerala-683588,1166753.34
456,2012-2013,Kerala,052870150,F.C.C. Alphonsa Province, Sandamiano Puliyannoor P.o.Kottayam - 686 573-,11723172.13
457,2012-2013,Kerala,052850418,Faith Baptist Trust,2739 Baptist House Kammath Lane Ernakulam RdAluva Ernakulam Kerala-683101,9259130.00
458,2012-2013,Kerala,052930205,Faith Theological Seminary,Manakala  PathanamthittaKerala-691551,30314392.22
459,2012-2013,Kerala,052900262,Family Apostolate Centre,Catholic Bishops House  Trichur Kerala-680005,0.00
460,2012-2013,Kerala,052900234,Family Apostolate(diocese Of Irinjalakud,Xii/117 Allor Navachithanya KallettumkoraTrichur - 680 683-,0.00
461,2012-2013,Kerala,052900322,Family Apostolic Training & Research Institute,Arnos Nagar Velur P.o Trichur Kerala-680601,0.00
462,2012-2013,Kerala,052880002,Farook College Managing Committee, Farook College P.o.Calicut- 673 632-,984800.00
463,2012-2013,Kerala,052990001,Fathers House International,Thevgumthottathi-i Thottaman P. O. Ranny Kerala -,0.00
464,2012-2013,Kerala,052950014,Fathima Convent,Pariapuram MalappuramKerala-679321,251498.75
465,2012-2013,Kerala,052870259,Fathima Matha Ashram, NagampadamKottayam - 686 001-,11092584.00
466,2012-2013,Kerala,052850022,Fatima Convent,Koilparambil Fort Kochi ErnakulamKerala-682001,1583851.00
467,2012-2013,Kerala,052900155,Fatima Convent, Chowannur P.o.Trichur - 680 503-,0.00
468,2012-2013,Kerala,052980031,Fatima Mata Ashram, KalpettaWayanad - 673 121-,195436.91
469,2012-2013,Kerala,052850290,Fc Sister Of Mary St Elizabeth Convent,Kattiparambu Kannamali Po CochinKerala-682008,0.00
470,2012-2013,Kerala,052850378,Federation Of Organisation For Research & Development,Vennala Po ErnakulamKerala-,0.00
471,2012-2013,Kerala,052870275,Fellowship Indpndnt.full Gospel C India, Veloor P.o.Kottayam - 686 003-,582526.00
472,2012-2013,Kerala,052930062,Fervent Daughter Of Srs.S.H. Jesus, Punnaveli P.o.mallappallyPathanamthitta-,0.00
473,2012-2013,Kerala,052930015,Fishermen Community Development Program, PallithottamKollam - 691 006-,5764955.00
474,2012-2013,Kerala,052930162,Fishermen Welfare Society,M.c 94/xxii Port KollamKollam Kerala-691007,0.00
475,2012-2013,Kerala,052890096,Flory and Agricultural Trust of Kerala,Room No.3R.V.Clinic RoadPalakkad.Palakkad678001,102431.00
476,2012-2013,Kerala,052950077,Focus India Trust,P.B.No. 6 Chungathara P.O. nilamburNilambur679334,336450.14
477,2012-2013,Kerala,052850313,Formation Centre  Mother Carmel Convent, Kalamessary P.o.Ernakulam 683 104-,4206140.00
478,2012-2013,Kerala,052810117,Forum For Rural Environment,C.c.s.b. Road AlleppeyKerala-,0.00
479,2012-2013,Kerala,052900168,Fr J Vadakkethal Brothers Charities,Mmb Generalate Trichur 5Kerala State-,0.00
480,2012-2013,Kerala,052900011,Fr. Family Apostolate Diocese Of Trichur,Nirmalayam West Fort Trichur  Kerala-680004,1961391.19
481,2012-2013,Kerala,052900342,Fr. Justine Vocationary Trust,Thalore Ollur Trichur Kerala -680306,3521359.00
482,2012-2013,Kerala,052850436,Fr.lvarghese Thaniyath Charitable Trust,Thaniath Thuruthipuram P.o.Earnakulamkerala.-680667,9744757.00
483,2012-2013,Kerala,052830043,Francis Clarist Convent,St Joseph Province Thalipanamba Po KannurKerala-670141,1251885.27
484,2012-2013,Kerala,052930111,Franciscan  Sisters of  The Immaculate Heart of  Mary Convent,Palathara ThattamalaKollam691020,858051.42
485,2012-2013,Kerala,052900068,FRANCISCAN ASSOCIATION,"FRANCISCAN ASSOCIATION
ASSISI REHABILITATION CENTRE
ST FRANCIS NAGAR
WADAKKANCHERY R.S.P.O
THRISSUR 680623
THRISSUR
KERALA
INDIATHRISSUR680623",344333.00
486,2012-2013,Kerala,052910021,Franciscan Brothers Jm Orphanage Instt., Nalanchira P.o.Trivandrum 695 015-,4719639.00
487,2012-2013,Kerala,052870181,Franciscan Centre, 686524,0.00
488,2012-2013,Kerala,052850019,Franciscan Clarist Congregation,Portiuncula Asokapuram Alwaye ErnakulamKerala-683101,0.00
489,2012-2013,Kerala,052850365,Franciscan Clarist Congregation,Nirmala Bhavan MuvattupuzhaErnakulm-,14162968.17
490,2012-2013,Kerala,052870291,Franciscan Clarist Congregation,Alphonsa Jyothy Province F.c.provincial HousearuvithuraKottayam Kerala.-,12730921.19
491,2012-2013,Kerala,052900069,Franciscan Family Apostolate,Cathedral Junction West IrinjalakudaTrichur - 680 121-,1259903.83
492,2012-2013,Kerala,052850460,Franciscan Immaculatine Sisters,XXIII346 A Palamuttam Edacochin CochinErnakulam (Kerala)-682006,2216655.00
493,2012-2013,Kerala,052870337,Franciscan Missionaries of Service,Kanakkary P.O.Kottayam686632,22218732.00
494,2012-2013,Kerala,052870348,FRANCISCAN MISSIONARY OF ST. CLARE TRUST,FRANCISCAN MISSIONARY OF ST. CLARE CONVENT THIRUVANCHOOR AYARKUNNAM PANCHAYATHTHIRUVANCHOOR VILLAGE686037,0.00
495,2012-2013,Kerala,052870065,Franciscan Sisters Of All Saints,Assisi Bhavan  Kottayam - 686 002-,9971419.00
496,2012-2013,Kerala,052870309,Franciscan Sisters of Holy Annunciation,AIMCOMBU Kakanad Post PalaiKottayam Kerala-686653,2095834.00
497,2012-2013,Kerala,052850214,Franciscan Sisters Of Mary,St Francis Xaviers Church Kaloor Cochin Ernakulam Kerala-682017,4937208.01
498,2012-2013,Kerala,052910168,Franciscan Sisters Of Mary Convent of Our Lady of Lourdes,Lourdepuram Kanjiramkukam Po TrivandrumKerala-695524,800302.00
499,2012-2013,Kerala,052900352,Franciscan Sisters of St. Elizabeth,Franciscan Sisters of St. Elizabeth Convent Madaplathuruth MoothakunnN. Paravur Trichur Kerala-683516,1875936.00
500,2012-2013,Kerala,052900361,Franciscan Sisters of the Sacred Hearts Convent,Mundoor(PO) Munddor ThrissurKerala-680541,4318543.00
501,2012-2013,Kerala,052850045,Fransiscan Srs. Mary Our Ladys Convent, Palluruthy CochinErnakulam - 682 005-,1624121.00
502,2012-2013,Kerala,052960010,Friends in India Social Trust,Paceline Puthenvayal Tilliery KollamKerala-691001,3310215.00
503,2012-2013,Kerala,052850233,FRIENDSHIP HOUSE,"ALWAYE 
ERNAKULAM
KERALA - 683101ALUVA683101",219115.00
504,2012-2013,Kerala,052810041,Gagultha Monastery,Champakulam AlapuzhaAlleppey            -688505,1016134.64
505,2012-2013,Kerala,052900089,Galilee Institute Of Psychology,Marthoma Hospital Azhikode TrichurKerala-680666,0.00
506,2012-2013,Kerala,052900304,Galillee,Chiyyaram ThrisurKerala-680026,508750.00
507,2012-2013,Kerala,052960023,GANDHI BHAVAN INTERNATIONAL TRUST,PB-NO-39PATHANAPURAM689695,46676.00
508,2012-2013,Kerala,052810125,Gandhi Samarak Grama Seva Kendram,S.l.puram P.o. AlappuzhaKerala.-688523,1362207.18
509,2012-2013,Kerala,052830124,Gandhi Smaraka Grama Seva Kendram,Karadka - P.o.  Muliyar  ViaKasargod  Kerala-671542,0.00
510,2012-2013,Kerala,052890101,GANGOTHRI CHARITABLE CULTURAL AND EDUCATIONAL TRUST,REGISTRED OFFICE NEW VILLAGE NEMMARA POSTPALAKKAD DISTRICT678508,0.00
511,2012-2013,Kerala,052850266,General Gospel Fund,Pb No.6 Angamaly EranakulamKerala-,6455821.00
512,2012-2013,Kerala,052930123,George Mathen Medical Mission Hospital,Mallappally East Po Pathanamthitta Kerala-,0.00
513,2012-2013,Kerala,052830165,GETHSEMANE CHARITABLE TRUST,CHERUPUZHA P.O.KANNUR670511,230918.00
514,2012-2013,Kerala,052870055,Gethsemene Ashram,Palambra KanjirappallyKottayam - 686 518-,0.00
515,2012-2013,Kerala,052960026,GILEAD GOSPEL MINISTRIES  INDIA,THEKKEMURIYIL GILEAD KARAMKODE POSTKOLLAM691579,261306.00
516,2012-2013,Kerala,052930230,Gilgal Ashwasa Bhawan Charitable Trust,Ebenezer Pengattu Post Box No. 14 Eraviperoor P.O. ThiruvallaPathanamthitta Kerala-689542,838746.00
517,2012-2013,Kerala,052870030,Girl's Town, Kozhuvanal P.o. PalaKottayam Kerala-686523,752170.22
518,2012-2013,Kerala,052810051,Gleaner's Of Church,Bethania House  Ezhupunnao.p.o.Alleppeykerala-,0.00
519,2012-2013,Kerala,052910362,GLOBAL KERALA INITIATIVE KERALEEYAM,AMOOLYAMT.C.9/2574/1F-STREETELANKOM GARDENSVELLYAMBALAMSASTHAMANGALAM P.OTRIVANDRUM695010,0.00
520,2012-2013,Kerala,052910363,GLOBAL LIGHTHOUSE CHARITABLE SOCIETY,KARIALIL ESTATE MANNANTHALA P.OTRIVANDRUM695015,580723.00
521,2012-2013,Kerala,052870360,GOOD HOPE BLIND MISSION TRUST,ERAVINALLOOR POST PUTHUPALLYKOTTAYAM686011,4449459.00
522,2012-2013,Kerala,052870278,Good News Charitable & Education Society,Educational Society Kottayam -,2869516.00
523,2012-2013,Kerala,052870352,GOOD NEWS CHARITABLE TRUST,VELLOOR P. O.KOTTAYAM686501,18815355.23
524,2012-2013,Kerala,052910384,GOOD NEWS FOR ASIA,PRA-21 PAROTUKONAM NALAMCHIRA POTRIVANDRUM695015,5725085.00
525,2012-2013,Kerala,052810133,Good Samaritan Charitable Trust,Josco Building Jasco Junction Iranikudy Post PandalamAlappuzha Kerala-689515,0.00
526,2012-2013,Kerala,052980112,Good Sheperd Hospital Society,Vythiri WayanadKerala-673576,0.00
527,2012-2013,Kerala,052830150,Good Shepherd Major Seminary,Kunnoth KiliyantharaKannur (Kerala)-670706,8268423.02
528,2012-2013,Kerala,052870115,Good Shepherd Minor Seminary, Karoor PalaiKottayam - 686 575-,3137500.00
529,2012-2013,Kerala,052870078,Good Shephered Monastery,  Kottayam - 686 001-,43604.00
530,2012-2013,Kerala,052850116,Gospel Aid Ministries,Pb No. 616 Alwaye ErnakulamKerala-683102,27160.00
531,2012-2013,Kerala,052930083,Gospel Centre,Nedumpuram Tiruvalla Kerala-689578,351270.00
532,2012-2013,Kerala,052870327,Gospel for India,Building No.575 Pampady Velloor PO KottayamKerala-686501,3462948.00
533,2012-2013,Kerala,052850117,Gospel In Action Fellowship India, PerumbavoorErnakulam - 683 542-,6598772.00
534,2012-2013,Kerala,052980146,Grace And Compassion Benedectines Society,St. Scholastics Convent MakkiyaduWynad Kerala-,254668.61
535,2012-2013,Kerala,052910360,GRACE MINISTRIES OF INDIA,NANTHANCODE THIRUVANANTHAPURAMTHIRUVANANTHAPURAM695003,562603.00
536,2012-2013,Kerala,052910357,GRAMA JYOTHI NATIONAL INSTITUTE FOR DIFFERENTLY ABLED,Grama Jyothi National Institute For The Differently Abled Pazhakutty.P.O. Nedumangad ThiruvanathapuramNedumangad695561,326214.00
537,2012-2013,Kerala,052910176,Grama Seva Bhavan, Changa P.o. AryanadTrivandrum - 695 542-,0.00
538,2012-2013,Kerala,052870335,Grama Vikasana Seva Samiti,K 12/94 Kurichithanam POKottayam686634,0.00
539,2012-2013,Kerala,052810120,Gramaniketan,Gramanikethan Kannady P.o. AlleppeyKerala -688507,0.00
540,2012-2013,Kerala,052910297,Gramodharana Vanitha Samajam,Perumulloor Ooruttambalam ThiruvananthapuramKerala-695507,0.00
541,2012-2013,Kerala,052870105,Granny Grandad Scheme Kottayam Social Service Society,Thellakam Po KottayamKerala-686016,460819.00
542,2012-2013,Kerala,052850336,Guardian Angel Care Charitable Society,Airpuram KezhumainuErnakulam  Kerala-,4085406.58
543,2012-2013,Kerala,052910245,Handloom Weavers Development Society,Kuzhivilakatha BalaramapuraTrivandrum - 695 501-,0.00
544,2012-2013,Kerala,052850007,Handmaids Of the Secred Heart of Jesus Society,Sneha Nilayam Special School Kakkanad Cochin ErnakulamKerala-682030,415215.00
545,2012-2013,Kerala,052910293,Harvest Ministries International,Harvest Mission House Kudappanakunnu P.o. Trivandrum (kerala)-560046,4899183.63
546,2012-2013,Kerala,052910251,Health Action By People,318 Prasanth Nagar Medical CollegeTrivandrum 695-,3219210.97
547,2012-2013,Kerala,052880172,HEALTH DIALOGUE KOZHIKODE,EXTENSION SERVICE OF LISSAH COLLEGE KAITHAPOYIL OZANAM BHAVAN P.B.NO.1512 MEDICAL COLLEGE P.OKOZHIKODE673008,0.00
548,2012-2013,Kerala,052910153,Health For One Million,Arch Bishop's House PattomTrivandrum Kerala-695004,594446.00
549,2012-2013,Kerala,052850519,Helping Oppressed Peoples Emancipation (HOPE),XXX/402 Opp. Chakravarthy HostelKothamangalam686691,112098.89
550,2012-2013,Kerala,052880179,HIDAYA CHARITABLE FOUNDATION,BUILDING NO 3 938 B PALAZHI GURUVAYURAPPAN COLLEGE P OCALICUT673014,0.00
551,2012-2013,Kerala,052880053,Hidayathul Anam Trust, Ramanattukara P.o.Kozhikode- 673-,0.00
552,2012-2013,Kerala,052950058,Hidayathul Muslimeen Yatheem Khana Sangh,Pandikkad Road Manjerim P.o.Malappuram-,0.00
553,2012-2013,Kerala,052940069,Highrange Development Society,MARIYAPURAM P.O IDUKKI- 685602MARIYAPURAM685602,10608127.00
554,2012-2013,Kerala,052980142,Hilda Trust,Pb No.90 Kottakkunnu Sulthan BatheryWayanad Kerala-,187913.00
555,2012-2013,Kerala,052890088,Himayathul Islam Charitable Trust,Karinganad Vilayoor Post PalakkadKerala-679309,0.00
556,2012-2013,Kerala,052900172,Holy Child Convent,Snehagiri Po Kuruvilassery TrichurKerala-680735,17261.00
557,2012-2013,Kerala,052830104,Holy Family Bhawan Day Care Centre,Po Pathanpara KannurKerala-,114290.95
558,2012-2013,Kerala,052850098,Holy Family Convent,S.m.nagar S.vellarappilly P.o.Ernakulam - 683 580-,0.00
559,2012-2013,Kerala,052900057,Holy Family Convent,Edakulam  Thrissur Distt. Kerala -,0.00
560,2012-2013,Kerala,052900309,Holy Family Convent,Pulakattukara ChittisseryThrissure Distt. Keralaq.-,0.00
561,2012-2013,Kerala,052900273,Holy Family Creche,   -,1269608.00
562,2012-2013,Kerala,052900190,Holy Family Generalate,Po Mannuthy TrichurKerala-680654,5251578.00
563,2012-2013,Kerala,052850085,Holy Fsamily Monastery,Carmelite Provincial House Carmel JunctionErnakulm - 18-,583456.00
564,2012-2013,Kerala,052870073,Holy Ghost Mission Hospital, KottayamKerala-,0.00
565,2012-2013,Kerala,052850416,Holy Marys Convent,Holy Mary's Convent Kumbalam Po ErnakulamKerala-,40185.00
566,2012-2013,Kerala,052870124,Holy Queens Province Of Cmc Pro. House, ChanganacherryKottayam - 686 101-,1595395.11
567,2012-2013,Kerala,052900021,Holy Spirit Convent,  Trichur - 680 005-,1359985.12
568,2012-2013,Kerala,052870125,Holy Spirit Minor Seminary (M.C.B.S.),Cherupushpa Nagar Kollad P.o.Kottayam 686 029-,0.00
569,2012-2013,Kerala,052930008,Holy Spirit Sisters Tholassary, Kollam P.o.Tiruvalla - 689 101-,1556208.08
570,2012-2013,Kerala,052900221,Holy Trinity Ashram,Chiyyaram Aranattukana Laloor TrichurKerala-680618,6504258.00
571,2012-2013,Kerala,052910161,Holy Trinity Centre For D C,Moac TrivandrumKerala-,33467.00
572,2012-2013,Kerala,052880111,Homage,A.r. Camp Road ThamannaCalicut - 673 012-,236399.00
573,2012-2013,Kerala,052910128,Home For The Suffering,Jessy Nivas NanthencodeTrivandrum - 695 003-,399908.00
574,2012-2013,Kerala,052930104,Home Missionary Council Bethal Bible Col, PunalurThiruvalla - 691 305-,116643.00
575,2012-2013,Kerala,052910233,Home Of Love,Ayyappankavu Mulayam TrichurKerala-,0.00
576,2012-2013,Kerala,052870281,Home Of Peace,House for Physically Handicapped Children Diocese of Kanjirapally Kanjirapally-686507Kanjirapally686507,881053.00
577,2012-2013,Kerala,052850011,Home Science College, AngamalyErnakulm - 683 573-,1471999.73
578,2012-2013,Kerala,052810121,Hope Community Village,Beach Road AlleppeyKerala -,6633541.00
579,2012-2013,Kerala,052830094,Hope For All  Charities, PayagadiKannur-,0.00
580,2012-2013,Kerala,052870077,Hospitaler Sister's Fo Mercy,Mercy Hospital ChengalamKottayam - 686 585-,6653928.00
581,2012-2013,Kerala,052850410,House Of Mary Immaculate,S.m.m.i. House Vadakkumpuram P.o.Ernakulam  Kerala -683521,125500.00
582,2012-2013,Kerala,052850023,House Of Providence,Providence RoadCochin,546540.00
583,2012-2013,Kerala,052900157,House Of Providence,Irinjalakuda TrichurKerala-680121,2681.00
584,2012-2013,Kerala,052960004,Human De. Resource & Research Centre,Legal Aid Centre Near Civil StationDistt. Kollam Kerala-691013,0.00
585,2012-2013,Kerala,052930236,IARF Coordinating Council for South Asia,Seeds India Building Punnakadu POKozhencherry689652,1088313.00
586,2012-2013,Kerala,052900326,Ideal Educational Society,Po; Chittilappally Thrissur-680 551Kerala-,2511480.00
587,2012-2013,Kerala,052980002,Ikya Niketan Social Centre,Meppady Kalpetta WayanadKerala-673577,95000.00
588,2012-2013,Kerala,052810037,Immaculate Conception Monastery,Muttar P.o. Alappuzha Alleppeykerala  -689574,0.00
589,2012-2013,Kerala,052870038,Immaculate Heart Of Mary Hospital,Ihm Hospital Bharananganam KottayamKerala-686578,3630287.00
590,2012-2013,Kerala,052900314,Immacullate Conception Convent, Mathilakam P.o.irnjalakudaTrichur - 680 685-,0.00
591,2012-2013,Kerala,052900134,Immacullate Heart Monastery, Yarandarapilly P.o.Trichur - 680 303-,0.00
592,2012-2013,Kerala,052870058,Ind Gospel Churches & A M,   -,13600216.00
593,2012-2013,Kerala,052930126,Independent Baptist Church,Chathannoor Karamcode P.o.Kollam 691 579-,2955478.00
594,2012-2013,Kerala,052870319,India Center for Social Change,Mary BhavanNalunnakkal PO Vakathanam KottayamKerala-686538,628474.58
595,2012-2013,Kerala,052850453,India Gospel Ministries,Ashokapuram AlwayeErnakulam (kerala)-683101,6919495.00
596,2012-2013,Kerala,052930204,India Gospel Team,Chemangattil Bldg Erumakad Po Edayaranmula PathanamthittaKerala-689532,161928.00
597,2012-2013,Kerala,052870062,India Vision And India Bible College Mnt, KottayamKerala-,9118545.00
598,2012-2013,Kerala,052910276,Indian Christan Research Orgnisation,No 18/14632 Kunnapruzha  Aramada P.o.  Trivandraum Kerala -695032,8886352.00
599,2012-2013,Kerala,052930127,Indian Christian Gospel Mission,Khadesh Mandiram Mallappally P.o.Pathanamthitta - 689 585-,786293.25
600,2012-2013,Kerala,052810138,INDIAN CHRISTIAN MISSION,P.O. PALLITHODE CHERUNGALTHURAVOOR688584,1537850.00
601,2012-2013,Kerala,052910283,Indian Clinical Epidemiology Network,Clinical Epidemiology Unit Medical CollegeThiruvananthapuram Kerala-695011,26385772.00
602,2012-2013,Kerala,052850080,Indian Evangelical Trust,Xli/ 257 I.s. Press Road Kochi Ernakulam Kerala-682018,2576760.01
603,2012-2013,Kerala,052910309,Indian Institute of Scientific Heritage,Ushus Estate Road  Poppasum Code TrivendrumKerala-695018,0.00
604,2012-2013,Kerala,052930028,Indian Pentecostal Church Of God,Kumbanadu PathanamthittaKerala-,84368565.30
605,2012-2013,Kerala,052870147,Indian Province of the Claretian Congregation,Claret Bhavan Kuravilangad KottayamKerala-686633,40069366.50
606,2012-2013,Kerala,052910373,INDIRA GANDHI NATIONAL FOUNDATION,162 Gandhi NagarVazhuthacaud695014,0.00
607,2012-2013,Kerala,052810018,Indo American Club,Chengannur AlleppeyAlleppey Kerala-689121,1180979.00
608,2012-2013,Kerala,052850493,INDOCERT,Bldg. No. IV 314 Thottumugham P.O.Aluva683105,154758.00
609,2012-2013,Kerala,052870282,Infact(information For  Action,Kizhathadiyoor P.o Palai Dist: Kottayam Kerala-686574,0.00
610,2012-2013,Kerala,052870006,Infant Jesus Bala Bhavan,Cherpunkal Po KottayamKerala-686584,209472.33
611,2012-2013,Kerala,052830016,Infant Jesus Convent, Kacherikkadavu P.o.kottupuzhaKannur-670 706-,0.00
612,2012-2013,Kerala,052850260,Infant Jesus Convent Orphanage,Ochanthuruth Kochi ErnakulamKerala-682508,0.00
613,2012-2013,Kerala,052850333,Infant Jesus Home Institute,Paduvapuram Karukutty  ErnakulamKerala-683582,241300.10
614,2012-2013,Kerala,052900097,Infant Jesus Orphange, EngandiyoorTrichur - 680 615-,543862.18
615,2012-2013,Kerala,052830153,Insight Christian Guidance Centre,DoorPSP I/527 Muckattikavu RoadThanthodeIrittyKannur-Kerala-670703,163710.00
616,2012-2013,Kerala,052870356,Institute for the Development of Social Medical and Management Science IDSMMS,Joseph Itty  Mulanjyil Building   Narkathodu Road  PuthuppallyKottayam686011,0.00
617,2012-2013,Kerala,052920007,Institute of Applied Dermatology,Regd. office - MP 16-575 A  IAD JunctionUliyathadka Madhur Road671124,223892.72
618,2012-2013,Kerala,052850344,Institute Of Sisters Nazareth,Paduapuram Karukutty  ErnakulamKerala-683582,257951.47
619,2012-2013,Kerala,052850202,Institute Of St. Catherine,Thammanam Vyttila  Kochi ErnakulamKerala-682032,0.00
620,2012-2013,Kerala,052850415,Instt. Of Small Enterprises & Dev.,33/1668-c Vennalam Cochin Kochi P.o.Ernakulm - 682 028-,0.00
621,2012-2013,Kerala,052870207,Integrated Rural Development Society,Kuravilangad Nazareth Hill Po KottayamKerala-686633,0.00
622,2012-2013,Kerala,052870288,Inter Collegiate Prayer Fellowship,Doctors Tower 3rd Floor ChanganacherryKottayam.686 101-,5015787.00
623,2012-2013,Kerala,052930189,Inter Full Gospel Evangelistic Society,12B International Garden Gate Manjadi PO  Thiruvalla689105,3122720.16
624,2012-2013,Kerala,052940059,Intercession India Trust,Bldg.no.309kalkundal Village Udumbanchola ErattayarIdukki Kerala-,11426327.88
625,2012-2013,Kerala,052870310,International Gospel Church,Madel Bldg. Pakkil Post KottayamKerala-686012,1522200.00
626,2012-2013,Kerala,052850153,International Medical Association,Shenoy Road Kaloor KochiErnakulam - 682 017 Kerala-,2126209.00
627,2012-2013,Kerala,052980170,INTERNATIONAL MEDITATION SOCIETY OF WAYANAD INDIA,PARIYARAMNORTH KALPETTA PO673122,23450.00
628,2012-2013,Kerala,052960011,International New Life Trust,New Life Biblical Seminary Chetuvakkal P.O. AyurKOLLAM  Kerala-691533,6024750.00
629,2012-2013,Kerala,052870307,IPC educational & Welfare Society,PoBox No 3 XV/358 Puthupally P.O. Near Mandiram Kalunku KottayamKerala-686011,9423512.00
630,2012-2013,Kerala,052810071,Irene Home,Alleppey Bazar P.o. Alleppey   -688012,1209644.63
631,2012-2013,Kerala,052900049,Irinjalakuda Don Bosco Society,Irinjalakuda Don Bosco Society IrinjalakudaKerala-680121,0.00
632,2012-2013,Kerala,052830130,Irrikkur Managing Committee,Po Irrikur KannurKerala-,0.00
633,2012-2013,Kerala,052850412,Irshadiyya Charitable Trust,Darul Irsshad Pareekkanni Koovalloore P.o.Ernakulam - 686 671-,307923.68
634,2012-2013,Kerala,052910378,Isa Viswa Prajnana Trust,Isalayam - AnayaraTrivandrum695029,1125099.00
635,2012-2013,Kerala,052880034,Islahiya Association,Chennamangallur-PO Mukkam-Via CalicutKerala-673602,23012933.51
636,2012-2013,Kerala,052890058,Islahiya Orphanage, P.o. AnjadiPalakkad - 679 552-,124000.00
637,2012-2013,Kerala,052880058,Islamic Educational Movement, Feroke Petta P.o.Kozhikode - 673 631-,560430.73
638,2012-2013,Kerala,052870347,ISLAMIC GUIDANCE TRUST SOCIETY(REGD),AL MANAR EDUCATIONAL COMPLEXPO ERATTUPETTA KOTTAYAMERATTUPETTA686121,0.00
639,2012-2013,Kerala,052950069,Islamic Mission Trust,Santhapuram P.B.No. 1 Po Pattikkad PerinthalmannaMalappuram (Kerala)-679325,52388414.94
640,2012-2013,Kerala,052880038,Islamic Welfare Trust,PO Omassery KozhikodeKerala-673572,42255918.73
641,2012-2013,Kerala,052880045,Islamic Youth Centre Trust,Bank Road  Kozhikode-,112651.00
642,2012-2013,Kerala,052880072,Islamiya Arabic College Association, Sivapuram P.o.vattoli BazarKozhikode-,0.00
643,2012-2013,Kerala,052880003,J D T Islam Orphanage Committee,Pb 1702 Jamaith Hill  Calicut Kerala-673012,22050856.00
644,2012-2013,Kerala,052980166,J.D.MCLEOD MEMORIAL CHARITABLE TRUST,POOMALA P.O.SULTHAN BATHERY673592,0.00
645,2012-2013,Kerala,052900355,Jagadgura Educational Cultural and Charitable Trust,Vyasamandiram Chalakudy ThrissurKerala-680307,0.00
646,2012-2013,Kerala,052890015,Jai Chrito Province House,Mother Of Carmel Society PalakkadKerala-678004,2492037.55
647,2012-2013,Kerala,052940074,Jai Matha Province Idukki,Jaimatha Adoration Provincialate Kuthirakkallu Mariapuram P.O Idukki -236620Kuthirakkallu685602,2834169.00
648,2012-2013,Kerala,052890034,Jam-iyyathussa Fiyyen Charitable Society, Karinganad P.o. VilayurPalakkad - 679 309-,421000.00
649,2012-2013,Kerala,052930175,Jameyathu Ihiya-u-thurasulislamia Commtt,Edathara Kalanjoor P.o.Quilon --,0.00
650,2012-2013,Kerala,052950076,Jami Yyathul Mustharshidheen Charitable Trust,Islamic Residential High School Edayur(PO) MalappuramKerala-676554,988359.00
651,2012-2013,Kerala,052830027,Jamia Zahra, Mokeri P.o. PanoorKannur - 670 692-,0.00
652,2012-2013,Kerala,052980122,Jana Sankhya,P.b.- 35 MananthavadyWayanad - 670 645-,0.00
653,2012-2013,Kerala,052900324,Jananeethi,PB No.8Mannuthy POThottappady ThrissurKerala-680651,83526.00
654,2012-2013,Kerala,052850419,Jancy Centre For Special Education,Eroor Po Kochi ErnakulamKerala.-,506009.00
655,2012-2013,Kerala,052870301,Japamala Bhavan Trust,Amayannoor KottayamKerala-686025,6124728.00
656,2012-2013,Kerala,052980021,Jaya Matha Ashram, Kartikulam P.o.Wayanad - 670 646-,2190000.00
657,2012-2013,Kerala,052850038,Jeevadan Convent(daughters Of Charity Of,Most Precious Blood Neeleewem P.o. KaladyErnakulam 683 584-,1357723.00
658,2012-2013,Kerala,052910291,Jeevan Jyothi Charitable Trust,Bishops House  VellayambalamThiruvananthapuram (kerala)-695003,9927344.00
659,2012-2013,Kerala,052870300,Jeevan Jyothi Seva Bharati Society,Poovanthuruthu P.o. KaduvakulamKottayam Distt. (kerala)-686012,884979.83
660,2012-2013,Kerala,052850481,Jeevan Vikas Trust,Pallotti Alayam Nethaji Road Aluva ErnakulamKerala-683101,25830083.00
661,2012-2013,Kerala,052830154,Jeevana Samskriti,Talap KannurKerala-670002,0.00
662,2012-2013,Kerala,052850479,Jeevodaya Provincial House,U.C. College P.O. Town/city:- AluvaDistt.:- Ernakulam Kerala-683102,69102.75
663,2012-2013,Kerala,052830045,Jesus And Mary Kerala Society, KolayadKannur - 670 643-,143800.00
664,2012-2013,Kerala,052930176,Jesus Name Pentecostal Church In India, Peringande P.o. AdoorKannur - 691 528-,0.00
665,2012-2013,Kerala,052910336,Jesus the Love Ministries Trust,Jyothi Nilayam Mundakal Murukkumpuzha PostThiruvananthapuram Kerala-695302,0.00
666,2012-2013,Kerala,052850284,John Paul-ii Seminarian's Fund,St.josephs Pontifical Seminary AlwayeErnakulam - 683 102-,0.00
