S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
374,2014-2015,Madhya Pradesh,063510008,Rihai Samaj Sewa Sanstha,Jhansi Road Near Chungi Naka Sharma Krishi FarmShivpuri473551,0.00
375,2014-2015,Madhya Pradesh,063560004,Ruhalya Seminary Society,P.B. No.4 Kamed Agar Road Ujjain BhindMP-456006,11859041.00
376,2014-2015,Madhya Pradesh,063440011,Rural Consumer Awareness and Research Centre (RCARC),Consumer Helping Centre 13B Nahar Colony Civil Lines JaoraRatlam (M.P.)-457226,0.00
377,2014-2015,Madhya Pradesh,063340003,Rural Development & Research Foundation,228Tilakpath  IndoreMP-452004,0.00
378,2014-2015,Madhya Pradesh,063420001,Rural Development Service Society,Pushpa Social Centre PO Silwani RaisenMP-464886,11833982.36
379,2014-2015,Madhya Pradesh,063360005,Rural Developmetn Institute,Jain Mohalla Garoth MandsaurMP-458880,0.00
380,2014-2015,Madhya Pradesh,063140014,Rural Environment & Community Health Awareness Society,Kashi Talab Sadar BetulMadhya Pradesh-460001,0.00
381,2014-2015,Madhya Pradesh,063460014,Rural Environment Development Society,Brindavan Bag Gopalganj Sagar (M.P.) -470001,0.00
382,2014-2015,Madhya Pradesh,063460002,Sagar Diocesan Service Society,Bishop's House  P.B No. 32  Sagar Cantt. SagarMadhya Pradesh-470001,29574812.07
383,2014-2015,Madhya Pradesh,063460029,SAHARA JAN KALYAN SAMITI,Head Off CO Mr B K Sen Behind TCPC sasthri Ward Khurai Road SagarSAGAR470002,0.00
384,2014-2015,Madhya Pradesh,063160153,Sahara manch,H-203 Bagmugalia Extn. BhopalMadhya Pradesh-462003,0.00
385,2014-2015,Madhya Pradesh,063180015,SAHYOG WELFARE SOCIETY,c/o Jai Raj Brown opp Christian HospitalMahoba RoadCHHATARPUR471001,0.00
386,2014-2015,Madhya Pradesh,063610007,SAI FOUNDATION INDIA,GRAM GOYLAKHURD INDORE ROADUJJAIN456010,719312.00
387,2014-2015,Madhya Pradesh,063480005,SAIF EDUCATION SOCIETY,HNO 3 MIRZA MARKET JUMMAPURA ASHTAASHTA466116,0.00
388,2014-2015,Madhya Pradesh,063300118,SAMADHAN,ST JOSEPHS CONVENT BIJALPUR POST AB ROADINDORE452012,310811.00
389,2014-2015,Madhya Pradesh,063510002,samaj kalyan chikitsa seva sanstha,Kanya vidhyalaye tekri galishivpuri(M.P.)Shivpuri473551,0.00
390,2014-2015,Madhya Pradesh,063140023,Samaj Kalyan Mandal,c/o Shri H O shuklaNear old Bacha jail Bhaggu dana Shankar Nagar Betul ganjBetul460002,661670.00
391,2014-2015,Madhya Pradesh,063230006,Samaj Pragati Sahayog,"JATASHANKAR VILLAGE
BAGLI TEHSIL
DISTRICT DEWASBAGLI455227",15365640.00
392,2014-2015,Madhya Pradesh,063470005,Samaritan Social Service Society,Pateri Mahadeva SatnaMP-485002,17495806.00
393,2014-2015,Madhya Pradesh,063350008,Samarpan Mahila Vikas Kendra Mandla,Near Montfort School Rajeev ColonyMandla481661,2342451.00
394,2014-2015,Madhya Pradesh,063160220,SAMARPAN SEWA SAMITI,MIG-62 BHARTI NIKETAN GOVINDPURABHOPAL462001,0.00
395,2014-2015,Madhya Pradesh,063300085,SamarpanCare Awareness and Rehabilitation Centre,8 Narayan Bagh IndoreMadhya Pradesh-452001,300000.00
396,2014-2015,Madhya Pradesh,063480007,SAMARTH IN PARTICIPATORY ACTION SOCIETY,HOUSE NO.372 OPPOSITE PANCHAMUKHI HANUMAN MANDIR NEAR POWER HOUSE CHAURAHA3SEHORE466001,0.00
397,2014-2015,Madhya Pradesh,063160073,Samarthan Centre For Development Support,36 Green Avenue  Behind Sagar CampusChunna Bhatti Bhopal.Madha Pradesh-46201,42904822.00
398,2014-2015,Madhya Pradesh,063280004,Sambhav Social Service Organisation,R.K.Puri GwaliorM.P.-474011,0.00
399,2014-2015,Madhya Pradesh,063320011,Sampark Samaj Seva Sanstha,Po Raipuria  JhabuaM.P-457775,7627091.53
400,2014-2015,Madhya Pradesh,063310063,Samvad Society for Advocacy & Development,H/No. 2685 Seva Sadan Polipathar Narmada Road Jabal PurM.P.-482008,8556016.00
401,2014-2015,Madhya Pradesh,063160171,SAMVEDNA,13 Vardhman ComplexChunabhattiBhopal-462017Bhopal462017,29803.00
402,2014-2015,Madhya Pradesh,063450004,San Thome Vincentian Society,Vincentian Ashram Padra RewaMP-486001,35918818.26
403,2014-2015,Madhya Pradesh,063160175,Sangini Mahila Kalyan Samiti,A-4 Jai Bhavani Phase-II Rohit NagarBhopal162039,1076959.00
404,2014-2015,Madhya Pradesh,063290019,SANGYA SHIKSHA EVAM SAMAJ KALYAN SAMITI,14 NARMADA NAGAR  I T I ROADHOSHANGABAD461001,12244.00
405,2014-2015,Madhya Pradesh,063190022,SANJEEVANI,Village-Simariya PO-Jungawani Teh-Amarwada ChhindwaraMadhya Pradesh-,0.00
406,2014-2015,Madhya Pradesh,063380003,Sanjeevani Service Society Narsinghpur,Chavara Complex Kheri Narsinghpur NarsinghpurMadhya Pradesh-487001,3120385.35
407,2014-2015,Madhya Pradesh,063300050,Sanjeevi Seva Sangam,Behind Satya Sai Vidya Vihar SCH No.54 Indore MP-,0.00
408,2014-2015,Madhya Pradesh,063280041,SANKALP SAMAJ SEVI SANSTHA,B-39 ASHOK VIHAR COLONY TANSEN ROADGWALIOR474002,1709154.00
409,2014-2015,Madhya Pradesh,063140026,Sanskar Gramothan Samiti,Village Asadi Post Office Ratanpur Tehsil ChichiliBetul460330,0.00
410,2014-2015,Madhya Pradesh,063370017,Sanskriti Sanstha,116 Gandhi ColonyMorena476001,0.00
411,2014-2015,Madhya Pradesh,063160148,Sant Hirdaram Shiksha Evam Samajik Vikash Samiti,HIG-28 Tila Zamalpura BhopalMadhya Pradesh-462001,0.00
412,2014-2015,Madhya Pradesh,063300110,SANT JOSEPH SEVIKA SANSTHA,113 NEW DEWAS ROADIndore452003,8842811.20
413,2014-2015,Madhya Pradesh,063280049,SARASWATI SHAKTI PEETH SHIKSHA SAMITI,59 Vivek NagarGwalior474011,0.00
414,2014-2015,Madhya Pradesh,063160136,Sarv Mangla Welfare Society,M.I.G. C-57 Shahpura BhopalMadhya Pradesh-462011,0.00
415,2014-2015,Madhya Pradesh,063320017,Sarva Hitaishi Shikshan Samiti,49 Sideshwar Colony JhabuaMadhya Pradesh-457661,1237323.00
416,2014-2015,Madhya Pradesh,063280051,SARVA SEVA SAMARPIT SAMITI,RAMRAJ BHAVANPreetraj colony Jaderua Road Pinto parkMorarGWALIOR474015,0.00
417,2014-2015,Madhya Pradesh,063450015,SARVODAY VINDHYA VIKAS SAMITI,GURH CHAURAHAREWA486001,0.00
418,2014-2015,Madhya Pradesh,063560012,Sarvodaya Sant Lallu Dadda Jan Seva Samiti,Vill Hamirapura Post Surpura Block AterBhind477555,218378.63
419,2014-2015,Madhya Pradesh,063300060,Sat Prachar Press Society,1 PWD Workshop Rd Residency Area IndoreMP-452001,0.00
420,2014-2015,Madhya Pradesh,063300075,Sat Prakashan Sanchar Kendra,P.B 507  Bhanwarkua Chousaha IndoreMP-,969099.00
421,2014-2015,Madhya Pradesh,063600006,Satguru Mission,Near Banganga Petrol PumpShahdol484001,0.00
422,2014-2015,Madhya Pradesh,063160210,Sathiya Welfare Society,A-93 First Floor Emerald Parkcity Beside Allms HospitalSaket Nagar  Bhopal462043,0.00
423,2014-2015,Madhya Pradesh,063470002,Satna Diocesan Society,P.B.No. 22 Bishop House Rewa Road SatnaMadhya Pradesh-485001,21581678.92
424,2014-2015,Madhya Pradesh,063160001,Satpura Integrated Rural Development Institute,E-3/E-7/60Ashoka Housing Society ShahpuraBhopal. -462016,0.00
425,2014-2015,Madhya Pradesh,063460011,Satya Shodhan Ashram,Gram Patheriya Gambhiriya SagarMP-470120,59417.00
426,2014-2015,Madhya Pradesh,063190024,SATYAKAM JANKALYAN SAMITI,VISHU NAGAR COLONY PARASIA ROAD IN FRONT OF LIC OFFICECHHINDWARA480001,829158.00
427,2014-2015,Madhya Pradesh,063520010,SAVYASANCHI CENTER FOR URBAN AND RURAL DEVELOPMENT,AMAR NIKUNJ ARJUN NAGARSIDHI(m.p.)SIDHI486661,0.00
428,2014-2015,Madhya Pradesh,063340015,Sendhwa Homoeopathic Education Society's,Niwali Road Sendhwa BarwaniMadhya Pradesh-451666,0.00
429,2014-2015,Madhya Pradesh,063160142,Serv Samaj Sanskriti Seva Sangh,Sadhana-Sanchar Kalkheda PO- SurajnagarBhopal  Madhya Pradesh-462004,1561559.00
430,2014-2015,Madhya Pradesh,063160060,Seva Sadan Eye Hospital Trust,Behind Civil Hospital  Sant Hirdaram NagarBhopal             -462030,6725008.00
431,2014-2015,Madhya Pradesh,063160050,Sewa Bharti (Madhya Bharat),"MATRUCHHAYA (SHISHU KALYAN KENDRA)
SWAMI RAMTIRTH NAGAR INFRONT OF MAIDAMILL
HOSHANGABAD ROAD BHOPAL-462011BHOPAL462011",2536922.47
432,2014-2015,Madhya Pradesh,063300126,SEWA SARTHAK KALYAN SAMITI,CM 113 PANDIT DEENDAYAL UPADHYAY NAGAR SUKHLIYAINDORE452010,0.00
433,2014-2015,Madhya Pradesh,063160084,Shaheed Hemu Kalani Educational Society,Plot No- 1 Jaslok Bhawan  Hassomal Parumal  Parisar Sant Hirdaram Nagar Bhopal M. P. -,0.00
434,2014-2015,Madhya Pradesh,063510007,Shaktishali Mahila Sangthan Samiti,Near Van Ganga Mandir Chatri RoadShivpuri473551,0.00
435,2014-2015,Madhya Pradesh,063300128,SHALEM CHURCH OF GOD,170-VEENA NAGAR ANNEXINDORE452010,91548.00
436,2014-2015,Madhya Pradesh,063180002,Shalem Society,Christian English College ChhatarpurM.P.-471001,0.00
437,2014-2015,Madhya Pradesh,063310087,SHARDA BHARAT SEWA SAMITI,JDA COLONY NEW NEHRU NAGAR PLOT NO 2 B 74 BAJNA MATHJABALPUR482005,0.00
438,2014-2015,Madhya Pradesh,063500004,Sharda Shiksha Samiti,10 Nagar Palika Colony Shujalpur CityShajapur465333,581437.00
439,2014-2015,Madhya Pradesh,063160202,SHEIKH ZAKARIA MEMORIAL EDUCATION SOCIETY BHOPAL,DARUL ULOOM ZAKARIA ABBAS NAGAR WARD NO 1 NEAR AIRPORT ROADBHOPAL462036,0.00
440,2014-2015,Madhya Pradesh,063160154,Shivam Foundation Samiti,E-5 99 Area Colony BhopalMadhya Pradesh-462016,0.00
441,2014-2015,Madhya Pradesh,063460025,Shram Shakti  Mahila Seva Sansthan,Behind Hotel Ananshree Near Private bus Stand Krishnaganj Wardsagar470001,0.00
442,2014-2015,Madhya Pradesh,063300104,Shree Pushpadant Sagar Digambar Jain Sharaman Sanskriti Nyas,81-B Nemi Nagar Jain ColonyIndore452009,0.00
443,2014-2015,Madhya Pradesh,063470014,SHREE SWAMI SACHIDANAND JI PARAMHANS DHARMIK AVAM PARMARTHIK NYAS,DHARKUNDI POST SHUKWAHBIRSINGHPUR485226,0.00
444,2014-2015,Madhya Pradesh,063470009,Shree Tulsi Peeth Seva Nyas,Amodvan Post Jankikund Chitrakoot Teh Raghuraj NagarSatna (M.P.)-210204,0.00
445,2014-2015,Madhya Pradesh,063270002,Shri Anandpur Trust,P.O. Shri Anandpur District-GunaM. P.-473338,112079356.00
446,2014-2015,Madhya Pradesh,063280046,Shri Annapurna Khadi Gramothan Vikas Sanathan,e98/a patel nagar city centergwalior474011,0.00
447,2014-2015,Madhya Pradesh,063160216,SHRI BALMAAN MEMORIAL FOUNDATION SAMITI,17 MLA QUARTERS JAWAHAR CHOWKBHOPAL462003,0.00
448,2014-2015,Madhya Pradesh,063340018,SHRI DADA DARBAR HOSPITAL TRUST,NAV GHAT KHERI BARWAHKHARGONE451115,0.00
449,2014-2015,Madhya Pradesh,063210017,SHRI DIGAMBAR JAIN SIDDHA KSHETRA,BABE BABA MANDIR CAMPUS KUNDALGIRIKUNDALPUR470773,0.00
450,2014-2015,Madhya Pradesh,063280047,SHRI DIGEMBER JAIN ATISHAY KSHETRA GOPACHAL PARWAT SANRAKSHAK NYAS,GOPACHAL MARGNEAR PHOOLBAGGWALIOR474002,1712.42
451,2014-2015,Madhya Pradesh,063560013,Shri Gahoi Shiksha Prasar Samiti,Urai Road Galla Mandi Mihona District BhindBhind477441,0.00
452,2014-2015,Madhya Pradesh,063300084,Shri Gujarati Samaj Indore,1 Nasia Road Indore (Madhya Pradesh) -452001,0.00
453,2014-2015,Madhya Pradesh,063600002,Shri Kalyan Seva Ashram Trust,Amarkantak Shahdol (Madhya Pradesh) -484886,313067.00
454,2014-2015,Madhya Pradesh,063140025,Shri Krishana Education And Social Welfare Society,Cement Road Behind Gothi And Sons Kothi BazaarBetul460001,0.00
455,2014-2015,Madhya Pradesh,063160194,SHRI MAHA MRITUNJAY GOU SEWA SADAN,KOKTA HATHAIKHEDA ANAND NAGAR BHOPALBHOPAL462003,0.00
456,2014-2015,Madhya Pradesh,063120012,Shri Mahavir Shiksha And Jankalyan Samiti,At/ PO Halta BalaghatM P-,0.00
457,2014-2015,Madhya Pradesh,063280013,Shri Ram Shiksha Samiti,Opp. Dr. Diwan Dana- Oli Lashkar GwaliorMP-,0.00
458,2014-2015,Madhya Pradesh,063160068,Shri Sant Prakritic Chikitsa and Yoga Sansthan,One Tree Hill Saint Hirdaram Nagar Bhopal (Madhya Pradesh) -462030,0.00
459,2014-2015,Madhya Pradesh,063160161,Shri Shri Ma Anandmayee Upvan Shiksha Samiti,Shri Shri Ma Anandmayee Ashram Old Dairy Farm BairagarhBhopal462030,220067.00
460,2014-2015,Madhya Pradesh,063300103,Shri Vivekanand Shiksha Nyas,Vivekanand Puram Airodrum Road Gram Chhota BangardaIndore452005,0.00
461,2014-2015,Madhya Pradesh,063160163,SHRINGAR FOUNDATION,B-80 MACHANA COLONY SHIVAJI NAGARBHOPAL462016,0.00
462,2014-2015,Madhya Pradesh,063160218,Shubham Vikalng Evam Samaj Seva Samiti,13Kousar MasjidChiklod RoadJehangirabadBhopal462008,0.00
463,2014-2015,Madhya Pradesh,063160135,Shuruaat,B-155m Shahpura BhopalMadhya Pradesh-462039,736840.00
464,2014-2015,Madhya Pradesh,063160014,Sister of the Cross Pension Bada Society,591 C/3 'B' Sector B.H.E.L.Bhopal             -462021,129600.00
465,2014-2015,Madhya Pradesh,063160099,Sisters of Benedictine Sisters of St. Lioba,Ahinsa Vihar Colony  Ayodhya Nagar By PassBhopal M.P.-462041,3441449.00
466,2014-2015,Madhya Pradesh,063230005,Sisters of Our Lady of the Garden,Divya Sadan SankatchDewas (M.P.)-455158,8676255.00
467,2014-2015,Madhya Pradesh,063420005,SIYAWAS SWAVLAMBI SAMAJ SEVI SANSTHA,NEW TEACHERS COLONY INFRONT OF DURGA MANDIRBEGUMGANJ464881,0.00
468,2014-2015,Madhya Pradesh,063160199,SKY HIGH EDUCATION AND WELFARE SOCIETY,03 VIP ROAD ASIF VILLA KOH E FIZA BHOPALBHOPAL462003,0.00
469,2014-2015,Madhya Pradesh,063270013,SMT SUSHEEL GYAN SHIKSHA PRACHAR PRASAR SAMITEE,RAGHUVANSHI COLONY INFRONT OF TELEPHONE EXCHANGEGUNA473001,310609.00
470,2014-2015,Madhya Pradesh,063560014,SMT. BHAGWANTI BAI SHIKSHA PRASHAR SAMITI,BRAHMAPURI CHATURVEDI NAGAR BHINDBHIND477001,0.00
471,2014-2015,Madhya Pradesh,063360008,Smt. Kamla Saklecha Gyan Mandir Shiksha  Samiti,Bhanpura MandsaurM.P.-458775,985418.00
472,2014-2015,Madhya Pradesh,063160126,Sneh Heart Society,Pushp Vidhyalay Sarvadharm A- Sector Dhamkheda Kolar RoadBhopal Bhopal-462042,10795757.00
473,2014-2015,Madhya Pradesh,063310029,Sneh Niketan Hostel,P.B.43 Gwarihat Road JabalpurMP-482001,0.00
474,2014-2015,Madhya Pradesh,063310007,Sneh Niketan School,P.B.No.43 Gwarihat Rd JabalpurMP-482001,0.00
475,2014-2015,Madhya Pradesh,063160127,Sneh Parivaar,Senior L.I.G.-2 Harshwardhan Nagar BhopalMadhya Pradesh-462003,1247700.00
476,2014-2015,Madhya Pradesh,063300002,Social Welfare Centre,Road No.12 Nand Nagar Indore Madhya Pradesh.-452003,10914671.00
477,2014-2015,Madhya Pradesh,063610008,SOCIETY FOR ADVOCACY AND REFORMS,32 SHIV KRIPA SBI COLONY DEWAS ROAD UJJAINUJJAIN456010,0.00
478,2014-2015,Madhya Pradesh,063160104,Society for Human Welfare & Environment Furtherance,F-4277A-Sector Sarvadharma Colony Kolar RoadBhopal (M.P.)-462042,0.00
479,2014-2015,Madhya Pradesh,063310050,Society For Resource Integration And Development Action,Barela Mandla Road JabalpurMadhya Pradesh-,0.00
480,2014-2015,Madhya Pradesh,063160058,Society of Divine Providence,Kurana Santi Nagar BhopalMadhya Pradesh-462030,28317888.88
481,2014-2015,Madhya Pradesh,063160090,Society of Pilar Bhopal,Pilar Fathers GPO Box No.63 BhopalMadhya Pradesh-462001,13063100.69
482,2014-2015,Madhya Pradesh,063560009,Society of Sacred Heart Sisters,Pushpa Mission Compound UjjainMP-456010,9113479.00
483,2014-2015,Madhya Pradesh,063460016,Society of Sister of Jesus,P.B. No. 17 Sagar CantSagar (Madhya Pradesh)-470001,13038749.54
484,2014-2015,Madhya Pradesh,063420003,Society of sisters of St Francis Raisen,Vidisha Road RaisenMP-464551,22999891.00
485,2014-2015,Madhya Pradesh,063160023,Society of the Poor Sisters of Our Lady,St. Mary's Convent School 1250 QuartersTulsi NagarBhopal-462005,0.00
486,2014-2015,Madhya Pradesh,063160170,SOCIETY TO SERVE,LIG - 216 BHARTI NIKETAN GOVINDPURA BHOPALBHOPAL462023,0.00
487,2014-2015,Madhya Pradesh,063270003,Sonali Public Shiksha Samiti,Gurdwara Road Punjabi Mohalla GunaMadhya Pradesh-,0.00
488,2014-2015,Madhya Pradesh,063330015,Spandan Samaj Seva Samiti,HIG 44 RamnagarKhandwa450001,2507050.00
489,2014-2015,Madhya Pradesh,063290005,Sri Bajrang Das Kuti,Chipaner Hosangabad -471228,72063.00
490,2014-2015,Madhya Pradesh,063500002,Sri Ramakrishna Vivekanand Sevashram,Mai Ki Bagia Amarkantak ShadolMP-,10000.00
491,2014-2015,Madhya Pradesh,063520001,Srijan Lokhit Samiti,Navjeevan Vihar VIndya Nagar SidhiMP-486885,0.00
492,2014-2015,Madhya Pradesh,063350012,SRIJAN SAMAJ VIKAS SAMITI,NEAR POLYTECHNIC COLLEGE RAJEEV COLONY DEODARAMANDLA481661,599779.00
493,2014-2015,Madhya Pradesh,063340005,St Augustine Social Service Society,Elizabeth Sadan Sendghwa KhargoneMP.-,28150820.00
494,2014-2015,Madhya Pradesh,063470008,St. Ephrem's Theological College (Seminary) Trust,St. Ephrem's Seminary Chaurakhurd (Barakala) Kothi RoadSatna (Madhya Pradesh)-,5762150.07
495,2014-2015,Madhya Pradesh,063460007,St. Francis Society,St. Francis Boarding Sampura SagarMP-470001,963777.49
496,2014-2015,Madhya Pradesh,063300019,St. Gabriel Shiksha Cum Samaj Sanstha,60 Suradhamand Marg Indore -,0.00
497,2014-2015,Madhya Pradesh,063300107,St. GIANELLIS SOCIAL SERVICE SOCIETY,MARIA SADAN Govt. COLLEGE KHANDWA NAKAINDORE452017,7369082.00
498,2014-2015,Madhya Pradesh,063160026,St. Johns E.L.Church E.L.C  In M.P.,D-Sector  Govindpura BHELBhopal Madhya Pradesh-462023,0.00
499,2014-2015,Madhya Pradesh,063300048,St. Raphaels Higher Secondary School,15 Old Sehore Road IndoreMP-452001,0.00
500,2014-2015,Madhya Pradesh,063300031,St. Raphels Convent,15Old Sehore Road IndoreMP-452001,250000.00
501,2014-2015,Madhya Pradesh,063300054,St. Thomas Seminary,152 S.P.O. Road MhowMP-453441,1265932.00
502,2014-2015,Madhya Pradesh,063160087,Su-Samachar Seva Mandal,Post Box No. (-22)  Piplani  District- BhopalMadhya Pradesh-,10623981.00
503,2014-2015,Madhya Pradesh,063280060,SUBHLAXMI SOCIAL WELFARE SAMITI,85/1 BALA BAI KA BAZAR NEAR SABZI MANDILASHKARGWALIOR474001,0.00
504,2014-2015,Madhya Pradesh,063280043,Suman siksha yevam samaj kalyan samiti,Patel house rasoolabad hazira gwaliorgwalior474003,0.00
505,2014-2015,Madhya Pradesh,063160034,SVD Vidya Bhawan,Asha Niketan Campus Arera ColonyBhopal            -462016,3511116.00
506,2014-2015,Madhya Pradesh,063160085,Swami Vivekanand Shiksha Samiti,M-20/3-A SAKET NAGAR BHOPAL MADHYA PRADESH - 462024BHOPAL462024,22500.00
507,2014-2015,Madhya Pradesh,063160213,SWARGIYA KAMTA PRASAD MEMORIAL SHIKSHAN SAMITI,LIG 29 LUMBNI PARISAR AMBEDKAR NAGAR  MATA MANDIRBHOPAL462001,0.00
508,2014-2015,Madhya Pradesh,063610009,Swastik Mahila Udyog Sahakari Samiti Myt,HIG-3 muni nagar ujjainujjain456010,0.00
509,2014-2015,Madhya Pradesh,063160188,SWAYAM SIDDHA SIDDHANT SEWA AVAM SHIKSHA SAMITI  ITC,A-135  Housing Board Colony  Aishbagh StadiumBhopal462010,0.00
510,2014-2015,Madhya Pradesh,063300116,Synergy Sansthan,B 6 Deen Dyal Parsar Rly Mal Godam District Harda MPHarda461331,898987.00
511,2014-2015,Madhya Pradesh,063300009,T. Choithram Fndation,30 Godha Colony Manik BaghIndore-452001,0.00
512,2014-2015,Madhya Pradesh,063310041,Tarun Sanskar,1784 Ranjhi Azad Nagar JabalpurMP-482005,5851949.51
513,2014-2015,Madhya Pradesh,063160028,The Bhopal Campion School Society,E-6 Arera Colony   Bhopal         -462016,528850.50
514,2014-2015,Madhya Pradesh,063160134,The Blind Relif Association,1250 Hospital Shivaji Nagar (Near J.P. Hospital)BhopalM.P-462016,0.00
515,2014-2015,Madhya Pradesh,063160049,The Capuchin Friars Minor Society,Vianney Sadan D-47MIG Nehru Nagar HusurBhopal,0.00
516,2014-2015,Madhya Pradesh,063280016,The Catholic Diocese of Gwalior,Bishops House Lashkar GwaliorMadhya Pradesh-,17890243.00
517,2014-2015,Madhya Pradesh,063310004,The Diocesan Corporation of Jabalpur,1 Ahilya Bai Marg Bishop House JabalpurMadhya Pradesh-482001,40554249.74
518,2014-2015,Madhya Pradesh,063560001,The Diocese of Ujjain,Catholic Church Compound UjjainMadhya Pradesh-456010,3838823.00
519,2014-2015,Madhya Pradesh,063300005,THE DIVINE WORD SOCIETY,P.B. No. 106 IndoreMadhya Pradesh-,28989082.90
520,2014-2015,Madhya Pradesh,063310060,The Franciscan Sisters of Mary,St. Norbert's Convent 65 Napier Town JabalpurJabalpur (Madhya Pradesh)-482002,13821107.00
521,2014-2015,Madhya Pradesh,063300046,The Indore Pentecostal Church of God,52B Vandana Nagar IndoreM.P. -452001,4683024.00
522,2014-2015,Madhya Pradesh,063310059,The Jabalpur Diocesan Educational Society,Bishop's House 1 Ahailabai Marg Sadar JabalpurJabalpur (Madhya Pradesh)-482001,1000000.00
523,2014-2015,Madhya Pradesh,063490004,The Mission Council of the Free Church of Scotland,Prem Nagar JabalpurMP-,0.00
524,2014-2015,Madhya Pradesh,063440003,The New Life Centre (FC),Banjli Sailana Road RatlamMP-457001,1710349.00
525,2014-2015,Madhya Pradesh,063140003,The School & Reh. Centre for the Blind,P.O.Padhar   Betul (M.P.)-460005,2445750.13
526,2014-2015,Madhya Pradesh,063270001,The Sisters of St.  Elizabeth,Elizabeth Niketan Libodi Kasturba GramIndore-452020,14842402.00
527,2014-2015,Madhya Pradesh,063160173,THE SOCIETY OF MOTHER OF SORROWS SERVANTS OF MARY  MARIA MANDAL,SERVITE REGIONAL HOUSE 278 KALPANA NAGAR RAISEN ROADBHOPAL462021,0.00
528,2014-2015,Madhya Pradesh,063310019,The Society of the Abbey of Berne (India),1 Jamtara St.Norbert Abbey Gour RiverJabalpur482001,32152436.00
529,2014-2015,Madhya Pradesh,063160181,Towards Action And Learning (TAAL),E 4/9 Arera ColonyBhopal462016,0.00
530,2014-2015,Madhya Pradesh,063140021,UDAAN SOCIAL WELFARE DEVELOPMENT ORGANIZATION,71 Amaltas Colony phase II ChunabhattiBhopal462016,0.00
531,2014-2015,Madhya Pradesh,063160178,UDAY SOCIAL DEVELOPMENT SOCIETY,86/2 Jatkhedi Misrod P.OBhopal462026,3166383.00
532,2014-2015,Madhya Pradesh,063630002,UDYANSH GRAMIN SAMAJ SEWA SAMITI,Gopi Vihar Colony ThikriDistrict Barwani451660,0.00
533,2014-2015,Madhya Pradesh,063610011,Ujjain Yoga Life Society,Yog Bhawan Kothi Road Opp. Kalidas Academy.Ujjain456010,621836.00
534,2014-2015,Madhya Pradesh,063560005,Ujjaini Senior Citizens Forum,Madhav Nagar Ujjain BhindM.P.-,0.00
535,2014-2015,Madhya Pradesh,063300097,Vama Jankalyan Sewa Samiti,59-A Vaishali Nagar Annapurna RoadIndore M.P>-452009,0.00
536,2014-2015,Madhya Pradesh,063310080,VANDAN PUNARVAS EVAM ANUSANDHAN SANSTHAN,HIRA KUNJ 1109 C VIJAY NAGARJABLPUR482002,0.00
537,2014-2015,Madhya Pradesh,063240008,Vasudha Vikas Sansthan`,26 Sharad Chandra Marg DharMadhya Pradesh-454001,3019528.00
538,2014-2015,Madhya Pradesh,063230014,Vibhavari,172 Sun City-1 Bawadia AB roadDewas455001,0.00
539,2014-2015,Madhya Pradesh,063160195,VIDHARTHI SEWA JAN KALYAN SAMITI,H N  232  NEAR AMBRIL SCHOOL PUTLIGHAR SHAHJAHANABADBHOPAL462001,0.00
540,2014-2015,Madhya Pradesh,063310068,Vidhyasagar Shiksha Samiti,455 Hanumantal JabalpurMadhya Pradesh-482001,0.00
541,2014-2015,Madhya Pradesh,063620002,vidisha social welfare organisation,raghu sadan ram dwara vidisha(m.p)vidishaVidisha(Dist)Madhya PradeshVidisha(Dist)Madhya Pradesh -Vidisha(Dist)Madhya Pradesh464001,0.00
542,2014-2015,Madhya Pradesh,063550003,Vikalp,Village and Post Madiya TikamgarhMadhya Pradesh-472336,3515433.00
543,2014-2015,Madhya Pradesh,063630001,VIKALP SAMAJIK SANSTHA,5 DHRISHTI BHAWAN GRAM POST BILWA ROAD ANJAD TEH THIKRIBARWANI451556,0.00
544,2014-2015,Madhya Pradesh,063300027,Vikas Anusandhan Evan Shaikshnik Pragati,Simrol  IndoreMP-452020,0.00
545,2014-2015,Madhya Pradesh,063600005,VIKAS MYTRI – SISTERS OF St. JOSEPH OF TARBES,Joseph Nagar Manendragarh Road Kotma (Post)Anuppur484334,1346928.00
546,2014-2015,Madhya Pradesh,063190016,Vikas Samiti,Rajiv Bindra Shanichra Bazar Near Over Head Water TankChhindwaraM.P.-480001,0.00
547,2014-2015,Madhya Pradesh,063160176,Vikas Samvad Samiti,E-7/21Ashoka Society Arera ColonyBhopal462016,1362608.00
548,2014-2015,Madhya Pradesh,063310078,VIKLANG SEVA BHARTI,Banergi Bhawan  321Tilak Ward  GalgalaJABALPUR482002,0.00
549,2014-2015,Madhya Pradesh,063560011,Vimal Shiksha Samiti,H.nO.56 Galla Mandi BhindMadhya Pradesh-477001,0.00
550,2014-2015,Madhya Pradesh,063450002,Vincentian Ashram,Padra  RewaMP-486001,823534.42
551,2014-2015,Madhya Pradesh,063450003,Vincentian Minor Seminary Agricultural College, RewaMP-486001,0.00
552,2014-2015,Madhya Pradesh,063160169,VISION SHIKSHA EVAM KALYAN SAMITI,357 KALPANA NAGAR PIPLANIBHOPAL462021,2097986.00
