S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
386,2014-2015,Karnataka,094420237,Dharmaram Vidya  Kshetram,PO - Dhramaram College  BangaloreKarnataka.-560029,10573570.45
387,2014-2015,Karnataka,094590098,Dhondenling Family Welfare Project,P.O.Tibetan Settlement Kollegal Taluk Chamarajanagar Distt. Karnataka State-571 457.Kollegal Taluk571457,0.00
388,2014-2015,Karnataka,094421240,Dhwani Trust,No.13 8th Main Road Agraharadasarahalli BangaloreKarnataka-560079,132286.00
389,2014-2015,Karnataka,094421221,Dhyana Peeta Charitable Trust,NithyanandapuriKallagopanahalli Mysore Road BidadiBangaloreKarnataka-562109,155505349.56
390,2014-2015,Karnataka,094590146,Dhyanavana,Kesare N.R.Mohalla Mysore.Karnataka-570007,0.00
391,2014-2015,Karnataka,094420733,Diclier Charitable Trust,255/2/10 Kothanur Village & PO BangaloreKarnataka-560077,938930.04
392,2014-2015,Karnataka,094421449,DIGITAL GREEN TRUST,FLAT NO T4 4TH FLOOR 33 RACE COURSE ROAD SWISS COMPLEXBANGALORE560001,260836074.00
393,2014-2015,Karnataka,094420115,DINANILAYA SOCIAL CENTRE,"DINANILAYA CONVENT
KOTHANORE 
BANGALORE
560077KOTHANORE560077",2330186.00
394,2014-2015,Karnataka,094630152,Diocese of Belthangady,Bishope House Udayanagar Belthangady Dakshina KannadaKarnataka-574214,14984996.01
395,2014-2015,Karnataka,094630048,Diocese of Mangalore,Bishop House Kodialwau MangaloreKarnataka-575003,19727984.13
396,2014-2015,Karnataka,094620021,Diocese of Shimoga,Shimoga  Karnataka-,16715231.93
397,2014-2015,Karnataka,094421249,Divine Light Charitable Trust,EL Shaddai No 13 2 Beside Assisi Church Hennur RoadBangalore560084,160821.20
398,2014-2015,Karnataka,094421284,DIVINE LIGHT MINISTRIES,EL Shaddai No 13 2 Beside Assisi Church Hennur RoadBangalore560084,111358.60
399,2014-2015,Karnataka,094420102,Divine Light Trust For the Blind,NO.277 Main Road White FieldBangalore Karnataka.-560066,352051.16
400,2014-2015,Karnataka,094440014,Divine Providence Convent,Tilakwadi  BelgaumKarnataka.-590006,1207680.00
401,2014-2015,Karnataka,094440025,Divine Providence Orphanage,Tilakwadi BelgaumKarnataka.-590006,73500.00
402,2014-2015,Karnataka,094590203,Divya Deepa Charitable Trust,Kenchalagudu village Rayanakere post Manandavadi RoadMysore570008,1363220.00
403,2014-2015,Karnataka,094421309,DIVYA DOWNS DEVELOPMENT TRUST,Janet Building 3rd Main 4th Cross Near Viveknagar Bus Stop Opp SBI ATM ViveknagarBangalore560047,315319.00
404,2014-2015,Karnataka,094590221,Divya Jyothi Charitable Trust,Door no 151 FPremises Of Bapuji Childrens Home 4th Cross Gokulam 3rd StageMysore570002,0.00
405,2014-2015,Karnataka,094421089,Divya Jyothi Welfare Trust,No. 5 Rayappa Road Kammanahalli BangaloreKarnataka-560084,0.00
406,2014-2015,Karnataka,094420109,Divya Shanthi Christian Association,60 Karamchanda Layout  LingarajapuramBangalore Karnataka.-560084,4336957.59
407,2014-2015,Karnataka,094420108,Divya Shanthi Trust,60Karmachanda Layout LingarajapuramBangalore Karnataka.-560084,1522786.03
408,2014-2015,Karnataka,094600012,Doigulip Tibetan Resettlement Hospital Association, North Kanara.Karnataka-,0.00
409,2014-2015,Karnataka,094630025,Dominican Fathers Mangalore Society,Ashok Nagar Mangalore Dakshina KannaraKarnataka-575006,7818982.00
410,2014-2015,Karnataka,094570179,Dominion Charitable Trust,N D 245 North Tank Block Coromandel Post Kolar Gold FieldsKOLAR   Karnataka-563118,443514.00
411,2014-2015,Karnataka,094690005,Don Bosco Integrated Rural Development Society,Trasi-Hosadu UdupiKarnataka-576247,2914000.00
412,2014-2015,Karnataka,094540070,DON BOSCO SOCIETY,PLOT 617 DARIYAPUR GDA LAYOUT NAGANAHALLI ROADGULBARGA585102,2613919.74
413,2014-2015,Karnataka,094610038,Don Bosco Society Deodurga,Don Bosco Chandanakere RoadDeodurga584111,8312837.00
414,2014-2015,Karnataka,094420661,Don Bosco Yuva Prachodini,Bannerghata Road Mount St Joseph PostBangalore Karnataka.-560076,461414.89
415,2014-2015,Karnataka,094460070,DR SYED KHAJA SAIFUDDIN EDCUATIONAL AND CHARITABLE TRUST,House No-1-7-183 Singar BaghBidar585401,0.00
416,2014-2015,Karnataka,094690015,DR U KRISHNA MUNIYAL MEMORIAL TRUST,NO.34 - C SHIVALLI INDUSTRIAL AREAMANIPAL576104,0.00
417,2014-2015,Karnataka,094420719,Dr. Jachami Rastriya Seve Peetha,49hb Samaja Road BasavanagudiBangalore Karnataka-,0.00
418,2014-2015,Karnataka,094590182,Dr. M. Nagaraju & Renuka Nagaraju Charitable Trust,No.197 14th Cross. Jayanagar MysoreKarnataka-570014,30371144.00
419,2014-2015,Karnataka,094421238,Dr. Prem Nath Agricultural Science Foundation,No.9 Layout No.1RMV Extn. 11 stage1Block1 Cross1MainBangaloreKarnataka-560094,0.00
420,2014-2015,Karnataka,094600019,Dre Gomang Buddhist Cultural Association,Tibetan Camp  Karnataka-,9067576.00
421,2014-2015,Karnataka,094421298,Dream A Dream,No.398/E 17th Cross 9th Main Jayanagar 3rd BlockBangalore560011,32158311.00
422,2014-2015,Karnataka,094570107,Dream India Network,No 10-3 12th Main 13th CrossAnnapalayam Adugodi Post560030,245797.00
423,2014-2015,Karnataka,094421401,DREAM SCHOOL FOUNDATION,A1/1 Dattaprasad Apartments 10th Main MalleswaramBangalore560003,4772343.00
424,2014-2015,Karnataka,094600008,Dregomangangari Khangtsen Cultural Society,Tebetan Colony Mundgod Uttara KannaraKarnataka-,1347548.00
425,2014-2015,Karnataka,094600073,DREPUNG GOMANG EDUCATION SOCIETY,P.O. TIBETAN COLONYTATTIHALLI MUNDGOD581411,31731839.53
426,2014-2015,Karnataka,094600043,Drepung Loseling Educational Society,Tatticalli PO Mundgog Karwar North KannadaKarnataka-,86171993.00
427,2014-2015,Karnataka,094600014,DREPUNG LOSELING LIBRARY SOCIETY,Adm Block Lama Camp No.II  Tatiehalli North KanaraKarnataka-581411,13786.00
428,2014-2015,Karnataka,094600022,Drepung Loseling Pethub KES,Tibetan Colony  Uttar KannaraKarnataka-581411,947168.00
429,2014-2015,Karnataka,094590096,Driklung Charitable Society, MysoreKarnataka-,56852410.36
430,2014-2015,Karnataka,094460021,Drishsti,29 MIG Housing Board Colony BidarKarnataka-,0.00
431,2014-2015,Karnataka,094590207,DSS NIRMALA PROVINCE,DSS NIRMALA PROVINCIAL HOUSE PETRANIKETAN H NO 134 SHIVAJI ROADN R MOHALLA570007,4896719.00
432,2014-2015,Karnataka,094380001,Dzogchen Shri Senha Charitable Society,PO:Tibetan Settlement Kollegal  talukChamarajanagarKarnataka-571457,10377220.96
433,2014-2015,Karnataka,094590108,Dzongkar Chocde College Mahayama Buddhist Cultural Association,Tibetan Settlement Gurupura Munrur Mysore.Karnataka-,11293064.04
434,2014-2015,Karnataka,094580032,Ease Training Institution,No.45/6499th Cross Shankar nagar near Water tank road MandyaKarnataka-571401,0.00
435,2014-2015,Karnataka,094420875,Echo (Prathidwani),Convent road Kammanahalli St. Thomas Town P.O.BangaloreKarnataka-560084,15705305.04
436,2014-2015,Karnataka,094590196,ECO AGRI RESEARCH FOUNDATION,142 4TH MAIN 4TH CROSS BANNIMANTAP C LAYOUTMYSORE570015,0.00
437,2014-2015,Karnataka,094421013,Eco-Watch,506/1 New Diagonal Road3rd Block Jayanagar BangaloreKarnataka-560011,512592.00
438,2014-2015,Karnataka,094420148,Ecumenical Christian Centre,White Field Bangalore Karnataka. -560066,4210461.00
439,2014-2015,Karnataka,094421001,Efcum India,No.316 1st B Cross3rd Block HRBR Layout St. Thomas Town Post560084,964180.00
440,2014-2015,Karnataka,094640087,ELIM CHARITABLE TRUST,Swandena Hally Road  Sathyamangala Village  Sathyamangala Industrical Area  TumkurTUMKUR572106,0.00
441,2014-2015,Karnataka,094570017,Ellen Thoburn Cowen Memorial Hospital School And Nursing, Kolar Karnataka-563101,831897.59
442,2014-2015,Karnataka,094421291,EMBASSY OF HOPE,NO.161 GIRI MALLIGE COMPLEX 3RD FLOOR BABUSAPALYA MAIN ROAD KALYAN NAGARBANGALORE560043,2040177.68
443,2014-2015,Karnataka,094420950,Emerging Young Leaders-india,18-Bornman Enclave KothanurBangalore560077,12361462.00
444,2014-2015,Karnataka,094421087,Emmanuel Orphanage and child Care Centre,Muninarasimhappa GardenBTM ist StageThavarekere BangaloreKarnataka-560029,6.00
445,2014-2015,Karnataka,094420599,Empacs Charitable  Society,15 M.G. Road BangaloreKarnataka.-560001,0.00
446,2014-2015,Karnataka,094421352,Enable India,473/B Adugudi Road 8th Block KoramangalaBangalore560095,1025175.00
447,2014-2015,Karnataka,094421007,End Time Full Gospel Harvesters India,No.7 1st Main Road SK Garden BangaloreKarnataka-560046,0.00
448,2014-2015,Karnataka,094421562,END TIME GOSPEL TEAM OF INDIA,NO 113 OPP S B STORES RAJENDRA NAGAR IV MAINBANGALORE560047,0.00
449,2014-2015,Karnataka,094421112,End Time Harvest Ministries,NO 28KUVEMPUNAGARJALAHALLI EASTBANGALORE 560014BANGALORE560014,0.00
450,2014-2015,Karnataka,094421056,Environment Support Group,S-3Rajashree Apartments18/57`1st main RdSRK GardensBannerghatta RdJayanagarBangaloreKarnataka-560041,17437949.76
451,2014-2015,Karnataka,094590189,Environmental and Social Education for Valuerable Committee,Sera Jhe MonasteryBylakuppee571104,374740.00
452,2014-2015,Karnataka,094420364,EQUITABLE TOURISM OPTIONS,Flat No A-2 1st Floor NO 21/7 2nd Cross 1st A Main RoadAtmananda Colony Sultanpalya RT Nagar Post560032,12266428.38
453,2014-2015,Karnataka,094570045,ETCM Hospital Community Health,ETCM  Hospital Kolar Karnataka-563101,0.00
454,2014-2015,Karnataka,094421339,Eternal Foundation Trust,32 Ground Floor  9th Cross Anjanappa Temple Street Ramaswamy PalyaMaruthi Sevanagar post Bangalore560033,7920000.00
455,2014-2015,Karnataka,094420344,Eternal Light Ministeries,Ground Floor Beech E - 1 Manyata Embassy Business Park Outer Ring RoadNagawaraNagawara560045,21402578.48
456,2014-2015,Karnataka,094421570,EUNICE EDUCATIONAL TRUST,NO 6 41 2ND CROSS HENNUR CROSS ST THOMAS TOWN POSTBANGALORE560084,761459.00
457,2014-2015,Karnataka,094420218,Evangelical Trust Association of South India,No 55 K.H.B. Colony Vth Block  2nd Cross Koramangala BangaloreKarnataka-560095,677366.00
458,2014-2015,Karnataka,094420620,EVANGELISTIC COMPANIONS OF INDIA,No 17 and 17 12th Main Jayanthi Nagar Main Road HoramavuBangaore560016,842589.00
459,2014-2015,Karnataka,094480032,Evangelizing Asia for Christ,Gurupura villageBargenahalli(PO) Tarikere(TK)ChikkamagaloreKarnataka-577144,72540.00
460,2014-2015,Karnataka,094421524,FAITH FOUNDATION,"No.405 4th Floor Aravind Sharavathi
Apartments BTM 4th Stage 80ft Road
Vijaya Bank Layout Bannerghatta RoadBangalore560076",0.00
461,2014-2015,Karnataka,094421392,FAITH TRUST,No.85 ANJANAPPA LAYOUT 1 MAIN 2ND CROSS NARAYANAPURA ROAD KOTHANUR POST BANGALORE-560077 BANGALORE KARNATAKABANGALORE560077,0.00
462,2014-2015,Karnataka,094630202,FAIZUL ISLAM ACADEMY OF GENJERAL EDUCATION,SHAMS KODIALGUTHU EAST 3RD CROSS M.G. ROADMANGALORE575003,38870738.00
463,2014-2015,Karnataka,094421465,FAME India,#156 II main 36th cross VII block JayanagarBangalore560082,120281.73
464,2014-2015,Karnataka,094421357,FAMILY DEVELOPMENT SERVICES,NO.34HANUMANTHAPPA ROADR.S PALYA SOONANGI LAYOUT KAMANAHALLIBANGALORE560033,12681335.12
465,2014-2015,Karnataka,094420325,Family Welfare Centre,No.- 21 Museum Road BangaloreKarnataka-560025,0.00
466,2014-2015,Karnataka,094420007,Far East Broadcasting Associates of India,NO. 7 Commissariat Road  BangaloreKarnataka.-560025,15009983.05
467,2014-2015,Karnataka,094420103,Fedina,No-154 Anjaneya Tehple Street Village-DohlurBangalore Karnataka.-560071,16681985.12
468,2014-2015,Karnataka,094420098,FELLOWSHIP WITH MENTALLY RETARDED INDIA,No. 7 80 Feet Road 6th Block KoramangalaBangalore Karnataka.-560095,6314010.14
469,2014-2015,Karnataka,094420459,Fence,57 1st Floor3 rd Main 4th Cross BangaloreKarnataka.-560018,1814328.00
470,2014-2015,Karnataka,094421078,Fides India Society,Vinayalaya 18th Cross Malleswaram BangaloreKarnataka-560055,22125828.00
471,2014-2015,Karnataka,094421549,Foundation for Agrarian Studies,514  first floor 16th Cross Indiranagar Second StageBangalore560038,1903405.00
472,2014-2015,Karnataka,094421348,FOUNDATION FOR EXCELLENCE INDIA TRUST,840 MHT House First Floor 5thMainIndiranagar First Stage560038,118208181.58
473,2014-2015,Karnataka,094421481,Foundation for Revitalization of Local Health Traditions,74 2 Jarakabande Kaval Post Attur Via YelahankaBangalore560106,13965906.00
474,2014-2015,Karnataka,094421527,FOURTH WAVE FOUNDATION,Indian Social Institute Old Heritage Building 24 Benson TownBangalore 560046Bangalore560046,0.00
475,2014-2015,Karnataka,094630010,Fr. Mullars Centenary Charitable Society,PB 501 Kankanady Mangalore  Dakshin KannadaKarnataka-575002,0.00
476,2014-2015,Karnataka,094630014,Fr. Mullers Charitable Institutions,Kankanady Mangalore  Dakshin KannadaKarnataka-575002,1230233.00
477,2014-2015,Karnataka,094630032,Fr. Patrao Hospital,Darbe PutturSouth KanaraKarnataka-,146512.00
478,2014-2015,Karnataka,094590040,Fraciscan Sisters of Mary Assumption Convent,Kollegal Taluk Kornataka  -571440,3159961.00
479,2014-2015,Karnataka,094420255,Franciscan Service Society,PB No.3417 Koramangala BangaloreKarnataka-560034,967000.00
480,2014-2015,Karnataka,094421356,FRANCISCAN SISTERS OF ALL SAINTS,Alverna Bhavan S.O.S Post Kalena Agrahara Bannerghatta RoadBangalore560076,63080.00
481,2014-2015,Karnataka,094420427,Franciscan Sisters of Immaculate Soceity,6 Zangford Gardens BangaloreKarnataka-,4955336.00
482,2014-2015,Karnataka,094420124,Franciscan Sisters of Mary,Mariam Nivas Providence Convent Housur Road Dharmaram College Dist.- Bangalore Karnataka-560029,33195030.00
483,2014-2015,Karnataka,094421002,Franciscan Sisters of Mary Hosadurga,Convent of O.L. of Providence Hosur RoadDharmaramCollege PostBangaloreKarnataka-560029,10447984.63
484,2014-2015,Karnataka,094421325,FRANCISCAN SISTERS OF ST ELIZABETH (BANGALORE),SAINT ELIZABETHS HOUSE 27/28 4TH B CROSS MARUTHINAGAR MADIWALABANGALORE560068,6370441.00
485,2014-2015,Karnataka,094420753,Freedom Foundation,180 Hennur Cross Bangalore Karnataka-560043,6498601.00
486,2014-2015,Karnataka,094421455,FREUDENBERG TSUNAMI VICTIMS REHABILITATION FOUNDATION,3RD FLOOR SILVER JUBILEE BLOCK MISSION ROAD 3RD CROSS B/H UNITY BLDG.BANGALORE560027,8126000.00
487,2014-2015,Karnataka,094420793,Friends Camphill India,7 Kesavraj Layout Off Cambrdge Rd Ulsoor BangaloreKarnataka-,3127322.00
488,2014-2015,Karnataka,094460051,Friends Charitable Trust,"Christian House 
Village/PostBackchowdi Tq. 
BidarBidar585403",3151190.00
489,2014-2015,Karnataka,094421451,FRIENDS OF SICK ASSOCIATION,4th Floor Kempfort Building 97 Old Airport RoadBangalore560017,0.00
490,2014-2015,Karnataka,094421179,FSL India Field Services and inter-cultural Learning,No.453 1st Floor 15th CrossLakkasandra Wilson Garden560030,29876904.00
491,2014-2015,Karnataka,094421123,Full Gospel Church In India Trust,No.14/1 2nd CrossITC Colony Main Road JeevganahalliBangalore  Karnataka-560005,979266.00
492,2014-2015,Karnataka,094450030,Full Gospel Ministry Trust,Full Gospel Church of Christ Netaji Nagar Tunga Bhadra DamBellary Karnataka-583225,232094.80
493,2014-2015,Karnataka,094421290,Functional Vocational Training and Research Society,19 3rd Cross Hutchins Road St. Thomas Town PostBangalore560084,40155607.00
494,2014-2015,Karnataka,094600059,Gaden Jangtse Dhora Khangtsen Buddhist Cultural Society,Lama Camp No.1 PO: Tibetan Colony Mundgod KarwarUTTARA KANNADA  Karnataka-581411,1657197.00
495,2014-2015,Karnataka,094600017,Gaden Jangtse Norling College,Lama Camp No. 1PO Tibetan Colony   Jaltiballi Mundgod North KannaraKarnataka-581411,35710576.00
496,2014-2015,Karnataka,094600025,Gaden Shartse Norling College Buddhist Cultural Association,LC 1 Tibetan Colony Uttar KannadaKarnataka-581411,453162.00
497,2014-2015,Karnataka,094600058,Gajang Kongpo Buddhist Cultural & Welfare Association,Lama Camp No.1 PO: Tibetan Colony Mundgod KarwarUTTARA KANNADA  Karnataka-581411,4206114.00
498,2014-2015,Karnataka,094600071,GAJANG MEDICAL SOCIETY,GADEN JANGTSE DRATSANG LAMA CAMP NO. 1POST TIBETAN COLONY581411,16728719.00
499,2014-2015,Karnataka,094600051,Gajang Tsawa Himalayan Buddhist Cultural Association,Gajang Tsawa Khangtsen Lama Camp No.1po:tibetan ColonyKarwaruttara Kannadakarnataka-581411,8204271.00
500,2014-2015,Karnataka,094680011,GANAGAVATHI SHAROON SAMPURNA SUVARTHA SANGHA,NEELA NILAYA BEHIND BUS DEPOT HOSAHALLI ROADGANGAVATHI583227,0.00
501,2014-2015,Karnataka,094360011,GARDEN CITY JEEVITHA ANATHASHARAMA,PRUTHVI NIVASMANJUNATHA LAYOUT BANK COLONYANANDAPURA MAIN ROAD T.C. PALYA K.R. PURAMBANGLORE560036,10040.00
502,2014-2015,Karnataka,094600082,GASHAR NGARI KHANGTSEN BUDDHIST CULTURAL SOCIETY,LAMA CAMP NO 1  PO TIBETAN COLONYMUNGOD581411,314307.00
503,2014-2015,Karnataka,094420854,Gateway International,"No. 29-34 Trinity Christina Layout
Gubbi Road KothanurBangalore560077",1223920.30
504,2014-2015,Karnataka,094421029,GATEWAY MINISTRIES,No.28 Trinity Christina LayoutGubbi Road Kothanur560077,7026819.85
505,2014-2015,Karnataka,094420946,Gaulbert Bhavan-Centre for Spiritual Renewal,Thambuchettipalaya Krishanrajapuram BangaloreKarnataka-560036,0.00
506,2014-2015,Karnataka,094540036,Gayatri Urban and Rural development Society,11-168/2 BrahampurGulbarga  Karnataka-585103,0.00
507,2014-2015,Karnataka,094420587,Gerizm Rehabilitation Trust,Ejipura Vivek Nagar BangaloreKarnataka-560047,13912661.64
508,2014-2015,Karnataka,094420705,Ghousia Industrial & Engineering Trust,Hosur Road BangaloreKarnataka-560029,0.00
509,2014-2015,Karnataka,094421219,Gilead Ministries,No.74/19-20Trinity Paradise9th Cross10thMainMaruthi LayoutHennur crossBangalorekarnataka-560043,720450.01
510,2014-2015,Karnataka,094420957,Giovannean Charitable Trust,St.johns Valleymylasandrabegur Po BangaloreKarnataka-560068,6803232.00
511,2014-2015,Karnataka,094421533,GLOBAL LEADERSHIP MINISTRY TRUST,No 274 3RD CROSS 1ST MAIN 1ST BLOCK JAKKASANDRA EXTENSIONKORAMANGALA560034,0.00
512,2014-2015,Karnataka,094421299,GLOBAL VISION TRUST INTERNATIONAL,69/70 LAKSHMINARAYANA LAYOUT5TH MAIN ROAD3RD CROSSMUNNEKOLALUMARTHAHALLIBANGALORE560037,400074.35
513,2014-2015,Karnataka,094421573,GLOBAL WELFARE MISSION FOUNDATION,NO 14-3  2ND MAIN CROSS  ITC COLONY  COX TOWNJEEVANAHALLI560005,124544.00
514,2014-2015,Karnataka,094420859,Globe Eye Foundation,Siddhi Eyecare Centre 38/1  C.m.h. Roadindiranagar            Bangalore-560038,59399.00
515,2014-2015,Karnataka,094421431,Gloria Educational and Charitable Trust,No6 3rd floor 9th main road 2nd block jayanagarBangalore560011,0.00
516,2014-2015,Karnataka,094421544,GLORY OF GOD TRUST,No 3181Ashiana 2nd Stage 2nd Phase Rajiv Nagar Devanur Extension  Mysore(Dist) Karnataka -570019Mysore570019,1255538.00
517,2014-2015,Karnataka,094421373,GNANODAYA SHIVAJYOTHI TRUST (R),# 462 10TH CROSS 80 FEET ROAD GIRINAGAR 2ND PHASEBANGALORE560085,0.00
518,2014-2015,Karnataka,094421466,GOD OF COMPASSION MINISTRIES,25 A Oil Mill Road Narayanappa street  LingarajapuramBangalore560084,0.00
519,2014-2015,Karnataka,094420136,Godavari Delta Steward Association,10 Hall Road Bangalore Karnataka. -560005,590000.00
520,2014-2015,Karnataka,094421545,GOKULA EDUCATION FOUNDATION  MEDICAL,MSR NAGAR MSRIT POST  MATHIKEREBANGALORE560054,0.00
521,2014-2015,Karnataka,094421518,GOOD NEIGHBORS INDIA,109  Coles Road  Frazer TownBANGALORE562149,47830006.00
522,2014-2015,Karnataka,094520010,Good News Welfare Society,Kalghatgi Dharwad Karnataka-581204,0.00
523,2014-2015,Karnataka,094590031,Good Shepherd Convent,Laskar Mohalla  Mysore Karnataka.-,518869.94
524,2014-2015,Karnataka,094590208,GOOD SHEPHERD MISSION,276 D 20th main 1st stageJ P  NAGAR570008,46880.00
525,2014-2015,Karnataka,094420033,Good Shepherd Society,Good Shepherd Convent Museum Rd BangaloreKarnataka-560025,39074757.71
526,2014-2015,Karnataka,094570234,GOODNEWSCOMPREHENSIVECHARITABLETRUST,#92josephcottagemaruthinagarBEMLpoKGFkolargoldfields563115,0.00
527,2014-2015,Karnataka,094420159,Goodwill International Association,No.2 7th cross Bazar street Neelsandra Bangalore.-560047,5197336.00
528,2014-2015,Karnataka,094421584,GOSPORTS FOUNDATION,"FIRST FLOOR OORVE NO. 60 MUNIMARAPPA ROAD
OFF NANDIDURGA ROAD BEHIND AIRTEL OFFICEBANGALORE560046",309075.00
529,2014-2015,Karnataka,094630171,Govanithasharaya Trust,Dwaraka Kodial Guthu East Kodial Bail Mangalore(DK)Karnataka-575003,0.00
530,2014-2015,Karnataka,094680003,Gowrishankar Human Welfare Association,Kushtagi KoppalKarnataka-584121,0.00
531,2014-2015,Karnataka,094421275,Grace Baptist Church Trust,No.46th Cross Pukhraj LayoutBannerghatta Road.Bangalore560030,3805866.20
532,2014-2015,Karnataka,094620056,GRACE EDUCATIONAL TRUST,POST-HIRIYOOR BOMMANAKATTEBHADRAVATHI577302,10963.00
533,2014-2015,Karnataka,094421419,Grace Fellowship Charitable Trust,No.24 Old No. 535 Ejipura Main Road 8th Cross Viveknagar PostBangalore560047,293082.40
534,2014-2015,Karnataka,094420410,Grace Gospel Mission,No.1122 Kuppureddy Compound 5th A Cross Road Triveni RoadYaswantpur Bangalore. Karnataka-,751663.64
535,2014-2015,Karnataka,094440057,Gram Parivarthan Kendra,3820 Kotwal Galli BelgaumKarnataka.-590002,0.00
536,2014-2015,Karnataka,094520065,GRAMA SHIKSHANA CHARITY FOUNDATION,PARASAPUR VILLAGEHUBLI580024,0.00
537,2014-2015,Karnataka,094570024,GRAMA VIKAS,"Honnsetthalli Village
Yalgondahalli Post Mulbagal Taluk Pin code-563 127
Kolar District KARNATAKA.Mulbagal563127",8692456.23
538,2014-2015,Karnataka,094490009,Grameen Abhivridhii Mattu Adhyana Trust,Vani Nilaya 3rd Cross VP Extn Chitrtadurga Karnataka-577501,0.00
539,2014-2015,Karnataka,094420768,Grameena Abyudaya Sea Samsthe,IV Ward Court Road Rojipura Doddabalapur BangaloreKarnataka-561203,4940287.78
540,2014-2015,Karnataka,094570136,Grameena Mahila Okkuta,Honnsetthalli Yelagondahalli P.O. Mulbagal TalukKolar Karnataka.-563127,0.00
541,2014-2015,Karnataka,094540089,GRAMEENA VIKAS YUVA KENDRA,Ahoka Hotel Complex Sedam road RTO cross GulbargaGulbarga585105,0.00
542,2014-2015,Karnataka,094421515,GRAMOTHAN FOUNDATION,38 MAINI SADAN 7TH CROSS LEVELLE ROADBANGALORE560001,0.00
543,2014-2015,Karnataka,094370009,GREAT JOY IN THE CITY MINISTRIES,20 Sunanda Building1st MainChikkabidarakalluTumkur RoadBangalore-560073Bangalore560073,650000.00
544,2014-2015,Karnataka,094420796,Green Foundation,"No36 1st Floor 1st Main 2nd Cross 
Ashwathnagar RMV 2nd stage 
Behind Government School 
Bengaluru 560094
KarnatakaBENGALURU560094",722757.00
545,2014-2015,Karnataka,094600046,Green India Trust,Sai Krupa JN Rd Nr Patil  Nrsn Home Dandeli Uttar KannaraKarnataka-,3781232.00
546,2014-2015,Karnataka,094420069,Green Pastures Educaqtion Trust,"2155East End ""C"" Main Road   Northbrowen JayanagarBangalore Karnataka.-560069",0.00
547,2014-2015,Karnataka,094590069,Group For Urban & Rural Development,19/A1Cross II Stage Vishweshwar Nagar Mysore Karnataka-570008,0.00
548,2014-2015,Karnataka,094421319,GROWTH IN FRATERNITY TRUST,106 2ND E CROSS OMBR LAYOUT CHICKBANASAWADIBANGALORE560033,91093.00
549,2014-2015,Karnataka,094580008,Gulabi Sadana,R.M.Halli Chinakurli Pandavapura MandyaKarnataka-571455,170876.11
550,2014-2015,Karnataka,094540005,Gulbarga Boys Hostel,Methodist Church Compound Gulbarga Karnataka-585102,283032.00
551,2014-2015,Karnataka,094590078,Gundlapet Parish Society,Our Lady Of Lourdes Church GundlapetMysore 571111-,0.00
552,2014-2015,Karnataka,094590091,Gydrodmed Tantric University Society,P.O.  Gurupura Teh.Hunsur  Distt.  MysoreKarnataka-571188,11576866.00
553,2014-2015,Karnataka,094590148,Hadhong Khangtsen Buddist Cultural Society Sera Jey Lama University,Po: Bylakuppe Mysore Karnataka-571104 -,0.00
554,2014-2015,Karnataka,094550013,Harsita Alur Yojane,Kabbinahalli Hardanahalli Post H.N Pura Taluk HassanKarnataka-573213,0.00
555,2014-2015,Karnataka,094420998,Harvest India,NO.37 ESTHER HARMONY N NAGENAHALLI KOTHANUR P O  BANGALORE - 560 077BANGALORE560077,2770373.00
556,2014-2015,Karnataka,094421017,Harvest International Ministries,238Dayanandanagar Srirampuram BangaloreKarnataka-560021,0.00
557,2014-2015,Karnataka,094630149,Hasta Shilpa Trust,50 Anantnagar Manipal UdipiKarnataka.-,186000.00
558,2014-2015,Karnataka,094690008,Hattiangady Sri Siddhivinayaka Kshetra Development Trust,Sumukha BuildingHattiangady Kundapura taluk UdupiKarnataka-576283,927037.00
559,2014-2015,Karnataka,094421261,Have A Heart Foundation,No. 14 Bachammal RoadCox Town560005,7229787.00
560,2014-2015,Karnataka,094420748,HBS Hospital Trust,No.58 Cockburn Road Bangalore Karnataka-,0.00
561,2014-2015,Karnataka,094421506,headstreams,"#872/H/2 Michael Palya 
Near Sapna Book House 80 Ft. Road
IndiranagarBengaluru560038",7061.74
562,2014-2015,Karnataka,094420919,Healing Stripes Trust,NO.60 AND 62 JP LOTUS FLAT NO.102 IST CROSS 3RD STREET IST BLOCK PRAKRUTHI TOWNSHIP BABUSABPALYA KALYANANAGAR POST BANGALORE 560 043BANGALORE560043,0.00
563,2014-2015,Karnataka,094490026,Health Environment And Socio Economic Literacy Project,Vedavathi Nagar Hiriyur Taluk ChitradurgaKarnataka-572143,0.00
564,2014-2015,Karnataka,094590209,Heardsfoundation(Health Environment Education and Rural development service foundation),T.A.P.C.M.S.Building Near Post OfficePeriyapatna571107,0.00
565,2014-2015,Karnataka,094420412,Heart of Jesus Society,40/2C Wellington StreetRichmond Town560025,18601568.00
566,2014-2015,Karnataka,094640070,Hellen Keller Intigrated Education Society,Avinash Nilaya Near Siddaganga Instt. of Technology Back gateSIT ExtentionTumkur Karnataka-572102,0.00
567,2014-2015,Karnataka,094421008,Help a Child and Woman of India,1005 Kacharkanahalli1005 Kacharkanahalli560084,6806312.04
568,2014-2015,Karnataka,094421054,Help us Build Ministries,No.72 Type III 12th Block Nimhans Qtrs BangaloreKarnataka-560011,1427983.05
