S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
195,2006-2007,Jharkhand,337800071,Kalanga Bazar Educational Trust,Madina Manzil Behind Gulnar  Appartment Resaldar Nagar DorandaRanch-Jharkhand-834002,1606563.00
196,2006-2007,Jharkhand,337800039,Karra Society For Rural Action,Tripathy Colony (Opp. Canara Bank) Kadru Bypass Road DorandaDistt. Ranchi Jharkhand-834002,2400872.00
197,2006-2007,Jharkhand,337800093,Kasturba Khadi Gramodyog Sansthan,Khadi Bhavan Muri Distt. Ranchi Jharkhand -,0.00
198,2006-2007,Jharkhand,337680045,Kaushalya Mahila Evam Shishu Samaj Kalyan Sansthan,Bompass TownSheo Manadir Road DeogharJharkhand-814112,0.00
199,2006-2007,Jharkhand,337800067,KGVK,P O Neori VikasRukka Ormanjhi835217,2909977.00
200,2006-2007,Jharkhand,337700027,Khadi Gramodyog Gram Rachana Sangh,Rasikpur Dumka Dumka districtJharkhand.-,0.00
201,2006-2007,Jharkhand,337660010,Khadi Gramodyog Kala Niketan,Jaina More  Post-Jaina More City-Jaina More BokaroJharkhand-,0.00
202,2006-2007,Jharkhand,337800159,Khunti Catholic Diocese,Bishop's House P.O. Khunti Dist: RanchiJharkhand-835210,31526974.13
203,2006-2007,Jharkhand,337680001,Kirti Sanstha,Ho-Chanddih P.O.-Chanddih Deoghar -814143,771479.00
204,2006-2007,Jharkhand,337800022,Kishor Nagar Institute of Social & Educational Development,Kishor Nagar P.O. Namkum RanchiJharkhand -834010,0.00
205,2006-2007,Jharkhand,337750020,Kodarma Granciscan Clarist SistersFranciscan Clarist Sisters Society,Assisi Bhawan Sadanand RoadHazaribag Jharkhand-825301,7184983.91
206,2006-2007,Jharkhand,337750024,Koderma Holy Family Hospital,PO Koderma HazaribaghJharkhand-825410,2888391.00
207,2006-2007,Jharkhand,337770004,Lohardaga Gram Swarajya Sansthan,Near Block Office Main Road Lohardaga Jharkhand-835302,5597731.00
208,2006-2007,Jharkhand,337720003,Lohiya Vikalang Seva Samiti,Gangathi Khurd GoddaJharkhand-814133,0.00
209,2006-2007,Jharkhand,337830006,Lok Chairag Seva Sansthan,Rajbari Road P.O. Mihijam Distt. JamtaraJharkhand-815354,424547.00
210,2006-2007,Jharkhand,337680016,Lok Deep,College Road At + Post- MadhupurDist. Deoghar (Jharkhand)-815353,1058893.00
211,2006-2007,Jharkhand,337680010,Lok Jagrithi Kendra,At & P.O- Madhupur DeogharJharkhand-815353,10953285.00
212,2006-2007,Jharkhand,337680014,Lok Prerna,V.I.P. More B. DeogharJharkhand-814112,5028003.00
213,2006-2007,Jharkhand,337750060,Lok Prerna Kendra,"VILL TORAR HARIO
POST SHILACHATRA825103",1325278.00
214,2006-2007,Jharkhand,337680020,Lok Shakti,At. & P.O. Jashidih B. Deoghar Hanuman ThkriWilliams Town Jharkhand -844142,0.00
215,2006-2007,Jharkhand,337800123,Lok Swar,B-III/3580 DhurwaRanchi Jharkhand-834004,248399.00
216,2006-2007,Jharkhand,337750048,Lok Utthan Kenddraa,At-PO-Katkam Sandi HazaribaghJharkhand-825334,25000.00
217,2006-2007,Jharkhand,337680009,Lok Vikas Bharti,At+P.O.-Jasidih Distt.- B. DeogharJharkhand-814142,456134.00
218,2006-2007,Jharkhand,337680046,Lok Vikas Sangh,At- Nada Simal Po-Burhayee Uadhupur DeogharJharkhand-815353,140000.00
219,2006-2007,Jharkhand,337820031,Loyola College of Education Jamshedpur Society,River View Area TELCO JamshedpurJharkhand-831004,0.00
220,2006-2007,Jharkhand,337800058,Lutheran Girls Hostel,Govindpur Home No.1824/22663 P.O. Govindpur Distt. RanchiJharkhand-,1892167.00
221,2006-2007,Jharkhand,337740012,Lutheran High School Hostel,Chainpur Distt. Gumla RanchiJharkhand-835206,2541881.00
222,2006-2007,Jharkhand,337770002,Lutheran Hostel Lohardaga,Home 1828 Lohardaga Jharkhand-835302,1507912.00
223,2006-2007,Jharkhand,337740008,Luthern High School Hostel,Gumla W.W. Gel Church Gumla Jharkhand-,2024365.00
224,2006-2007,Jharkhand,337830008,Madanpuri Samaj Kalyan Sansthan,Court Road Narain Dham Jamtara DumkaJharkhand-815351,0.00
225,2006-2007,Jharkhand,337800052,Maharshi Menhi Kalyan Kendra,Inderpuri Marg-One Sukdeo Nagar Ratu RoadRanchi Jharkhand-834005,630236.00
226,2006-2007,Jharkhand,337680002,Mahavidya,Khadi Bhawan Premises B.DeogharJharkhand-814112,0.00
227,2006-2007,Jharkhand,337730006,Maheshmunda Holy Cross Sisters Society,Maheshmunda Dist. GiridhJharkhand-,3428274.88
228,2006-2007,Jharkhand,337750067,Mahila Mandal Trust,AT 7 Post -Pandewara P.S. ChouparanHazaribag Jharkhand.-825301,424544.00
229,2006-2007,Jharkhand,337750002,Mahila Mukti Sanstha,Takiya Mazar Road  NawabganjHazaribag Jharkhand-825301,169123.00
230,2006-2007,Jharkhand,337790027,Mahila Samagara Utthan Samiti Daltonganj,Professor Colony G.L.A.College Road DaltonganjPalamauJharkhand.-822102,0.00
231,2006-2007,Jharkhand,337750043,Mahila Shilp Kala Kendra,PO: Sayal HazaribaghJharkhand-,0.00
232,2006-2007,Jharkhand,337660013,Mahila Shishu Jan Vikas Samiti,Sector-IX BSreet-14 Qr.No.762 Bokaro Steel CityBokaro-Jharkhand-827009,0.00
233,2006-2007,Jharkhand,337680055,Mahila Vikas Seva Kendra,AT-Joon Pokhar. DeogharDist.-DeogharJharkhand-814112,0.00
234,2006-2007,Jharkhand,337660015,Mahla Kalyan Samiti,Dhori Staff Quarter Near Dhori DispensaryDhoriDistt.BokaraJharkhand-825102,130000.00
235,2006-2007,Jharkhand,337840003,Mahuadanr Carmel Hospital Society,Carmel Hospital Mahuadanr Latehar Distt.Jharkhand-822119,510341.19
236,2006-2007,Jharkhand,337840002,Mahuadanr Teresa High School Society,Mahuadanr P.O. Dist: LateharJharkhand-822119,0.00
237,2006-2007,Jharkhand,337720001,Manas Pariwartan Gandhinagar,Porriayahat GoddaJharkhand-814133,182112.00
238,2006-2007,Jharkhand,337700028,Manav Kalyan Kendra,Rakhabani Post-Dumka DumkaJharkhand-814101,0.00
239,2006-2007,Jharkhand,337750031,Manav Vikas,Vil: Barwan P.O. Ichaak Dist. HazaribaghJharkhand-852402,1847609.00
240,2006-2007,Jharkhand,337700018,Manavi,Professors Colony Shivpahar DumkaJharkhand-814101,439988.00
241,2006-2007,Jharkhand,337800009,Manthan Yuva Sansthan,Hindpiri 3rd Street RanchiJharkhand-834001,3233469.00
242,2006-2007,Jharkhand,337800140,Markaz-E-Adab-O-Science,Tarique Manzil Bariatu Housing Colony Town/City -RanchiJharkhand.-834009,0.00
243,2006-2007,Jharkhand,337820056,Marshal Vikas Kendra,Village-Tirungbasa PO-Tantnagar Singhbhum WestJharkhand-,0.00
244,2006-2007,Jharkhand,337800119,Matrichaya,Tikli Toli Kanke Road RanchiJharkhand-834008,649598.00
245,2006-2007,Jharkhand,337750021,Medical Sisters of St. Francis Assisi,Assisi Bhawan Ramgarh Cantt. P.B.No.16Hazaribag Distt.  Jharkhand-829122,955102.00
246,2006-2007,Jharkhand,337700013,Mission Evangelistic Association,Kusumdih P O AnsolDumka814101,3515328.64
247,2006-2007,Jharkhand,337800068,Momin Bunker Kissan Vikas Samiti,V.P.O. Pundag Distt. Ranchi Jharkhand -,0.00
248,2006-2007,Jharkhand,337800117,Munda Development and Action Committee,At Post Maranghada Dist. RanchiJharkhand-835210,0.00
249,2006-2007,Jharkhand,337790018,Nai Disha,Hariharganj Distt. PalamauJharkhand-824119,0.00
250,2006-2007,Jharkhand,337660007,Naotoli St. Ursula Project,P.O. Knobir Noatoli Distt. Gumla Jharkhand-835229,8492691.26
251,2006-2007,Jharkhand,337820049,Naree Kalyan Kendra,Yatri Niwas lst  Floor  Amlatola Chaibasa West SinghbhumJharkhand.-833201,258950.00
252,2006-2007,Jharkhand,337800045,National Multipurpose Development Society,House No.456 Shukla Colony  Hinoo Distt. Ranchi   Jharkhand-834002,0.00
253,2006-2007,Jharkhand,337790007,Nature Conservation Society,Apoorva I.T.O. Road Redma Daltonganj PalamauJharkhand-822101,0.00
254,2006-2007,Jharkhand,337750015,Nav Bharat Jagriti Kendra,Bahera Via Chouparan P.O. BrindavanDist: HazaribaghJharkhand-825406,56236872.51
255,2006-2007,Jharkhand,337790021,Nav Jivan Hospital Society,P.O. Satbarwa Distt. PalamauJharkhand-822126,2956563.50
256,2006-2007,Jharkhand,337660018,Nav Yuvak Kala Manch,Rehlabilitation site Jainamore Bokaro Steel CityBokaro-829301,0.00
257,2006-2007,Jharkhand,337730015,Naya Sawera Vikas Kendra,At+Post= Atkadih Via- Bagodar Distt- GiridihJharkhand-825322,844475.00
258,2006-2007,Jharkhand,337680017,Network For Enterprise Enhancement And Development Support,Behind SBI Training Centre Williams TownB. Deoghar (Jharkhand)-814112,4365039.55
259,2006-2007,Jharkhand,337700008,Northern Evangelical Lutheran Church,Bandorjuri Mission P.O. DumkaJharkhand-814101,16157408.40
260,2006-2007,Jharkhand,337800103,Oblate Sisiters Immaculate of Mary,Vill-Plandu PO- RampurRanchi-Jharkhand-834010,8526922.26
261,2006-2007,Jharkhand,337800072,Organisation for Development ActivitiesBihar,KhushbootoliBaraghaghra DorandaRanchi-Jharkhand-834002,0.00
262,2006-2007,Jharkhand,337780013,Pa kut Birbhum Womens Work,Jidato Girls Home P.O.& Distt. PakurJharkhand-,0.00
263,2006-2007,Jharkhand,337780002,Paharia Seva Samiti,Satia P.O. Mohulbona Pakur Jharkhand -816104,0.00
264,2006-2007,Jharkhand,337820001,Para Medical Society,Road No-4/13 Telco Bari Nagar Post-Telco JamshedpurEast Singhbhum  Jharkhand-831004,0.00
265,2006-2007,Jharkhand,337800137,Parau Hadam Memorial Development Society,Kongari Villa Opp.-SDA Hospital Bariatu Road Ranchi Jharkhand.-834009,3197491.00
266,2006-2007,Jharkhand,337820024,Parivar Kalyan Sansthan,Plaza Dispensary Complex Telco JamshedpurSinghbhum-Jharkhand-831004,0.00
267,2006-2007,Jharkhand,337660014,Paryas Sewa Sanssthan,Qr. No. 85/10Govt. Colony IE Gomia(PO)Bokaro-Jharkhand-829112,0.00
268,2006-2007,Jharkhand,337820011,Paryavaran Chetna Kendra,P.O.Potka Village Barasigdi Post- Potka   P.S. -PotkaDistrict-East Singhbhum  Jharkhand-831002,1177552.00
269,2006-2007,Jharkhand,337750035,Patratu School of Economics,Patratu Thermal Power Station Hazaribagh-Jharkhand -829119,13343.00
270,2006-2007,Jharkhand,337660005,Peace Bird Society,Asha Vihar Chilgadda Via-JainamoreBokaro (Jharkhand)-829301,4368715.00
271,2006-2007,Jharkhand,337680041,Pentecostal Holiness Church,Madhupur  Distt. Deogarh Jharkhand -,12880951.44
272,2006-2007,Jharkhand,337680013,Phooleen Mahila Chetna Vikas Kendra,At Bhoktachoorant P.O. Ramchandrapur (Madhupur)Dist. DeogharJharkhand-815353,2073934.00
273,2006-2007,Jharkhand,337790010,Plateau Development Organisation,Akansha Niwas Belwatika Bye Pass Rd AbadgunjDaltongunjPalamu-Jharkhand-822101,0.00
274,2006-2007,Jharkhand,337720006,Poreyahat Mercy Hospital Society,Mercy Hospital Gungasa P.O. Godda Jharkhand -,1198020.67
275,2006-2007,Jharkhand,337830002,Prabala Samaj Sevi Sanstha,Aurobindo ColonyMihijam815354,150023.00
276,2006-2007,Jharkhand,337680047,Prabha Bharti,Campus National Public School Town/city/Distt-DeogharJharkhand-814112,759539.00
277,2006-2007,Jharkhand,337800010,Pragati Parishad,Parijat Anandi OrmanjhiRanchi-835219,0.00
278,2006-2007,Jharkhand,337730007,Pragatisheel Yuva Kendra,At/PO Ishari Bazar GiridhJharkhand-825107,692092.00
279,2006-2007,Jharkhand,337680053,Pramarsh,Near R.K. Mission Rani Kothi WilliamsTown B. DeogharJharkhand-814112,0.00
280,2006-2007,Jharkhand,337800163,Pramhans Enviro Social Educational Medical Reseach Centre,I-131 Sainik Bazar Main Road PS-Hindpiri Dist. RanchiJharkhand-834001,0.00
281,2006-2007,Jharkhand,337680015,Pravah,Bompass TownDeoghar814112,1782358.00
282,2006-2007,Jharkhand,337730018,Prayas Foundation,Herbal Sanitorium Mohanpur P.O.-PachambaDist.-GiridihJharkhand.-815316,0.00
283,2006-2007,Jharkhand,337830003,Prem Niketan Society,Sacred Heart Convent North Town Bistupur PO JamshedpurJharkhand -831001,146524.00
284,2006-2007,Jharkhand,337830001,Prerana Bharati,High School Road At.-Pathar Chapti High School Road P.O. MihijamDist .Jamtara (Jharkhand)-815354,1765728.00
285,2006-2007,Jharkhand,337750030,Prerna Niketan,KumharToli Matwari HazaribaghJharkhand-,0.00
286,2006-2007,Jharkhand,337750038,Program for Rural Action & Youths  Association for Social Services,Kanahari Hill Road Training School HazaribaghJharkhand-825301,3268173.00
287,2006-2007,Jharkhand,337660008,Pujya Taapaswi Sri Jagjeevan Jee Maharaj Chakchu Chikitssalaya,P.O. Petarbar BokaroJharkhand-829121,0.00
288,2006-2007,Jharkhand,337680050,Purushottam Sri Sri  Thakur Anukul  Chandra  Satsang Ashram,Ananya Dham Satsang Deoghar. Town/City-DeogharDistrict :DeogharJharkhand.-814116,0.00
289,2006-2007,Jharkhand,337680008,RAHAT,William Town(Near B.Ed.College) West Rd. of Sarkar BhawanDeoghar-814112,0.00
290,2006-2007,Jharkhand,337800139,Ram Janam Sulakshana Pandey Cancer  Hosp. &  Res. &  Reh. Centre.  &  Reh.,Kathal  More Gumla Road Ranchi-835303.Ranchi -835303,6265254.00
291,2006-2007,Jharkhand,337680027,Ramakrishana Mission Vidyapeeth,Ramakrishna Nagar P.O. Vidyapeeth Distt. DeogharJharkhand-814112,165827.00
292,2006-2007,Jharkhand,337830007,Ramakrishna Math,P.O.Jamtara. Distt. JamtaraJharkhand-815351,337545.00
293,2006-2007,Jharkhand,337800082,Ramakrishna Mission Ashrama,Morabadi RanchiJharkhand-834008,300000.00
294,2006-2007,Jharkhand,337800065,Ramakrishna Mission Tuberculosis Sanatorium,P.O. Ramakrishna Sanatorium Dist: RanchiJharkhand -835221,547941.00
295,2006-2007,Jharkhand,337820047,Ramakrishna Mission Vivekananda Society,L Road Bistpur JamshedpurJharkhand-,352703.00
296,2006-2007,Jharkhand,337800051,Ranchi  Franciscan  Society,Franciscan  Training Institute RanchiJharkhand-834001,9789503.03
297,2006-2007,Jharkhand,337800099,Ranchi Carmellite Society,Carmel Nivas  Hazaribagh RoadKokarRanchi-Jharkhand-834009,11925501.04
298,2006-2007,Jharkhand,337800018,Ranchi Catholic Archdiocese,Purulia Road RanchiJharkhand-834001,48875358.14
299,2006-2007,Jharkhand,337800054,Ranchi Holy Cross Sisters Society,Burdwan CompoundHoly Cross Convent RanchiJharkhand-834001,2147938.00
300,2006-2007,Jharkhand,337800020,Ranchi Jesuits,Provincial's Residence Manresa House P.B.2  RanchiJharkhand-834001,62133693.38
301,2006-2007,Jharkhand,337800059,Ranchi Loreto Educational Society,Loreto Convent RanchiJharkhand-834002,754026.72
302,2006-2007,Jharkhand,337770003,Ranchi Pallotine Society,Pallotti Sadan Kuru LohargadaJharkhand.-835213,568350.00
303,2006-2007,Jharkhand,337800028,Ranchi Ursuline Society,273\303 Kanke Road Distt. RanchiJharkhand-834008,9039881.00
304,2006-2007,Jharkhand,337700010,Ranishwar Samgra Vikas Parishad,H.O. Ranishwar DumkaJharkhand-814148,0.00
305,2006-2007,Jharkhand,337760001,Rashtriya Jharkhand Seva Sansthan,Village Sihash P.O.-Satgawan Town/City:Batgawan District:Koderma Jharkhand.-805132,87600.00
306,2006-2007,Jharkhand,337800100,Rasschret Educational Society,Bishop's House P.O. KhuntiRanchi-Bihar-835210,0.00
307,2006-2007,Jharkhand,337740020,Rengarih Ursuline Society,C/o Ursuline Convent. P.0.RengarihJharkhand.-835223,0.00
308,2006-2007,Jharkhand,337800006,Research Inst. for Civil Health & Integration,Kathal More Daladali Road Lalgutwa RanchiJharkhand-835303,0.00
309,2006-2007,Jharkhand,337820034,Revival Tabernachi Ministries Trust,GudrubasaRooad No-5Sankosai M.G.M.Medical CollegeJamshedpurSinghbhum-Jharkhand-831018,0.00
310,2006-2007,Jharkhand,337730005,Rotary Club of Giridh Charitable Trust,Durga Devi Memorial  Rotary Hall Opp. Giridh High School GiridhJharkhand-815301,816100.00
311,2006-2007,Jharkhand,337820052,Rupayan,Vill:Sanghati P.O.-Mural(Via-Chaku lia) Dist.-East SinghbhumJhakhand.-832301,0.00
312,2006-2007,Jharkhand,337660019,Rupayani,Chatal Type P.O-Tenughat(RB)-O1 BokaroJharkhand.-829123,423888.00
313,2006-2007,Jharkhand,337700026,Rural Tribal Development Foundation Dumka,Kurwa Champanagar DumkaJharkhand-814101,0.00
314,2006-2007,Jharkhand,337820041,Sahayogi Mahila,At- Bagrai sai Po- Gobindpur Town/City- Raj Nagar Seraikella-Kharswana Jharkhand-831002,230553.00
315,2006-2007,Jharkhand,337850002,Sahbhagi Vikas,Thakurtoli. SimdegaJharkhand.-835223,751297.00
316,2006-2007,Jharkhand,337810005,Saheli Adhyayan Kendra,C/o Priyasheela Besra Behind Gun Shop SakrugarhSahebganj Jharkhand-816116,69015.00
317,2006-2007,Jharkhand,337790029,Sahid Nilamber Pitamber Foundation,Palamu Daltonganj PalamuJharkhand-822118,0.00
318,2006-2007,Jharkhand,337660020,Sahyogini,Bahadurpur(Jainamore) BokaroJharkhand-829301,0.00
319,2006-2007,Jharkhand,337750049,SAMADHAN,Near Dr Bhanu Shankar s Nursing Home Lohsingna RoadPO and District Hazaribagh825301,0.00
320,2006-2007,Jharkhand,337830009,Samagra Seva Ashram,At & Po- Nala Ps &Block0Nala JamtaraJharkhand-815355,0.00
321,2006-2007,Jharkhand,337660002,Samaj Hit Kalyan Samiti,AbhinandanA-7(P) Biada Housing ColonyBokaro Steel City827012,0.00
322,2006-2007,Jharkhand,337840001,Samaj Pragati Kendra,Panchpheri BalumathLatehar-829202,787436.00
323,2006-2007,Jharkhand,337820057,Samaj Vikas Kendra,58 Road No.1 PO-Azad Nagar PS-Mango JamshedpurEast Singhbhum Jharkhand-832110,0.00
324,2006-2007,Jharkhand,337840004,Samaj Vikas Sanstha,PO. Chandwa Distt. LateharJharkhand-829203,7079065.64
325,2006-2007,Jharkhand,337730016,Samajik Chetna Tantra,Village- Dhanaidih PO-Senadoni Distt.- GiridihJharkhand-815316,0.00
326,2006-2007,Jharkhand,337730009,Samajik Parivartan Sansthan,Srikrishna Nagar 2nd LaneGiridih-Jharkhand-815301,1011960.00
327,2006-2007,Jharkhand,337750027,Samajik Samasya Nivaran Awam Kalyan Sansthan,Gandhi Nagar Matwari MaidanHazaribagh-Jharkhand-825301,433493.00
328,2006-2007,Jharkhand,337820051,Samarpan,M.I.G. 65 Adityapur-llSeraikela-Kharsawan-831013,0.00
329,2006-2007,Jharkhand,337660011,Samdarshi Vikas Samiti,Plot No.293Bari Coperative Colony Bokaro Steel CityBokaro-Jharkhand-827011,871883.00
330,2006-2007,Jharkhand,337750012,Samekit Gramin Vikas Kendra,Vill & P.O. Ichak Hazaribagh -825402,0.00
331,2006-2007,Jharkhand,337820003,Samekit Jan Vikas Kendra,Patel Bagan Sundernagar P.O. JamshedpurJharkhand-833201,1713485.00
332,2006-2007,Jharkhand,337790019,Sampurna Gram Vikas Kendra,Panki Road Redma P.O. Daltonganj Distt. PalamauJharkhand-822101,4827529.00
333,2006-2007,Jharkhand,337750057,Samuel Hahneman Associates & Research Centre,"LAKHEYP.O KORRAH
HAZARIBAGHAZARIBAG825303",818702.00
334,2006-2007,Jharkhand,337800125,SAMVAD,Flat No 301-A Urmila Enclave Peace RoadPost Office Lalpur Ranchi834001,325085.00
335,2006-2007,Jharkhand,337700029,Sangit Chetna,Hansdiha(Near Shiv Mandir) PO- Hansdiha DumkaJharkhand-814145,0.00
336,2006-2007,Jharkhand,337800155,Sanjeevni Gram Trust,21 Ashok Bhawan Kali Asthan Road Ranchi-834001Jharkhand.-,0.00
337,2006-2007,Jharkhand,337680022,Santhal Pargana Anthodaya Ashram,Daya Ashram Purandaha B. DeogharJharkhand-814112,402381.00
338,2006-2007,Jharkhand,337680023,Santhal Pargana Gramodyog Samiti,P.O. Baidyanath Deoghar Jharkhand -814112,0.00
339,2006-2007,Jharkhand,337790013,Sarwangin Gram Vikas Kendra,Shivaji Maidan Area Daltonganj PalamauJharkhand-822101,2760796.23
340,2006-2007,Jharkhand,337720007,Sathee Society for Advancement in Tribes Health Education Environment,Professor Colony GoddaJharkhand-,6857583.00
341,2006-2007,Jharkhand,337800021,Sathya Bharati Ranchi,Purulia Road P.B No. 2 RanchiJharkhand-834001,141744.00
342,2006-2007,Jharkhand,337750061,Serve the Society For Empowerment and Women Advancement,Chhota Akhara Road Ichak Ichak HazaribaghJharkhand-825402,0.00
343,2006-2007,Jharkhand,337680024,Seva Mandal Parivar Kalyan Yojna,Sujani  PO Ghorlas DeogharJharkhand-814112,0.00
344,2006-2007,Jharkhand,337820016,Shramajivi Mahila Samiti,Raj Bhavan 15 Gunmoy Colony MangoJamshedpurEast Singhbhum-Jharkhand-831012,3327950.00
345,2006-2007,Jharkhand,337820028,Shramajivi Unnyan,Gobarghusi  Via Patamda SinghbhumJharkhand-832105,9732875.68
346,2006-2007,Jharkhand,337660009,Shree Amar Sanskar Kalyan Kendra,Bhuchungdih Road Bokaro Steel City Distt. BokaroJharkhand-829301,2714634.00
347,2006-2007,Jharkhand,337660016,Shree Amardeep Bokaro,B-1/12 S.B.I. Colony Bokaro Steel City BokaroJharkhand.-827005,0.00
348,2006-2007,Jharkhand,337750054,Shree Ramakrishna Shanti Ashram,Vivekanand Path HazaribaghJharkhand-825301,4482.00
349,2006-2007,Jharkhand,337740018,Simdega Catholic Aieceran Education Society,Bishop's House SimdegaJharkhand-835223,983785.00
350,2006-2007,Jharkhand,337740016,Simdega Catholic Diocese,Bishops House P.O. GotraDistrict- Gumla Jharkhand -835223,34344721.82
351,2006-2007,Jharkhand,337800094,Sinduar Tola Gramodaya Vikas Vidyalaya,Morabadi At. Sinduar Tola Dist: RanchiJharkhand-834008,1664906.00
352,2006-2007,Jharkhand,337820010,Singhbhum Legal Aid  and Development Society,High School Campus-Salboni P O BarakhursiVia-MohuliaEast Singhbhum832304,2854601.00
353,2006-2007,Jharkhand,337820023,Sisters of Providence of Gap Society,Jyoti Niketan Sahibganj Jharkhand -816109,4846447.00
354,2006-2007,Jharkhand,337800017,Sisters of St. Joseph Training School,Asha Nivas  P.B.No.35 Doranda Post RanchiJharlkhand-834002,4849791.00
355,2006-2007,Jharkhand,337800003,Sisters of the Charity of St. Vincent De Paul,Khorha Toli Kokar RanchiJharkhand-834001,557045.00
356,2006-2007,Jharkhand,337820042,Social  & Healthy Action for Rural Empowerment,Vill. & Po- Sarjamda JamshedpurEast SinghbhumJharkhand-831002,0.00
357,2006-2007,Jharkhand,337750050,Social Action Foundation,Pugmil New Basti Near Fahima AcademyHazaribagh-825301,0.00
358,2006-2007,Jharkhand,337800109,Social Development Centre,Purulia Road RanchiJharkhand-834001,1316935.00
359,2006-2007,Jharkhand,337700030,Social Welfare Development Organisation,Sarai Road Dumka District- DumkaJharkhand-814101,0.00
360,2006-2007,Jharkhand,337800015,Society  For Rural Industrialisation,Village Gari P.O. Bariatu RanchiJharkhand-834009,2324225.00
361,2006-2007,Jharkhand,337790008,Society For Environment & Social Awareness,Church Road Balwatika P.O. Daltonganj PalamauJharkhand-822101,0.00
362,2006-2007,Jharkhand,337750011,Society for Hill Area Development,Vill. Chetar P.O. Gosa Via ChitarpurHazaribagh (Jharkhand)-825101,79921.00
363,2006-2007,Jharkhand,337800005,Society for Human Ability and Right Endeavour,63 New A.G.Colony Kadru RanchiJharkhand-834002,672837.00
364,2006-2007,Jharkhand,337800012,Society for Human Assistance and Rural Empowerment,Pathai Kudwa RaanchiJharkhand-834001,0.00
365,2006-2007,Jharkhand,337800130,Society for integrated Rural Development,191-A/9 Hariharsingh Road PO-RmchRanchi Jharkhand-834009,0.00
366,2006-2007,Jharkhand,337800146,Society for Partipatory Action Research and Knowledge,Ramjan Colony Kanta Toli GPO Sadar  Ranchi-834001.Ranchi Jharkhand.-834001,555623.00
367,2006-2007,Jharkhand,337790005,Society of Hill Resource Management School,Chakriy Vikas Yojna Mohan- Rerma  Devi Mandap RoadDaltonganj   Palamau Jharkhand -822102,1333887.85
368,2006-2007,Jharkhand,337800153,Society of Pilar Bihar,All Saint Catholic Church Doranda ((Near Rajendra Chowk)Ranchi Jharkhand.-834002,507565.85
369,2006-2007,Jharkhand,337800066,Society of Ranchi Franciscan Brother,Assisi Ashram Lowadih Namkum Distt. Ranchi Jharkhand-834010,1284585.00
370,2006-2007,Jharkhand,337820038,SPACE Foundation,Vill- Turi Po-Gitilata Distt;- East SinghbhumJharkhand-832107,130210.00
371,2006-2007,Jharkhand,337750007,Sri Ramakrishna Sarada Math & Mission,Rabindra Path  HazaribagJharkhand-825301,2910953.00
372,2006-2007,Jharkhand,337800158,Sri Ramakrishna Seva Sangh.,C/O Vivekananda Vidya Mandir JagannathnagarDhurwaRanchiJharkhand.-834004,0.00
373,2006-2007,Jharkhand,337680042,Sri Sri Balananda Trust,P.O. Karnibad DeogharDeoghar-Jharkhand-814112,160464.00
374,2006-2007,Jharkhand,337750013,Srijan Foundation,Ambika house Near PTC Chowk Kanhari Hill RoadHazaribagh Jharkhand-825301,3510859.00
375,2006-2007,Jharkhand,337800027,St. Albert's College,Karbala Tank Road P.B.5 RanchiJharkhand-834001,22452711.63
376,2006-2007,Jharkhand,337800035,St. Barnabas Hospital,Church Road Distt. Ranchi Jharkhand-834001,0.00
377,2006-2007,Jharkhand,337800016,St. Barnabas Hospital School of Nursing,Church Road RanchiJharkhand-834001,0.00
378,2006-2007,Jharkhand,337750018,St. C.D. Columbus Hospital Society,St. Columba's Hospital HazaribaghJharkhand-825301,2447625.00
379,2006-2007,Jharkhand,337740007,St. Ignatius High School,Sisai Road Gumla Jharkhand -835207,159204.00
380,2006-2007,Jharkhand,337800120,St. Josephs' Education Society,St. Josephs' college Town/city:- TorpaDistt.:-Ranchi Jharkhand-835337,0.00
381,2006-2007,Jharkhand,337780003,St. Lukes Hospital  Hiranpur (Dr. B. Murmu),P.O.-  Hiranpur Distt.- PakurJharkhand-816104,1264196.00
382,2006-2007,Jharkhand,337800024,St. Michael School For the Blind,Old H.B. Road P.O. Box No.1 Ranchi .Jharkhand-834001,672559.00
383,2006-2007,Jharkhand,337750028,St. Stanslans College,Sitagarha P.O. Distt. HazaribaghJharkhand-825301,506111.17
384,2006-2007,Jharkhand,337810004,St. Thomas Girls Hostel,Dhorompur Barharwa Sahibganj Jharkhand -816119,0.00
385,2006-2007,Jharkhand,337740015,St.Paul Tonga Residence School,Catechists School Tongo Ranchi Jharkhand-835206,388626.00
386,2006-2007,Jharkhand,337750045,Stri Shakti,Gandhi Nagar(SE) College MorHazaribagh-Jharkhand-825301,282150.00
387,2006-2007,Jharkhand,337800160,Sudhira Samajik Chetna Ewam Prashikshan Kendra,DT-2554 PO +PS - Dhurwa Dist. RanchiJharkhand-,0.00
388,2006-2007,Jharkhand,337750001,Support,P.O.-Mandu HazaribagJharkhand-825316,429189.00
389,2006-2007,Jharkhand,337800049,Support For Sustainable Society,139 A.G.Co.Operative Colony Kadru P.O DorandaDistt. Ranchi Jharkhand-834002,25677905.00
390,2006-2007,Jharkhand,337820015,Swami Vivekananda Seva Trust,48/K. Road Bistupur Jamshedpur JamshedpurJharkhand-831001,1158228.00
391,2006-2007,Jharkhand,337750053,Swaraj Foundation,AT &PO Rola Via Korrah HazaribaghJharkhand-825301,1096900.00
