S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
106,2006-2007,Maharashtra,083930327,Appropriate Rural Technology Institute,Maninee Apartments Survey No.13 Opp. Pune Road Co.Dhayari Gaon Pune Maharashtra-411041,5855550.95
107,2006-2007,Maharashtra,083990034,Aqsa Educational Society,79 Bhusar Mohalla Bhiwandi-421 302Bhiwandi421302,173919.00
108,2006-2007,Maharashtra,083810027,Aranya Nivas Catholic Church,Lakkadkott Po Rajura TqDistrict- Chandrapur-442905,241167.00
109,2006-2007,Maharashtra,083781027,Aravali Vikas Mandal,302 Maitri Co-op HSG Society Ltd Golanji Hill Road ParelMumbaiMaharashtra-400012,0.00
110,2006-2007,Maharashtra,083780069,ARCHDIOCESE OF BOMBAY,21 Np Marg MumbaiMaharashtra-,29589958.33
111,2006-2007,Maharashtra,083990067,Arnala Health Trust,Oppsite Ram Mandir At.& Po.- Arnala Taluka VasaiDist- Thane Maharashtra-401302,427500.00
112,2006-2007,Maharashtra,083930416,Arogyaseva Medical Academy of India,S.No.32/2A Erandwane Gulavanimaharaj Street PuneMaharashtra-411004,0.00
113,2006-2007,Maharashtra,083750040,Arpan Sikshan Sanstha,Plot No. 97 Nandanvan Colony Nandanvan ColonyAurangabad 431002 M.s.-,0.00
114,2006-2007,Maharashtra,083780377,Arpan Trust,4054mayuresh C.h.society Ltd. Beh.saibabatempleghatkopar(e)Mumbai -400075,67465.00
115,2006-2007,Maharashtra,083890046,Arti Shikshan Prasarak Mandal,At Manaspuri Post Bahadarpura Tq. Kandhar Dist. NandedMaharashtra-431714,0.00
116,2006-2007,Maharashtra,083870191,Aryalok Education Society,136 Laghuvetan Society Nagpur -440014,0.00
117,2006-2007,Maharashtra,083780665,Aseema Charitable Trust,G3 Josephine Apartments  Ground FI; Chimbai RoadBandra (W) Mumbai-400050-400050,2442823.00
118,2006-2007,Maharashtra,083780180,Asha  Handicrafts Association,28 Suren Road Andheri EastMumbai   400093-,1622800.00
119,2006-2007,Maharashtra,083780043,Asha Deep Vikas Kendra,C/o A.e.netto    109 Kalina Santacruz (east)Mumbai - 400029-,0.00
120,2006-2007,Maharashtra,083810028,Asha Dham Hospital Association,S.c. Railway Wirur Po Rajura Tq Chandrapur Dist.Maharashtra-442905,0.00
121,2006-2007,Maharashtra,083780229,ASHADEEP ASSOCIATION,Shakti Apartments B--002Chakala Road Andheri East400099,4451129.00
122,2006-2007,Maharashtra,083781039,Ashadeep Charitable Trust,Pandit Niwas Ground Floor 32 Mangal Wadi MumbaiMaharashstra-400004,0.00
123,2006-2007,Maharashtra,083870168,Ashirvad Kanti,303 Panchgiri ApartmentChhindwara Rd Byramji Town NagpurMaharashtra-440013,452254.00
124,2006-2007,Maharashtra,083810031,Ashirvan  Church,Chincholi P.o. Rajpur  Tq.Chandrapur 442905-,436155.10
125,2006-2007,Maharashtra,083750005,Ashish Gram Rachna Trust,P.o. Pachod AurangabadMaharashtra-431121,21983444.53
126,2006-2007,Maharashtra,083740070,Ashray Sevabhavi Society,Shirajgaon(Mozari)Tehsil-Teosa AmravatiMaharashtra-444902,0.00
127,2006-2007,Maharashtra,083930380,Ashta No Kai-India,1 Solitaire 4 Kasturba Samadhi Road Off Nagar RoadPune411006,946384.00
128,2006-2007,Maharashtra,083870059,Ashuklamta Welfare Centre,Sharde Nandpeth NagpurMaharashtra 446 022-,482268.00
129,2006-2007,Maharashtra,083770032,Ashwaling Sevabhavi Sanstha,Palwan Tq. & Dist Beed Maharashtra -431122,0.00
130,2006-2007,Maharashtra,083740066,Ashwamegh Gramin Panlot Kshetra Vikas Va Shaikshanik sanstha,Fattepur(Shivangaon)Tq- Tiosa AmravatiMaharashtra-444902,0.00
131,2006-2007,Maharashtra,083930234,Ashwin Medical Foundation,Mangalmurti Wada ChinchwadgaonPune -411033,0.00
132,2006-2007,Maharashtra,083780656,Ashwini Kumar Medical Relief Society,7 Lalji Complex Link Road Kandivli(w)Mumbai -400 067-,1312148.00
133,2006-2007,Maharashtra,083980024,Ashwini Rural Cancer Research Relief Society,Agalgaon Road Narsi Town SolapurMaharashtra-,13942981.00
134,2006-2007,Maharashtra,083930153,Ashwood Memorial Hospital,P O Box 4 DaundPune 413801-,2152198.00
135,2006-2007,Maharashtra,083780023,Asia Evangelical Fellowship India,10 Bhavan 422 Vs Road Prabha Devi MumbaiMaharashtra-400025,994521.53
136,2006-2007,Maharashtra,084010015,Asmita Institute For Development,L175/58 V H Society Nr Sai Mandir  Bayoriya Nagar YavatmalMaharashtra-445001,361029.00
137,2006-2007,Maharashtra,083990125,Asra Foundation,43/18(1)Children Rehabilitation CentreK.M.B. Kazi ChowkBombilBazarKalyanThaneMaharashtra-421301,25000.00
138,2006-2007,Maharashtra,083740063,Assisi Asha Deep Education Society,Christ ColonyAmravati Camp City AmravatiMaharashtra-444602,758519.84
139,2006-2007,Maharashtra,083810016,Assisi Sewa Sadan Trust,Nagepalli Allapalli  P.o. Gadchiroli Maharashtra-442703,2444050.44
140,2006-2007,Maharashtra,083990035,Assn For Rural People For Heal Edu Needs,C-5/24/3-4  Sector 5 Navi Mumbai400615         Maharashtra-,729819.00
141,2006-2007,Maharashtra,083780389,Assn. Of Consumers' Action On Safety And,Health (acash) Room No.21 R.s.sapore MargMumbai -400002,0.00
142,2006-2007,Maharashtra,083810045,Association 0f Women Awarness & Rural evelopment,Bhagatsingh Chouk Nagbir ChandrapurMaharashtra-441205,0.00
143,2006-2007,Maharashtra,083780185,Association For Christian Thoughtfulness,80 - C The Kurla Kamgar Nagar CHSS. G. Barve MargKurla (East)MUMBAI400024,4411870.00
144,2006-2007,Maharashtra,083780109,Association for Leprosy Education Rehabilitation and Treatment - India ALERT - INDIA,FLAT NO. B-9 PLOT NO. 29B MIRA MANSION ABHINANDSWAMI JAIN MANDIR MARG SION WESTMUMBAI400022,22322661.00
145,2006-2007,Maharashtra,083780511,Association For Social Health In India,Ban Ark No.4 Mumbai Maharashtra -400020,0.00
146,2006-2007,Maharashtra,083920007,Association for Social Research & Pervasive Development,22' Sneha' Super Market Karegaon RoadParbhani  Maharashtra-,0.00
147,2006-2007,Maharashtra,083780810,Association For The Welfare Of Persons With Handicap In Maharashtra,Turner Morrison House(basement) 16 Bank Street FortMumbai Maharashtra-400023,528000.00
148,2006-2007,Maharashtra,083990108,Association of Parents of Mentally Retarded Children,5A/14 Pareira Nagar Khopat Behind S.T. WorkshopThane(W) Thane Maharashtra-400601,33826.00
149,2006-2007,Maharashtra,083930073,Association Of The Friends Of German,C/o. Mr.Arvind Godbole 1301 Sadashiv Peth Pune - 411030Pune411030,1581725.00
150,2006-2007,Maharashtra,084000036,Association of the Sisters of the Distitute,KrupadhamSawangi Meghe WardhaMaharashtra-44201,4205109.00
151,2006-2007,Maharashtra,083750089,Astha Sevabhavi Sanstha Palshi,N-9 R-26/197 Raigarh Nagar Mahada HUDCO Distt. AurangabadMaharashtra-431001,0.00
152,2006-2007,Maharashtra,083990038,Astitva Prahladrai Kagzi Instte.Handi.C.,Plot No.a-8 M.i.d.c.phase-i Dambvivli (east) -,0.00
153,2006-2007,Maharashtra,083780649,Athornan Mandal,Navsari Building 2nd Floor 240 Dr. D.n. Road    FortMumbai  Maharashtra-400001,127081.00
154,2006-2007,Maharashtra,083780383,Athravan Educational Trust,K.r. Cama Oriental Inst.buildg 136 Mumbai Samachar MargMumbai 400023-,0.00
155,2006-2007,Maharashtra,083900047,Audyogik Shikshan Prasark  Mandal,Mahatma Nagar Trimalik Road NasikM.s-,0.00
156,2006-2007,Maharashtra,083750041,Aurangabad Gramin Yuvak Kalyan Mandal,Kotwalpur AurangabadM.s.-,0.00
157,2006-2007,Maharashtra,083780527,AURED Charitable Trust,King George V MemorialBarrack No-6 Dr. E. Moses Road MahalaxmiMumbai400011,1199402.00
158,2006-2007,Maharashtra,083720024,Avatar Meher Baba Trust Firstly,post Bag No 31 King s RoadAhmednagar414001,2993752.00
159,2006-2007,Maharashtra,083780497,Avehi Public Charitable(educationaltrust,Raoli Campsm Roadsardar Ngar Sion-koliwadMumbai 400037-,5444006.00
160,2006-2007,Maharashtra,083930194,Ayodhya Charitable Trust,577 Shukarwar PethPune   411002-,0.00
161,2006-2007,Maharashtra,083930200,Ayurved Shikshan Sansthan,2062 Sada ShivpethPune -411030-,0.00
162,2006-2007,Maharashtra,083960067,Azad Education SocietyMiraj,5883-High School Road Miraj SangliMaharashtra-416410,5327730.00
163,2006-2007,Maharashtra,083890024,Baba Harnamsingh Of Langer Sahib Gurudwa, NaginaghatNanded 431601-,2009811.00
164,2006-2007,Maharashtra,083930386,Baby Friend Child Welfare Trust,203 Sterling Centre M.G. Road PuneMaharashtra-411001,0.00
165,2006-2007,Maharashtra,083980002,Backward Class Girls Hostel,145/7 Railway Lines SolapurMaharashtra-,0.00
166,2006-2007,Maharashtra,083780672,Bahman Charitable Foundation,Najafi House 159 Nishan Para Road MumbaiMaharashtra-400009,4336897.00
167,2006-2007,Maharashtra,083930202,Bahujan Hitay,Raja Harish Chandra Road Dapodi PuneMaharashtra-411012,6921191.00
168,2006-2007,Maharashtra,083990043,Bahujan Hitay Vidhyarti Vastigrigh,Ulhasnagar Tbmsg DapodiPune 411012-,375800.00
169,2006-2007,Maharashtra,083750036,Bahujan Hitay Vidyarthi,Vatisgrih Bhim NagarAurangabad Maharastra-,445000.00
170,2006-2007,Maharashtra,084000020,Bahujan Hitay Vidyarti Vastifrigh,T.b.s.m.s.g WardhaWardha M.s.-,550000.00
171,2006-2007,Maharashtra,083780430,Bai S M Cama Convalsecent Home For Poor,Parsi Men & Boys 56 B.j. Road BandraMumbai 400050-,598760.22
172,2006-2007,Maharashtra,083930149,Baif Development Research Foundation,Baif Bhavan Dr M.desai Nagar Survey No.134/1warje Malwadi PuneMaharashtra-411029,20621045.10
173,2006-2007,Maharashtra,083960026,Baisinger Memorial Library,Gandhi Chowk MirajMiraj416410,86310.00
174,2006-2007,Maharashtra,083780233,Bal Anand School For Needy Children,28ashadeep Ground Floor Dongersi RoadMumbai 400006-,0.00
175,2006-2007,Maharashtra,083930016,Bal Gram Sos Children's  Village,Bungalow No. 5 Koregaon RoadPune 411050-,255712.00
176,2006-2007,Maharashtra,083780849,Bal Jeevan Trust,C/o V.m. Engineera/14sterling Apt 38pedder RoadMumbai-400026,80050.00
177,2006-2007,Maharashtra,083930187,Bal Kalyan Sanstha,Near Raj Bhawwan Ganeshkhand RoadPune - .-411007,0.00
178,2006-2007,Maharashtra,083720004,Bal Shikshan Mandal,Sangamner Dist. AhmednagarMaharashtra.-,0.00
179,2006-2007,Maharashtra,083910038,Bal Vikas Mahila Mandal,Sambhaji Nagar Khalagoas Road Dist- Latur.Maharashtra-,531132.00
180,2006-2007,Maharashtra,083930143,Balwant Kaur Anand Foundation,18 Dr. Coyaji Road Pune411001-,15944951.00
181,2006-2007,Maharashtra,083780084,Bandra East Community Centre,341-a Siddharth Colony Bandra EastMumbai Maharashtra -400051,2803137.00
182,2006-2007,Maharashtra,083740018,Baptist Christian Association',Post Box : 5 AchalpurAmravati 444805-,659423.00
183,2006-2007,Maharashtra,083750002,Baptist Missionary Association,92 N-1sector Cidco New AurangabadMaharashtra-431003,1327780.00
184,2006-2007,Maharashtra,083930421,Bapu Trust for Research on Mind and Discourse,A-4/38 Ujwal Park Housing Society Nibm Road Kondhwa PuneMaharashtra-411048,1506291.00
185,2006-2007,Maharashtra,083780194,Basilica Of Our Lady Of The Mount,Mount Mary Road BandraMumbai Maharashtra-400050,28492.00
186,2006-2007,Maharashtra,083990086,Bassein Urdu Education Society,Hathi Mohalla Huzalfa Urdu High  School VasaiThane (maharashtra)-401201,0.00
187,2006-2007,Maharashtra,083950025,Bazme-Urdu Adab,Bazarpeth Rajapur Tal- RajpurRATNAGIRI   Maharashtra-416702,0.00
