S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
205,2017-2018,Orissa,104960020,Christian Hospital,At / P.o. Bissam  Rayagada Orissa-765019,2765220.88
206,2017-2018,Orissa,104910017,Christian Hospital For Woment & Children,Berhampur GanjamOrissa-760001,24014577.00
207,2017-2018,Orissa,104960016,Christian Medical Society,Christian Hospital  NowrangpurOrissa-764059,0.00
208,2017-2018,Orissa,105020090,Christian Organisation For Development & Education,Podakothi Chhak  PuriOrissa-752001,2024791.92
209,2017-2018,Orissa,105060026,Christo Jyoti Educational Society,At.majhipalli P.o.sasonSamlbalpur -768200.-,3294262.50
210,2017-2018,Orissa,105060009,Church In Talpatrati Kira,Post Bag No.1. Saranda AttaberaBargarh -768027.-,209804.00
211,2017-2018,Orissa,105100018,CHURCH OF GOD IN INDIA,KONGRAKONGRA764059,0.00
212,2017-2018,Orissa,104910047,Citizen's Association For Rural Devmt., Corporation RoadBerhampur -760001.-,0.00
213,2017-2018,Orissa,105020342,CLUB BRIGHT STAR,JORAKANIJORAKANI  VIA DELANGA752015,0.00
214,2017-2018,Orissa,104830230,CLUB RED ROSE,AT-DURGAPRASAD (DEULI) P.O-DEULIVIA-PICHUKULI752064,0.00
215,2017-2018,Orissa,104890142,COLLECTIVE INITISTION FOR SOCIAL SOLIDARITY (CISS),AT/P.O KANDABINDHA VIA-GADASILADIST-DHENKANALDHENKANAL759025,0.00
216,2017-2018,Orissa,104950042,Commercial  Agriculture and Rural Area Development Agency(CARADA),At-Janakpur P.O.Gudialipadar Via BhawanipatnaKalahandi,0.00
217,2017-2018,Orissa,104860004,Committe For Legal Aid To Poor,Plot No.367/E Marakat NagarSector-6753014,4491349.39
218,2017-2018,Orissa,105070052,Community Action for Upliftment of Socio-Economically Backward People,At/PO-SordaVia-Purnapani Nuagaon SundargarhOrissa-770035,0.00
219,2017-2018,Orissa,104830006,Community Development Medicinal Unit 97,97 Forest Park  BhubaneshwarOrissa-751009,783344.00
220,2017-2018,Orissa,105120023,COMMUNITY MOVEMENT FOR EDUCATION (COME),CO-OPERATIVE COLONY CHEKAGUDA ROAD NEAR DIC OFFICERAYAGADA765001,0.00
221,2017-2018,Orissa,105070002,Community Welfare Society,Am-50basant Colony  Rourkela -769012.-,3941406.00
222,2017-2018,Orissa,105100035,COMPASSION FOR ORISSA MINISTRIES,TOTA STREETNABARANGPUR764059,44645.38
223,2017-2018,Orissa,104870122,Cooperation For Rural Excellence,M-9 Oshb Cly Charbatia Choudwar CuttackOrissa-754028,374658.00
224,2017-2018,Orissa,104890162,COUNCIL FOR SOCIAL ACTION,BALABHADRAPURSASANDHENKANAL759013,0.00
225,2017-2018,Orissa,104990046,Council for Socio Economic Benevolent Action(SEBA),AT-Walliganj PO-Bhanjpur Baripada Dist. MayurbhanjaOrissa-757002,0.00
226,2017-2018,Orissa,104960102,COUNCIL OF ANALYTICAL TRIBAL STUDIES,DNK ROAD SABARA SRIKHETRAKORAPUT764020,0.00
227,2017-2018,Orissa,105020057,Council Of Professional Social Workers,Hig C 5 Baramundah.b. Colony BhubaneshwarOrissa-,0.00
228,2017-2018,Orissa,104910179,COUNCIL OF SOCIAL ACTION (COSA),G-4/32 GODAVARISH NAGAR-4TH LANEBERHAMPUR760001,0.00
229,2017-2018,Orissa,104860180,CUTTACK HABITAT FOR HUMANITY,KANAN ENCLAVE STEWART PATNA SHRIVIHAR LANECUTTACK753008,24642.00
230,2017-2018,Orissa,104860014,Cuttack Roman Catholic Diocesan Corporation, BhubaneshwarOrissa-751007,55710441.45
231,2017-2018,Orissa,105020042,Dahikhai Jubak Sangha, At/p.o.lodhachuaNayagarah -752026.-,0.00
232,2017-2018,Orissa,104870186,DANIEL TRUST,DAM COLONYBARGARH768028,0.00
233,2017-2018,Orissa,105020062,Darbar Sahitya Sansad,At. Sodhua Po Dalakasoti  KhurdaOrissa-752102,551800.00
234,2017-2018,Orissa,104910011,Daughters Of Charity Of St. Vincent Society,At/p.o.  Berhampur GanjamOrissa-760010,58295698.51
235,2017-2018,Orissa,104910077,Daughters Of Charity Of The Most Precious Blood,Asha Sadan Convent Berhampur Gajapatinagar GanjamOrissa-760010,3330343.00
236,2017-2018,Orissa,105070068,Daughters of the Cross,St Josephs Convent HamirpurRourkela769003,10393444.13
237,2017-2018,Orissa,105070062,Daya Parisad,AT-Amalapara PO/Town-Bonaigarh SundargarhOrissa-770038,0.00
238,2017-2018,Orissa,104870176,DEBADATTA CLUB,AT.GRIDOLMALPO.TALPALIVIA.RAJBORASAMBAR PADAMPURDIST.BARGARHBARGARH768036,0.00
239,2017-2018,Orissa,105120004,Deepti,Balaram Nagar Gunupur RayagadaOrissa-765022,0.00
240,2017-2018,Orissa,104960059,Deepti Society,Deepti Bhavan SABS Provincial House Raniguda P.O Rayagada-765001Raniguda765001,11648462.15
241,2017-2018,Orissa,105120039,DELIVERING RATIONAL EVOLUTION AND MAGNANIMOUS INDIA,"C/O- EMMANUEL SCHOOL
AT- DEVODOLA
POST- KUMUTELPETA
VIA JK PURRAYAGADA765017",8498015.00
242,2017-2018,Orissa,105100004,Democratic Action,At-Gandhinagar Post/Dist-NabarangpurOrissa-764059,0.00
243,2017-2018,Orissa,104830064,Destitute Aged & Young Association (daya),144 Sahid Nagar BhubaneswarKhurda Orissa-751009,580245.00
244,2017-2018,Orissa,105020183,Dev.alternatives Thru.res.&innov.action,Plot No.372(p) Shastri Nagar Unit -ivBhubaneswar -751001.-,63000.00
245,2017-2018,Orissa,104830303,Development Action Society Foundation,Plot No-1345 Mahabir Nagar Injana Near Patia Railway Station Bhubaneswar 751024 orissaBhubaneswar751024,0.00
246,2017-2018,Orissa,104950021,Development Agency for  Poor and  Tribal Awakening,Near Old Cinema Hall Love Dale School Lane Bhawanipatna766001,0.00
247,2017-2018,Orissa,105020168,Development Alternativers Forwider Netwk,Chandrasekhapur Vim 483sailashree ViharBhubaneswar -751016.-,0.00
248,2017-2018,Orissa,104910162,DEVELOPMENT ASSOCIATION FOR RESOURCE SHARING AND NETWORKING (DARSAN),HILLPATNABERHAMPUR760005,0.00
249,2017-2018,Orissa,105030096,DEVELOPMENT EDUCATION FOR VILLAGE TO OPTION FOR TALENT ENVIRONMENT,MUNDIGARHMUNDIGARH TUUDIBANDHA762107,0.00
250,2017-2018,Orissa,105110033,Development in Education And Environment Protection,DuajharNuapada766118,0.00
251,2017-2018,Orissa,104830048,Development Initiative,Plot No 30 Ekamra VillaL R C Village Bhubaneswar751015,1145070.00
252,2017-2018,Orissa,105020334,Development Initiative,Basukera 	Sakhigopal752014,526017.20
253,2017-2018,Orissa,104880017,DEVELOPMENT INSTITUTE FOR SCIENTIFIC RESEARCH HEALTH AND AGRICULTURE,QUAZIMOHALL MIRSAHIBHADRAK756100,154224.00
254,2017-2018,Orissa,105020357,DEVELOPMENT RESOURCE CENTRE,"At-H.N.Colony Gundicha vihar
Sarbodaya Nagar Puri Odisha PIN-752002Puri752002",0.00
255,2017-2018,Orissa,104970006,Dhakotha Jubak Sangha,Po Dhakitha KeonjharOrissa-758049,0.00
256,2017-2018,Orissa,104830060,Dhara socio  Eco  Cultural Research And Communication Syndicate,Plot No 1149/3853 Gobind Bihar 2nd Lane Gobind Prasad BomikhalBhubaneswar Khurdha751010,0.00
257,2017-2018,Orissa,105020350,DIBYADHAM JOGASHRAM TRUST,CHAKRATIRTHA ROADPURI752002,0.00
258,2017-2018,Orissa,105020219,Dibyadhan Yogashram,Chakratirtha Road PuriOrissa-752002,18813307.00
259,2017-2018,Orissa,104910103,Dibyajyoti,Ananta Nagar 4th Lane Berhampur GanjamOrissa-760003,0.00
260,2017-2018,Orissa,104910176,DIBYAJYOTI,ANANTA NAGAR-3RD LANEBERHAMPUR760003,0.00
261,2017-2018,Orissa,104890161,DIGBIJAYEE  KISHORE CLUB,KALURIA PATNA PO KALURIA VIA MAHIMAGADIDHENKANAL759014,0.00
262,2017-2018,Orissa,105000008,Diligent Action Group for Neglected Infirm and Economically Low for All Round Salvations,C/o Daniel Public Campus Campus ShastrinagarBrajrajnagar768216,0.00
263,2017-2018,Orissa,104860023,Diocese Of Cuttack (church Of North India), Mission RoadCuttack --753001,4823026.03
264,2017-2018,Orissa,105030101,DIOCESE OF PHULBANI CHURCH OF NORTH INDIA,GUDRIPORI MISSION COMPOUND NEAR MMC HOSPITALG UDAYAGIRI762100,194792.00
265,2017-2018,Orissa,104840013,Diocese of Sambalpur   Church of North India,Mission CompoundBalangir767001,0.00
266,2017-2018,Orissa,104820123,DIPTI JYOTI HOLY HOME,HALADIAPADABASTA756029,0.00
267,2017-2018,Orissa,105060016,Diptipur Hostels,Home No.1542 P.o.-    DiptipurDistrict- Bargarh Orissa.-768033,657007.00
268,2017-2018,Orissa,105070034,Disha,Ashiyana Colony Bisra Rourkela SundargarhSundargarh770036,89018919.57
269,2017-2018,Orissa,105000007,District Disabled School,Buromal(Budapara) Sarbahal JharsugudaOrissa-768201,0.00
270,2017-2018,Orissa,104850019,District Organisation of Volunteers and Escorts  (DOVE),At-Bazarpada Post Box No-14Angul H.P.O.Angul759129,0.00
271,2017-2018,Orissa,104910154,DIVYA JYOTI MAHILA VIKASH,AT/P.O-MARKANDIVIA-BERHAMPUR760003,0.00
272,2017-2018,Orissa,104950099,DR  B R  AMBEDKAR SEVA ANATHA ASHRAM,AT PANDKUL  PO  KUMARIPANDKUL766029,0.00
273,2017-2018,Orissa,104830232,Dr. Braja Vihari Mohanty Memorial Mentally Retarded Benefit Trust,Plot No. 430 (P) Santinagar Colony. JharaparaBhubaneswar751006,0.00
274,2017-2018,Orissa,104840100,DREAM India,At Kandpali PO  Rajendra CollegeBalangir767002,0.00
275,2017-2018,Orissa,105100034,DREAM INDIA TRANSFORMATION,kosagumudaNabarangpurKosagumuda764061,14501743.50
276,2017-2018,Orissa,104830193,Drushti Daan,501 Kharvela Nagar Bhubaneshwar KhurdaOrissa-751001,487110.00
277,2017-2018,Orissa,105020276,Drusti,Mangalaghat Road PuriOrissa-752001,0.00
278,2017-2018,Orissa,104950006,Duarsani Shramik Sangha,At/p.o.boden  Nuapada  Orissa -766111,0.00
279,2017-2018,Orissa,104990019,Dulal,Convent Road P.o. Baripada Dist: MayurbhanjOrissa.-757001,2346610.00
280,2017-2018,Orissa,104960053,Dynamical Operation For Social Transformation,At - Senapati StreetNabarangpur764059,1592550.00
281,2017-2018,Orissa,104910029,East India Mission,Gajapati Nagar 2nd Lane Berhampur GanjamOrissa-760010,3156386.00
282,2017-2018,Orissa,105030071,EBENEZER CHARITY MISSION,AT/P.O-KALINGAKALINGA762022,0.00
283,2017-2018,Orissa,104960106,EDUCATION AND LEADERSHIP INSPIRING MISSION,AT-DURUGUDA PO-DUMURIPUTVIA-KORAPUT764020,1434434.00
284,2017-2018,Orissa,104830280,EDUCATIONAL AWARENESS OF REFLECT BY THEATER HERALD,PLOT NO-28 SATYANAGARBHUBANESWAR751001,0.00
285,2017-2018,Orissa,104870173,Ekalabya Voluntary Blood Doner Association,At/Po-Bhatli BargarhOrissa-768030,0.00
286,2017-2018,Orissa,104960062,Ekta,At.- Padmapur  Post-dumuriput District-  KoraputOrissa.-764021,2729450.00
287,2017-2018,Orissa,104830227,EKTA PARISHAD TRUST,Mangaraj PurBanpur752031,2543172.00
288,2017-2018,Orissa,105010036,ELOHIM CHARITABLE TRUST,AT/PO-MALIKAPORIVIA-G.UDAYAGIRIDT-KANDHAMALPHULBANI762100,0.00
289,2017-2018,Orissa,104910061,Emmanuel Community Opthalmic Service Eye Hospital,3rd Tata Street Berhampur GanjamOrissa-760005,682990.00
290,2017-2018,Orissa,104950075,EMMANUEL MINISTRIES INDIA,AT/PO DHARAMGARHDHARAMGARH766015,2396509.00
291,2017-2018,Orissa,104910148,EMMANUEL VISION,ASHOK NAGAR-5TH LANEBERHAMPUR760004,5675096.00
292,2017-2018,Orissa,105050030,ESWAR,AT-KODAPALA PO-NAINDIPUR VIA-GARADPURKENDRAPARA754153,0.00
293,2017-2018,Orissa,104950001,Evangelical Hospital,P.o Khariar Dist: NuapadaOrissa.-766107,6097033.50
294,2017-2018,Orissa,104930031,EVANGELICAL KUI SOCIETY,AT DUNDRUMPO  BADASINDHIBA761217,0.00
295,2017-2018,Orissa,104990006,Evangelical Missionary Society,Mayurbhanj Post Box No.23baripadaMayurbhanj -757001.-,263612.66
296,2017-2018,Orissa,105030106,EXODUS CHARITABLE TRUST,BARAKHAMABARAKHAMA762110,0.00
297,2017-2018,Orissa,104950074,FAITH FRIENDS FELLOWSHIP SOCIETY,AT/P.O. MAHICHALA BLOCK - JUNAGARHJUNAGARH766023,0.00
298,2017-2018,Orissa,105060038,Faith Outreach,Swargiya Sthana Cox Colony Jharsuguda SambalpurOrissa-768201,18647894.45
299,2017-2018,Orissa,105120012,FARMERS ORGANISATION FOR RESEARCH WELFARE AGRICULTURE AND RURAL DEVELOPMENT FORWARD,AT-LIMALIGUDA P.O-JALTAR VIA-GUNUPURLIMALIGUDA765022,0.00
300,2017-2018,Orissa,104820126,Favourable Organisation for Rural Welfare and Regional Development FORWARD,S1-16 Industrial Estate PO - BalasoreBalasore756001,0.00
301,2017-2018,Orissa,104820001,Fellowship,Tarini Bhavan Baliorada P.box 34 BhadrakOrissa-756100,499201.00
302,2017-2018,Orissa,104840105,FELLOWSHIP AWARNESS INSTITUTE TO HELPLESS,KOSHAL NAGAR RAJENDRA COLLEGEBALANGIR767002,0.00
303,2017-2018,Orissa,104970038,Forum For Economic & Cultural Advancement,At-kalika Prasad P.o.-kalika Prasad Distt. Keonjhar-758047,0.00
304,2017-2018,Orissa,104830267,Forum For Integrated Development And Research,Plot No. - 187/A Sahid NagarBhubaneshwar751007,0.00
305,2017-2018,Orissa,105020222,Forum For Rur.edu.&empower.dev.org.movmt,At:co-ordinating Offfice Sadhana Pithap.o.satasankhaPuri -752046.-,0.00
306,2017-2018,Orissa,104990036,Foundation Of Rural Development, P.o.nakharaMayurbhanj -757017.-,0.00
307,2017-2018,Orissa,105000011,FRANCISCAN CLARIST CONGREGATION SERVICE SOCIETY,"Rani Maria Convent
Belpahar P.O Nayapara
Jharsuguda OdishaJharsuguda768218",5393241.00
308,2017-2018,Orissa,104840087,FRIEND OF NEEDY IN CHRIST,AT-CHANTIAPALLI P.O-BALANGIRBALANGIR767065,0.00
309,2017-2018,Orissa,104950011,Friends Association For Rural Reconstruction,At /p.o. Biswanathpur KalahandiOrissa-766020,30000.00
310,2017-2018,Orissa,105030002,Friends Assurance Of Rural Reconstruction And Eradication Leprosy,At/po/ps- Balliguda KandhamalOrissa-762103,0.00
311,2017-2018,Orissa,104840083,FRIENDS FOR HUMAN DEVELOPMENT OF INDIA,RAJENDRA COLLEGE SQUAREBALANGIR767002,2971807.00
312,2017-2018,Orissa,104990018,Ganapati Yubak Sangha,At-jadibil Po-kendujiani'via-karanjiaMayurbhanj  757037.-,5068500.00
313,2017-2018,Orissa,104920001,Gandhi Sevashram,At/pochhatabarvia-riamal Deogarh Orissa -768109,0.00
314,2017-2018,Orissa,105190009,Gandhian Action for rural Development,At-GodimaguraPO-Siha Via-Chandikhole JajpurOrissa-755044,0.00
315,2017-2018,Orissa,104870100,Gandhian Institute of Technical Advancement,Jagnathpur P.O NandipurGaradpur754153,0.00
316,2017-2018,Orissa,104830020,Gandhiji Seva Niketan,Plot No.762 Jayadev Vihar BhubaneswarOrissa-751013,9192051.00
317,2017-2018,Orissa,105090014,GANDHIJI SEVA PARISAD,KUDUMULUGUMAKUDUMULUGUMA764046,0.00
318,2017-2018,Orissa,104890010,Ganeswar Club,At./bankatia P.o.rasolDhenkanal-  Orissa -759021,1638368.14
319,2017-2018,Orissa,104950035,Gangadhar Yubak Sangha,At- Khutuluguda Post- Moter Via-kosaraDist- Kalahandi Orissa-,0.00
320,2017-2018,Orissa,104830105,Gangotree Social Organisation,Plot No.1325/3037 K.B. Lane Old-Town BhubaneswarKhurda Orissa-751002,0.00
321,2017-2018,Orissa,105020044,Gania Sishu Raija,At/p.o.gania  Nayagarh -752085.-,787876.00
322,2017-2018,Orissa,105020023,Gania Unnayan Committee,At/p.o.belapadapatna Via- Gania Dist: NayagarhOrissa-752085,0.00
323,2017-2018,Orissa,104910075,Ganjam Dist. Orthopedically Handicapped Walfare Assocation,Biswakarma Street At/po.- Chatrapur GanjamOrissa-,2312000.00
324,2017-2018,Orissa,104910195,GANJAM NETWORK FOR PEOPLE LIVING WITH HIV,SIDHARTHA NAGAR-2ND LANEBERHAMPUR760004,0.00
325,2017-2018,Orissa,105060077,GAYATRI COLLEGE OF PHARMACY,GAYATRI VIHARJAMADARPALIVIA-SASONSAMBALPUR768200,0.00
326,2017-2018,Orissa,104910104,Global Unit for Integrated Developmental Education(GUIDE),AT: Sundar Nagar Bijipur PO-Berhampur Dist.-GanjamOrissa-760001,0.00
327,2017-2018,Orissa,104910197,GLOBAL VISION,ANANTA NAGAR-4TH LANEBERHAMPUR760005,0.00
328,2017-2018,Orissa,105180040,GOKUL SEBA SAMITY,AT/P.O.-BIRUDA VIA-ITAMATINAYAGARH752068,0.00
329,2017-2018,Orissa,104860051,Good New Hour,Christian StreetSutahat Cuttack Orissa-,2494479.00
330,2017-2018,Orissa,104860151,Good News India,AT-Jaj Bhairab NuagamPO-Agrahat Via-Charnatia754028,0.00
331,2017-2018,Orissa,104910205,GOOD NEWS SOCIO EDUCATIONAL AND CHARITABLE TRUST,Heralds College SindirapallyChatrapur P O Post Box No 6761020,26531417.75
332,2017-2018,Orissa,105090009,Gopabandhu Development Society,AT-Lathiaguda PO-Malkangiri Colony Dist. MalkangiriOrissa-764048,0.00
333,2017-2018,Orissa,105020320,GOPABANDHU SEVA PARISADA (GSP),AT- JENAPUR II NEAR GRAMPANCHAYAT OFFICE PO - JENAPUR I VIA - BERBOI DIST - PURI TELE PH - 9437518615PURI752016,674825.00
334,2017-2018,Orissa,105020017,Gopinath Juba Sangha, Alisisasan Darada BalipatanKhurda -752102.-,0.00
335,2017-2018,Orissa,105020336,Gopinath Jubak Sangha,Patanpur Delang PuriPuri752015,0.00
336,2017-2018,Orissa,104910196,GOPINATH SWAMI YUVA SEVA SANSAD,NADAJAGANNATH PRASAD761121,0.00
337,2017-2018,Orissa,105030107,GOSPEL FOCUS,KURMINGIAKURMINGIA762022,156250.00
338,2017-2018,Orissa,104910065,Govinda Pradhan Smruti Sansada,Bhismagiri GanjamOrissa-761055,0.00
339,2017-2018,Orissa,104910200,GRACE GOSPEL MINISTRIES,GOPABANDHU NAGAR HILLPATNABERHAMPUR760005,153438.00
340,2017-2018,Orissa,105030097,GRACE INDIA,AMALAPADAPHULBANI762001,503780.00
341,2017-2018,Orissa,104950101,GRACE LIFE MINISTRIES,"AT- SHAKTINAGAR PADA
PO- BHAWANIPATNABHAWANIPATNA766001",412723.00
342,2017-2018,Orissa,104960089,GRACE MINISTRIES,GOUTAM NAGAR-6KORAPUT764020,0.00
343,2017-2018,Orissa,105120038,GRACE MISSION INDIA,AUTO NAGAR NEAR NORTH CHECK GATERAYAGADA765001,0.00
344,2017-2018,Orissa,104840057,Grace Mission of India,Ananda Nagar Rajendra College BalangirOrissa-767002,1011470.00
345,2017-2018,Orissa,104910213,GRACE NEW LIFE DEVELOPMENT CENTER,SIDHARTHA NAGAR NEAR OVER BRIDGECHHATRAPUR761020,0.00
346,2017-2018,Orissa,104830188,Gram Bharati,At/PO-DeuliVia-Pichukuli KhurdaOrissa-752064,0.00
347,2017-2018,Orissa,104990048,Gram Swaraj,Kamala Neheru Girls High School Road PO BaripadaBaripada757001,0.00
348,2017-2018,Orissa,105060079,Gram Swaraj Vikash Samiti,At- Ganesh Nagar Po- RengaliSambalpur768212,0.00
349,2017-2018,Orissa,104870115,Gram Utthan,At:/ Pimpuri  Kendrapara  Orissa .-754220,9850644.86
350,2017-2018,Orissa,104910014,Gram Vikas,Mohuda Village Berhampur GanjamOrissa-760002,2385654.00
351,2017-2018,Orissa,104860172,GRAMA BIKASH SANGATHAN,AT- PANASPUR PO- BALICHANDRAPURMAHANGA754205,0.00
352,2017-2018,Orissa,104860005,Grama Vikas Sangha,Nagpur P.o.  BalikundaJagatsinghpur . Orissa-,0.00
353,2017-2018,Orissa,104840053,Gramya Jyoti,At/po-jamut Via-guduella BolangirOrissa-767046,0.00
354,2017-2018,Orissa,104860158,GRAMYA MAHILA VIKASH SAMITI,AT/PO-NARAGANGA VIA-BANKIBANKI754008,0.00
355,2017-2018,Orissa,105100013,GRAMYA VIKAS SANGATHAN,TOTA SAHINABARANGPUR764059,0.00
356,2017-2018,Orissa,105060027,Grassroof Organisation For Promat Endeav,P.o.sunari  Jharsuguda -768217.-,0.00
357,2017-2018,Orissa,104860207,Grassroots India,Plot No 1289/5C CDA Sector 10Cuttack 753014753014,661486.00
358,2017-2018,Orissa,104830321,GRUHA UDYOG,Plot No 3605 5090  Mancheswar Railway Station PS MancheswarBhubaneswar751005,0.00
359,2017-2018,Orissa,105020352,GURUDEV CHARITABLE TRUST,PLOT NO 75/1  LANE II  INFRONT OF PARK  MUKUND MISHRA NAGARPURI752002,0.00
360,2017-2018,Orissa,105120030,HANDICAPPED ORPHAN PUPILS EDUCATION SOCIETY,GUMUDAKHALA GUMUDA765024,0.00
361,2017-2018,Orissa,105010011,Happey Valley Childrens Home,P.o. Mallikapore C. Ludaygiri KandhamalOrissa.-762111,0.00
362,2017-2018,Orissa,105120021,HARIJAN ADIVASI RURAL DEVELOPMENT SOCIETY,RAITO COLONY-3RD LANERAYAGADA765002,0.00
363,2017-2018,Orissa,104820104,HARIJANA AND ADIBASI SEBA SANGHA,AT-CHITIMISHRAP.O-PAIKASIDA756032,0.00
364,2017-2018,Orissa,105090003,Harmony,Gandhinagar MalkangiriOrissa-754048,0.00
365,2017-2018,Orissa,104910189,HAROBINO VIDYA BHAVAN,HILLPATNABERHAMPUR760005,0.00
366,2017-2018,Orissa,104830099,Harsha Trust,Plot No.217/b Bayababa Lane Unit 9 Flat Bhubaneswar Khurda Orissa-751022,907292.00
367,2017-2018,Orissa,105030091,HEALTH ECONOMIC AND AGRICULTURAL RECONSTRUCTION OF TRIBAL,AT-GASANAJU PO-DIMISINGIA VIA-K NUAGAMAT-GASANAJU PO-DIMISINGIA VIA-K NUAGAM762102,0.00
368,2017-2018,Orissa,105100024,HEALTH EDUCATION AND ECONOMIC DEVELOPMENT (HEED),SENAPATI STREETAT/P.O-NABARANGPUR764059,0.00
369,2017-2018,Orissa,104960082,Health Environment & Lateracy of People(HELP),Near Post Office AT/PO-Similiguda KoraputOrissa-764036,0.00
370,2017-2018,Orissa,105030009,Heaven(healtheducationagriculture For Vilagers Economy And New Programes),At/po-daringbadi KandhamalOrissa-762104,0.00
371,2017-2018,Orissa,105120022,HEAVENLY GRACE MINISTRIES,At Pipli Sahi Po Kolnara PS ChandiliDist Rayagada765017,0.00
372,2017-2018,Orissa,104990053,Help For People Everywhere (HOPE),At/Po- Dhanghera Via- B.C PurBaripada757087,0.00
373,2017-2018,Orissa,105030051,HIGH HOPE SOCIETY,AT-KAUGUTA PO-KURTAMGARH BLOCK-TUMUDIBANDHABALLIGUDA762109,1553821.00
374,2017-2018,Orissa,104890109,Higher Effort For Rural Observation,At-d.marthapur Post-santhapur Via-gondia Dhenkenal. -759016,0.00
375,2017-2018,Orissa,104960026,Hoina Leprosy Research Trust,P. Bag No..1 Muniguda Rayagada Orissa.-765020,0.00
376,2017-2018,Orissa,105110041,HOLY HOME,"At-Dianmunda Chhak (Mahuabhata) 
PO-Tanwat 
Dist-Nuapada Odisha - 766105Nuapada766105",0.00
377,2017-2018,Orissa,105030026,Hope & Care Trust,At/ Kamanaju PO-Mallikapodi Town/City- G.UdayagiriKandhamal Orissa-762100,0.00
378,2017-2018,Orissa,105110034,HOPE FOR INDIA,AT PLOT NO 153 NEAR REVENUE COLONY NUAPADANUAPADA766105,0.00
379,2017-2018,Orissa,104930033,Hope For The Destitute,At PO  Serango Via - GummaParalakhemundi761207,8107150.00
380,2017-2018,Orissa,105030042,Hossana Ministry,Kumbharkupa PO-Mallikapodi Via- G. Udayagiri Dist. KandhamalOrissa-762111,3511941.94
381,2017-2018,Orissa,104820047,Human Resource Development Centre,At/po Remuna  BalasoreOrissa-,0.00
382,2017-2018,Orissa,104950087,HUMAN WELFARE,AT/PO. PARAMANANDAPUR VIA. BHAWANIPATNABHAWANIPATNA766001,0.00
383,2017-2018,Orissa,104960096,IAEET,Goutam Nagar 4th LaneKORAPUT764020,0.00
384,2017-2018,Orissa,104830338,iconcept initiatives,Plot No 62 Phase 2 Ananta Vihar Pokhariput Bhubaneswar-20 06742352881BHUBANESWAR751020,9462343.00
385,2017-2018,Orissa,104970025,Ideal Development Agency,At:bonajodi P.o.padamapurKeonjhar -758013.-,2408860.00
386,2017-2018,Orissa,105120037,IMMANUEL GOSPEL MINISTRIES,GAYATRI NAGAR NEAR DIVINE PUBLIC SCHOOLRAYAGADA765001,56901.73
387,2017-2018,Orissa,104930023,IMMANUEL MERCY SOCIETY,AT-ANTARBAP.O-ANTARBA761017,336000.00
388,2017-2018,Orissa,105100020,INDIA COUNSELLING AND CARE CENTRE,MAIN ROADUMARKOTE764073,0.00
389,2017-2018,Orissa,104970039,India Development Project,At/po- Fakirpur Anandapur Distt. Keonjhar -758072,0.00
390,2017-2018,Orissa,104860007,India Evangelistic Association,Bauri Sahi Club Lane Tulsipur CuttackOrissa.-753008,11603679.94
391,2017-2018,Orissa,104910097,India Good News Propagation Service,ANANTA NAGAR-4TH LANEBERHAMPUR760005,0.00
392,2017-2018,Orissa,104910019,India Gospel Outreach And Social Action,At/p.o.narayanpur Parlakhemundi Dist GajapatiOrissa.-761212,1893092.94
393,2017-2018,Orissa,105020355,INDIA MEDIA CENTRE,"KAMALA SAGAR PATNA POST RAINSOL
Executive Office:
Ashram Patana Pipili Puri OdishaPIPILI PURI752104",0.00
394,2017-2018,Orissa,104950069,India Outreach Mission Trust,Near Govt. High School Hostel Dharamgarh KalahandiOrissa-766015,0.00
395,2017-2018,Orissa,104860189,INDIA SERVE MINISTRIES,ROBINS HEARTH MAKERABAG SAHICUTTACK753001,4697878.29
396,2017-2018,Orissa,104910021,Indian  Instt Of Youth & Development,Berhampur KalingaPhulbani -762022.-,0.00
397,2017-2018,Orissa,105110038,INDIAN DEVOTIONAL ECSTASY,AT-LOHARAPALI   PO-GOIMUNDIKHARIAR766107,0.00
398,2017-2018,Orissa,104830051,Indian Institute Of Education & Care,29 Dharmavihar Post-khandagiri Bhubaneswar Dist. Khurda.Orissa.-751030,0.00
399,2017-2018,Orissa,105030008,Indian Institute Of Social Work,G.udayagiri Kandhamal Orissa -762100,0.00
400,2017-2018,Orissa,105020204,Indian Management & Technical Society,Madhukunj 3rdfloor 116 Station Square BhubaneshwarOrissa-,0.00
401,2017-2018,Orissa,105080013,INDIAN NATIONAL VOLUNTEERS,GARH SAHI OLD TOWNKENDUJHAR GARH758002,0.00
402,2017-2018,Orissa,104950091,INDIAN ORPHAN MISSION,AT-JAGANNATHPURPO-MEDINIPURVIA-BHAWANIPATNABHAWANIPATNA766001,0.00
403,2017-2018,Orissa,104910094,Indian Society for rural Development,Pallur Bunglow Brahmapaur GanjamOrissa-760001,0.00
404,2017-2018,Orissa,105060049,Indira Gandhi Integral Education Centre,P.o.box 28 Station Road At/po-brajrajnagar Distt.jharsugu-768216,0.00
405,2017-2018,Orissa,104860127,Indira Network of Social Action and Formation,At-BarambahataPO-Barambagarh CuttackOrissa-754031,0.00
406,2017-2018,Orissa,104890053,Indira Social Welfare Organisation,Kunjakanta Chandia Sahi P.o.&distt.dhenkanalOrissa--759001,0.00
