S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
49,2007-2008,Rajasthan,125560005,Bible Fellowship of India Society,C Scheme JaipurRajasthan-,0.00
50,2007-2008,Rajasthan,125480013,Bikaner Medical Relief Society,Madu Store Sadul singh Ki Tal Ka Pass Phare Bazar BikanerRajasthan-334001,0.00
51,2007-2008,Rajasthan,125620003,Birla Institute of Technology & Science,Vidya Vihar Pilani- 333031Jhunjhunu Distt. (Rajasthan)-333031,1403354.00
52,2007-2008,Rajasthan,125560074,Bodh Shiksha Samiti,G-118 Mangal Marg Bapu Nagar JaipurRajasthan-,58564444.00
53,2007-2008,Rajasthan,125690010,Catholic Diocesan Society of Udaipur, UdaipurRajasthan-,11925804.00
54,2007-2008,Rajasthan,125680013,CENTER FOR RURAL PROSPERITY AND RESEARCH (CRPR),V/P- RAJPURA MALPURATONKMALPURA340502,0.00
55,2007-2008,Rajasthan,125560001,Centre for Community Economic and  Development Consultants Society -CECOEDECON,"F-159-160 Sitapura Industrial and Institutional Area
Jaipur- 302022
Tel: 01413294834
Email: cecoedecon attherateof gmail.comJaipur302022",28732265.00
56,2007-2008,Rajasthan,125560147,Centre for Development Communication & Studies,133 (First Floor) Devi Nagar  Nannu Marg New Sanganer RoadJaipur (Rajasthan)-302019,455000.00
57,2007-2008,Rajasthan,125560072,Centre for Rural Development & Consultancy,Vill. Thali PO. Thali Teh. Chaksu Dist. JaipurRajasthan-303901,0.00
58,2007-2008,Rajasthan,125560173,Centre for Unfolding Learning Potentials,602(O)Vishwamitra MargHanuman Nagar Extension KhatipuraJaipur Rajasthan-302012,1320858.00
59,2007-2008,Rajasthan,125610044,Chakshu Chiktsa Seva Samiti,Chandi Hall Kesarwadi JodhpurRajasthan-342001,318770.00
60,2007-2008,Rajasthan,125420011,Chetana Sansthan,Naryanimata Post- BaldevgarhTa.- RajgarhDistt.- Alwar Rajasthan-301410,0.00
61,2007-2008,Rajasthan,125690043,Chetna Arogya Mandir & Samaj Seva Samiti,Falaria Teh Jhadol  Dist: UdaipurRajasthan-,11750422.00
62,2007-2008,Rajasthan,125690019,Community Development Project, UdaipurRajasthan-,657615.00
63,2007-2008,Rajasthan,125560044,Consumer Unity & Trust Society,D-217 Bhaskar Marg Bani Park Jaipur Rajasthan-302016,76866890.70
64,2007-2008,Rajasthan,125560180,Dalit Manavadhikar Kendra Samiti,73 Roop Nagar-IINear Mahesh Nagar302015,288816.00
65,2007-2008,Rajasthan,125410018,Dargah Committee Dargah Khwaja Sahib, AjmerRajasthan-,300368.00
66,2007-2008,Rajasthan,125560103,Darjeeling Goodwill Animal Shelter, JaipurRajasthan-,6867011.00
67,2007-2008,Rajasthan,125720001,Deep Vidhya Mandar Samiti,Gayatri NagarDausa Tehsil303303,0.00
68,2007-2008,Rajasthan,125640010,Desert Documentation Center of India Sansthan Jaitaran,Near Geeta Bhawan Advocate ColonyJaitaran306302,0.00
69,2007-2008,Rajasthan,125450008,Dhara Sansthan,Rai Colony Near Income Tax OfficeBarmer (Rajasthan)-344001,2131434.00
70,2007-2008,Rajasthan,125560123,Digantar Shiksha Evam Khelkud Samiti,Todi Ramjanipura jagatjpuraJaipur-302017,1043051.00
71,2007-2008,Rajasthan,125460021,Disha Foundation,Plot No. 239/240 Bharatpur Rajasthan -321001,140580.00
72,2007-2008,Rajasthan,125560101,Disha Foundation,Nirman Nagar-C near J.D.C. Park JaipurRajasthan-302019,39143.00
73,2007-2008,Rajasthan,125610037,Dr. B.R. Ambedkar Educational Society,K-4Jyoti Nagar Chandna Bhakhar Jodhpur Rajasthan-342009,0.00
74,2007-2008,Rajasthan,125560116,Dr. M.N. Tandon Memorial Charitable Trust,J JHA 4 Jawahar Nagar JaipurRajasthan-,0.00
75,2007-2008,Rajasthan,125690067,Dr. Mohan Sinha Mehta Memorial Trust,C/o Seva Mandir Old Fatehpura UdaipurRajasthan-313004,0.00
76,2007-2008,Rajasthan,125560137,Drydan Social Welfare Society,349/A Agarwal Bhawan Hasanpura-AJaipur (Rajasthan)-302006,2365846.00
77,2007-2008,Rajasthan,125460016,Educational & Rural Development Society,1 Shanti Nagadr Fatehpur Sikri Rd. BharatpurRajasthan-321001,0.00
78,2007-2008,Rajasthan,125600003,Emmanuel Bible Institute Samiti,Kota Jn. Kota Distt.- 324002Rajasthan-324002,2209903.00
79,2007-2008,Rajasthan,125470001,Emmanuel Evangelical Mission,  Rajasthan-311001,0.00
80,2007-2008,Rajasthan,125560169,Eye Bank Society of Rajasthan,"Mobile Surgical Unit Campus
Moti Doongari RoadJaipur302004",592358.00
81,2007-2008,Rajasthan,125560154,Foundation for Education and Development,B-72 Devi Path Kanota Bagh JaipurRajasthan-302004,7618065.00
82,2007-2008,Rajasthan,125560027,Full Gospel Church,A Nandpuri Colony Hawa Savai JaipurRajasthan-,700630.00
83,2007-2008,Rajasthan,125690034,GANDHI MANAV KALYAN SOCIETY, UdaipurRajasthan-313702,12933051.00
84,2007-2008,Rajasthan,125510003,Gandhi Vidya Mandir,P.O. Gandhi Vidya Mandir SardarshahrChuru Rajasthan-331401,0.00
85,2007-2008,Rajasthan,125560114,Gandhi Vikas Samiti,Jai Deo Pura Kodera Chaksu Dist. JaipurRajasthan.-,0.00
86,2007-2008,Rajasthan,125410038,Gharib Nawas Mahila Evam Bal Kalyan Samiti,Hamidia CottageAnder Kot AjmerRajasthan-305001,2730662.00
87,2007-2008,Rajasthan,125560176,Global Institute of Technology Society,D-91 Amba Bari JaipurRajasthan-302012,0.00
88,2007-2008,Rajasthan,125690089,GO SEVA SAMITI,ASHOK NAGARUDAIPUR313001,0.00
89,2007-2008,Rajasthan,125560186,Gokhale Shikshan Sansthan,Behind Gopal Ji Ka Mandir Indira Verma Colony Shastri NagarJaipur Rajasthan-302016,157776.00
90,2007-2008,Rajasthan,125640007,Goudwad Gramin Vikas Anusandhan Sansthan,Rani Pali Distt.Rajasthan-306115,57000.00
91,2007-2008,Rajasthan,125560087,Gram Bharati Samiti,Gandhian Todaladi Madhogarh Peepali Dist: JaipurRajasthan-,1070021.00
92,2007-2008,Rajasthan,125560060,Gram Chetna Kendra,Post- Kheri Milak via Renwal  Dist: JaipurRajasthan-303603,8527785.43
93,2007-2008,Rajasthan,125560038,Gram Seva Mandal,Idaukabas Dist: Jaipur Rajasthan-,0.00
94,2007-2008,Rajasthan,125560081,Gram Vikas Navyuvak Mandal Lapodiya,Post Gagrudu Via Dudu Dist. JaipurRajasthan -303008,14674270.00
95,2007-2008,Rajasthan,125690021,Gram Vikas Samiti, UdaipurRajasthan-,64473.00
96,2007-2008,Rajasthan,125610048,Gram Vikas Seva Sansthan,Adarsh ColonySilari Road Pipar City JodhpurRajasthan-342601,74880.00
97,2007-2008,Rajasthan,125680009,Gramauthan Sansthan Nagar,Gram Nagar Tehsil Malpura District TonkRajasthan-304502,493098.00
98,2007-2008,Rajasthan,125420033,Grameen Evam Samudayik Vikas Sanstha,A-118 Scheme No./10-AVivek Vihar AlwarRajasthan-301001,0.00
99,2007-2008,Rajasthan,125680006,Grameen Vikas Sodh Evam Takniki Kendra Pachewar,AT Post-Pachewar  Teh Malpura Dist. TonkRajasthan-304509,3021643.00
100,2007-2008,Rajasthan,125410046,Gramin And Samajik Vikas Sansthan,588/38. Near R.C. ChurchParbatpura Nasirabad Road305001,0.00
101,2007-2008,Rajasthan,125730001,Gramin Balika Vikas Samiti,Sindhi Mohalla HanumangarhRajasthan-335513,0.00
102,2007-2008,Rajasthan,125650005,Gramin Mahila Shikshan Sansthan Samiti,Shivsinghpura Nawalgarh Road SikarRajasthan-332001,1771840.00
103,2007-2008,Rajasthan,125410040,Gramin Mahila Vikas Sasthan,Vill/Post-Bubani Tehsil-Ajmer AjmerRajasthan-305023,0.00
104,2007-2008,Rajasthan,125490003,Gramin Swavalambi Prashikshan Sansthan,Keshavrai Patan  BundiRajasthan-323601,0.00
105,2007-2008,Rajasthan,125600002,Gramin Vikas & Youth Training Institute,Post- Modakgaon Kota Distt.- 326517Rajasthan.-326517,167978.00
106,2007-2008,Rajasthan,125560098,Gramin Vikas evam Paryavaran Sanstha,"Village-Basadi-Boroda Post-Udawala Via-Senthal
District-Dausa Rajasthan-303507Dausa303507",0.00
107,2007-2008,Rajasthan,125560096,Gramin Vikas evam Takniki Shiksha Sanstha,Post- Mahngi Teh Jiwaramgarh Dist. JaipurRajasthan-303009,0.00
108,2007-2008,Rajasthan,125450012,Gramin Vikas Sansthan,Raon Ki Beri Vill/PO-Dhorimanna near Cooperative Bank Station Rd.Barmer Rajasthan-344704,0.00
109,2007-2008,Rajasthan,125610001,Gramin Vikas Vigyan Samiti,458 M.M.Colony Street No.3 Pal Road JodhpurRajasthan-342308,32131548.00
110,2007-2008,Rajasthan,125560115,Gramodaya Samajik Sansthan,Thali Chaksu Dist. JaipurRajasthan-,5320769.00
111,2007-2008,Rajasthan,125560162,Grassroots Innovation Augmentation Network,Science Park Shastri Nagar Jaipur Rajasthan -302016,0.00
112,2007-2008,Rajasthan,125560131,Gurukul Sewa Samiti,51-52 Vidhan Sabha Nagar Dholai P OMansarovar302020,0.00
113,2007-2008,Rajasthan,125720002,Gyani Organisation for Oppressed Development(GOOD),Village/Post- Khurra Lalsot DausaRajasthan-303504,0.00
114,2007-2008,Rajasthan,125610030,H.B.S. Trust,21C Ratanada JodhpurRajasthan.-342001,7067508.00
115,2007-2008,Rajasthan,125600009,Hadoti Adim Janjati Vikas Samiti,Ward- Kasuwa P.O.- Shri Ram Nagar KotaRajasthan-324004,117425.00
116,2007-2008,Rajasthan,125600008,Hadoti Hast Shilp Sansthan,Arya Samaj Road Bhimganj Mandi Kota Jn.Rajasthan-342002,1336639.00
117,2007-2008,Rajasthan,125690069,Hanuman Van Vikas Samiti,Village and Post Sakroda Via Zinc Smelter Debari Teh GirwaUdaipur (Rajasthan)-313024,1806552.00
118,2007-2008,Rajasthan,125690082,Harnath Singh Mehta Medical Research Foundation Society,Mehta HospitalPriyadarshni nagar Bedla Road UdaipurRajasthan-313004,0.00
119,2007-2008,Rajasthan,125560107,Health and Social Development Research Centre,B-130 Sethi Colony  JaipurRajasthan-,0.00
120,2007-2008,Rajasthan,125560177,Health Environment and Development consortium(HEDCON),67/145 Pratap Nagar Housing Board Sanganer JaipurRajasthan-303906,589877.00
121,2007-2008,Rajasthan,125560021,Help in Suffering His Sanctuary, JaipurRajasthan-302015,9981905.12
122,2007-2008,Rajasthan,125750006,Help Society,New Purnima Guest House Holy ChowkCharbhuja313326,0.00
123,2007-2008,Rajasthan,125610034,His Highness Maharaj Hanwant Singhji Charitable Trust,Umaid Bhawan Palace JodhpurRajasthan-342006,9085752.00
124,2007-2008,Rajasthan,125420021,IBTADA,Near Itarana CircleRajgarh Road 200 feet Byepass301001,6374570.00
125,2007-2008,Rajasthan,125560120,Indian Council of Social Welfare,Hira Path Sector 60 Near St. Anselm SchoolMansarover Jaipur Rajasthan-302020,0.00
126,2007-2008,Rajasthan,125560150,Indian Gerontological Association,C-207 Manu Marg Tilaknagar JaipurRajasthan-302004,639020.00
127,2007-2008,Rajasthan,125560175,Indian Institute of Crafts and Design,J-8Jhalana Institutional Area JaipurRajasthan-302004,0.00
128,2007-2008,Rajasthan,125560113,Indian Institute of Data Interpretation and Analysis,1 Laxmipath Hathrol  JaipurRajasthan-302001,8848142.00
129,2007-2008,Rajasthan,125560045,INDIAN INSTITUTE OF HEALTH MANAGEMENT RESEARCH, JaipurRajasthan-,42322027.00
130,2007-2008,Rajasthan,125560011,Indo German Society, JaipurRajasthan-,38290.00
131,2007-2008,Rajasthan,125610031,Indra Institute of Alternative Medicine And Research Centre,E-30 Shastri Nagar JodhpurRajasthan.-342003,15150.00
132,2007-2008,Rajasthan,125420012,Indra Shiksha Prasar Samiti,TutaKala Kuan Housing Board AlwarRajasthan-301001,0.00
133,2007-2008,Rajasthan,125450007,Institute of Development Education and Awareness,near New Bus Stand Balotra BarmerRajasthan-344022,2841796.00
134,2007-2008,Rajasthan,125560024,Institute of Development Studies,8 B Jhalana Institutional Area JaipurRajasthan-302004,327434.00
135,2007-2008,Rajasthan,125690083,Institute of Social Development,49 Mahaveer Nagar Sector 4 Hiran Magari UdaipurRajasthan-313002,0.00
136,2007-2008,Rajasthan,125510002,Institute of Sustainable Development Environmental & Scientific Research,BEHIND MANORANJAN CLUB CHURURAJASTHAN.-331001,0.00
137,2007-2008,Rajasthan,125690036,Jagaran Jan Vikas Samiti,Village-  Vali Block- Girwa District- Udaipur Rajasthan-313703,8223599.80
138,2007-2008,Rajasthan,125560158,Jagarti Sansthan,Virat Nagar Jaipur (Rajasthan) -303102,0.00
139,2007-2008,Rajasthan,125530013,Jagran Jansewa Mandal,Village VagdariVia Deval314001,0.00
140,2007-2008,Rajasthan,125610023,Jagrog Mahila Vikas Samiti,Rai Ka Bagh  JodhpurRajasthan-,0.00
141,2007-2008,Rajasthan,125610019,Jai Bharat Sarve Kalyan Nyas,108 Nehru Park  JodhpurRajasthan-,871997.00
142,2007-2008,Rajasthan,125610049,Jai Bheem Vikas Shikshan Sansthan,Near Krishi Upaj Mandi Bye Pass Rd Shergarh JodhpurRajasthan-342022,294700.00
143,2007-2008,Rajasthan,125420034,Jain International Sansthan,Delhi Road Tijara AlwarRajasthan-,0.00
144,2007-2008,Rajasthan,125630008,Jain vishva Bharati,Post Box No.8 Ladnun NagaurRajasthan-341306,4829247.00
145,2007-2008,Rajasthan,125630012,Jain Vishva Bharati Institute,(Deemed University) LadnunNagaur Rajasthan-341306,1726047.00
146,2007-2008,Rajasthan,125560010,Jaipur Calgari Charitable Eye Hospital & Research Centre Trust,Malviya Nagar Jaipur Rajasthan-302017,0.00
147,2007-2008,Rajasthan,125560171,Jaipur Virasat Foundation,anokhi FarmVillage Todi Ramjanipura Jagatpura JaipurRajasthan-302017,497790.00
148,2007-2008,Rajasthan,125560068,Jaipur World City Society,Malviya Nagar JaipurRajasthan-,5710669.00
149,2007-2008,Rajasthan,125560188,Jaipur Zilla Vikas Parishad,80/179 Maharshi Gautam Marg Mansarovar JaipurRajasthan-302020,0.00
150,2007-2008,Rajasthan,125610028,Jaisal Mahila Bal Kalyan Samittee,18/487 Chopsani Housing Board JodhpurRajasthan-342008,0.00
151,2007-2008,Rajasthan,125570009,Jaisalmer Samagra Gramin Swasthya Pariyojna Samiti,Fatehgarh Jaisalmer Jaisalmer Rajasthan -345001,0.00
152,2007-2008,Rajasthan,125610038,Jal Bhagirathi Foundation,Umaid Bhawan Palace JodhpurRajasthana-342006,515780.00
153,2007-2008,Rajasthan,125560183,Jamea Hidayat Trust,1617 Khejre Ka Rasta near Indira bazar. Opp.Hidayat MasjidJaipur Rajasthan-302001,1341685.00
154,2007-2008,Rajasthan,125410041,Jamea Islamiya Monia Sansta,Somalpur road Chanduwala Post HMT AjmerRajasthan-305003,848000.00
155,2007-2008,Rajasthan,125610054,Jamia Islamiya Shiksha Samiti,Siddiqi Dawakhana Soor NagarJodhpur342024,0.00
156,2007-2008,Rajasthan,125660004,Jan Chetna Sansthan,Vill Manpur Akra BhattaVia Abu Road307026,7851679.00
157,2007-2008,Rajasthan,125690076,Jan Chetna Sansthan,VPO-Jhadol Tehsil-Jhadol UdaipurRajasthan-313702,278067.00
158,2007-2008,Rajasthan,125560090,Jan Kala Sahitya Manch Sanstha,F-70 Shankar Marg  Kantichandra Road BaniparkJaipur Rajasthan-302006,5429634.00
159,2007-2008,Rajasthan,125530010,Jan Siksha Evam Vikas Sangathan,Mada DungarpurRajasthan-314001,44148.00
160,2007-2008,Rajasthan,125560080,Janadhar Seva Samiti,Post-Sardulpura Via- Phulera Dist. JaipurRajasthan-303338,0.00
161,2007-2008,Rajasthan,125560079,Janata Adarsh Madhyamic Vidyalaya Samiti,9-10 Suresh Nagar Durgapura JaipurRajasthan-302018,0.00
162,2007-2008,Rajasthan,125680010,Janseva Khadi Gramodyog Vikas Samiti,C/o Bansal Printers Bada Kuwan TonkRajasthan-304001,0.00
163,2007-2008,Rajasthan,125410030,Jeev Seva Samiti,2 K 12 Vaishali Nagar AjmerRajasthan-,1597000.00
164,2007-2008,Rajasthan,125620006,Jhunjhunu Zila Paryawaran Sudhar Samiti- Chirawa,D-69 Indira Nagar JhunjhunuRajasthan-333001,0.00
165,2007-2008,Rajasthan,125560200,Jyoti Vidyapeeth Trust,93 parashwanath colony ajmer raodjaipur302019,0.00
166,2007-2008,Rajasthan,125560192,Jyotipunj Eye Hospital and Charitable Trust,23 RICCO Shopping CentreMalviya Nagar302017,0.00
167,2007-2008,Rajasthan,125460008,Kala Vidya Mandir Prabandh Samiti, BharatpurRajasthan-,0.00
168,2007-2008,Rajasthan,125690050,Kalpana Kalyan Society,V&PO Phalasiya  UdaipurRajasthan-313701,495400.00
169,2007-2008,Rajasthan,125690017,Kalyani Samagra Vikas Parishad, UdaipurRajasthan-,7795361.00
170,2007-2008,Rajasthan,125620008,Kamalnishtha Sansthan,V.Po-KolsiaVia-Nawalgarh JhunjhunuRajasthan-333042,0.00
171,2007-2008,Rajasthan,125690071,Kanhaiya Gramin Vikas Seva Sanatha,1 North Ayad University Road UdaipurRajasthan-313001,0.00
172,2007-2008,Rajasthan,125610052,Kanodia Vikas Samiti,Vill Kanodia Purohitan District JodhpurRajasthan-,0.00
173,2007-2008,Rajasthan,125560122,Kapil Smarak Samiti,B-49 Lal Kothi Scheme Sahakar MargJaipur Rajsthan -302005,1003435.00
174,2007-2008,Rajasthan,125610002,Kelansar Vikas Samiti,V.PO. Kelansar Via Aau  Tehsil: Phalodi Dist: JodhpurRajasthan-342311,250000.00
175,2007-2008,Rajasthan,125460022,Keoladev Research Foundation,65 Rose Villa Rajendra Nagar Bharatpur Rajasthan -321001,0.00
176,2007-2008,Rajasthan,125630003,Khadi Gramodyog Samiti,Kuchaman City  Dist. NagaurRajasthan-,0.00
177,2007-2008,Rajasthan,125560111,Khejri Sarvodaya Trust,C/o Unnithan Farm House  Todiramzanipura via Jagatpura PO Malviya Nagar Jaipur Rajasthan-302017,1124909.00
178,2007-2008,Rajasthan,125560190,Kheti Avam Gaon Vikas Sansthan,Near Rainbow Tower Naraina Road Dudu Jaipur Rajasthan -303008,0.00
179,2007-2008,Rajasthan,125600013,Kota Eye Research Centre Society,Campus Kota Eye Hospital 88 Shakti Nagar KotaRajasthan-324009,1176178.00
180,2007-2008,Rajasthan,125690081,Kotra Adivasi Sansthan,Vill/Post-Kotra(Chawani) Kotra UdaipurRajasthan-307025,522468.00
181,2007-2008,Rajasthan,125420009,Krishi Evam Parishtitiki Vikas Sansthan,Bakhtpura  Siliset Lake AlwarRajasthan-303001,2301661.00
182,2007-2008,Rajasthan,125480009,Kshetriya Samagra Lok Vikas Sangh,6-B Industrial Area Rani Bazar BikanerRajasthan-334001,0.00
183,2007-2008,Rajasthan,125560117,Kukti Dhara Sansthan,Mukti Ashram Viratnagar JaipurRajasthan-,4163705.00
184,2007-2008,Rajasthan,125560019,Kumarappa Gram Swaraj Sansthan,B-190 University Marg Bapu NagarJaipur302015,1529413.00
185,2007-2008,Rajasthan,125570002,Lions Club of Jaisalmer,Red Cross Bhavan  JaisalmerRajasthan-345001,0.00
186,2007-2008,Rajasthan,125480004,Little Flower Charitable Society, BikanerRajasthan -334001,1278853.00
187,2007-2008,Rajasthan,125450010,Lok Kalyan Sansthan,Village/Post-BaituTehsil-Baitu BarmerRajasthan-344034,1508317.00
188,2007-2008,Rajasthan,125560121,Lok Rang,9 Government Hostel M.I.Road JaipurRajasthan-302001,1823020.00
189,2007-2008,Rajasthan,125410029,Lok Sewa Samiti,Vill & Post Jethana Dist: AjmerRajasthan-305001,0.00
190,2007-2008,Rajasthan,125420022,Lok Vikas Shikshan Sansthan,2 Ga 17 Pratap Nagar Manu MargAlwar (Rajasthan)-301001,0.00
191,2007-2008,Rajasthan,125410033,Lokarpan Sansthan,Vyapari Mohalla Madanganj- Kishangarh AjmerRajasthan-305801,0.00
192,2007-2008,Rajasthan,125640004,Lokhit Pashu Palak Sansthan,Butibagh Near Mamaji Ki Dhuni Alsipura Via Rajpura Sadri-306702District Pali Rajasthan-306702,5212679.00
193,2007-2008,Rajasthan,125560109,Louis Braille Drishtiheen Vikas Sansthan,38 Jagdamba Colony Parsuram Nagar Chaumu Road JaipurRajasthan-302012,0.00
194,2007-2008,Rajasthan,125460010,Lupin Human Welfare and Research Foundation,160 Krishna NagarBharatpur321001,0.00
195,2007-2008,Rajasthan,125690061,M.R. Minda Charitable Trust,132 Bada Bazar Udaipur -313001,1548337.00
196,2007-2008,Rajasthan,125620002,M.R. Morarka- GDC Rural Research Foundation,Nawalgarh Road JhajharanJhunjhunu (Rajasthan)-333304,0.00
197,2007-2008,Rajasthan,125410014,Madar Union Sanatorium & Hopital, Dist: AjmerRajasthan-,170221.00
198,2007-2008,Rajasthan,125410021,Magra Mewar Vikas Sanstha, Dist: AjmerRajasthan-,0.00
