S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
389,2010-2011,Bihar,030950016,Jehanabad Vikas Mandal,Vill.-Dhawa P.0-Dhanadihari Dist.-JehanabadBihar.-804429,0.00
390,2010-2011,Bihar,031340049,Joint Action Networking (JAN),Mominpur  HilsaNalanda (Bihar)-801302,526200.00
391,2010-2011,Bihar,030950019,Jyoti,P.P.S. School Campus Siya Market Arwal Road Raza BazarDistrict-JehanabadBihar.-804408,0.00
392,2010-2011,Bihar,031290072,Jyoti BiharKaithiniyan,Village and P.O . Kaithiniyan via. Jhanjharpur  (R.S)  MadhubbaniBihar-847403,11900.00
393,2010-2011,Bihar,031340077,Jyoti gram nirman Samiri,Vill.- Sathopur PO-Machada Bihar sharifNalanda Bihar-803101,0.00
394,2010-2011,Bihar,030950023,Jyoti Kalyan Kendra Kajisarai,AT/PO- KajisaraiDist. JehanabadBihar804420,0.00
395,2010-2011,Bihar,031000008,JYOTI PRAKASH MEMORIAL LIBRARY,STATION ROAD BUXARBUXAR802101,0.00
396,2010-2011,Bihar,030940009,Jyotirmay,Vill.-Poorbi Guguldih Po-GuguldihGidhaurDistt.-Jamui Bihar-811305,0.00
397,2010-2011,Bihar,031170318,Kabir Vikash Parishad,Dariya Pur Gola Bramha Asthan MandirPatna-800004,0.00
398,2010-2011,Bihar,031090082,KAGYUPA INTERNATIONAL MONLAM TRUST,c/o Tergar MonasteryBodh Gaya824231,11534476.00
399,2010-2011,Bihar,030880005,Kaimur Audyogik Kalyan Kendra,Rooppur Kaimur BhabhuaKaimur821109,0.00
400,2010-2011,Bihar,030950024,KAINAT FOUNDATION,KAINAT INTERNATIONAL SCHOOL KAINAT NAGAR KAKOJEHANABAD804418,0.00
401,2010-2011,Bihar,031090018,Kakusai Bukkyo Koryu Kyokai,(Japanese Temple) Bodhgaya  Distt. GayaBihar -,1380000.00
402,2010-2011,Bihar,031380010,Kal;yan Nidhi,Singhwahini-P.O. SitamarhiBihaR-843317,0.00
403,2010-2011,Bihar,031170151,Kala Seva Samiti,Kadamkuan Patna Bihar  -,0.00
404,2010-2011,Bihar,031170165,Kalyan Seva Sansthan (Change in name),Rajputna Gali Guljarbagh  Patna Bihar  -800007,0.00
405,2010-2011,Bihar,031140045,Kanchan Seva Ashram,Village +Post- Keshopur   Via- Chandan Patti   MuzaffarpurBihar -843104,294972.00
406,2010-2011,Bihar,031290076,Kanti Shri Seva Samiti,Gandhi Chowk Ranjangar MadhubaniBihar.-847235,0.00
407,2010-2011,Bihar,031090038,KARMA JAMYANG KHYENTSE WANGPO PUBLIC CHARITABLE TRUST,Bodhgaya GayaBihar-824231,4640345.00
408,2010-2011,Bihar,030950017,Karpi Gramin Samanvay Samiti,At.+P.O.-Karpi P.S.-Karpi ArwalBihar.-804419,0.00
409,2010-2011,Bihar,031340098,Karpuri Seva Sadan,Vill +P.O. - Bain Dist.-Nalanda. NalandaBihar.-803114,0.00
410,2010-2011,Bihar,031380018,Kartavya Sewa Sangh,Vill+P.o.-AwalpurVia-Bajpatti Dist-SitamarhiBihar-843314,0.00
411,2010-2011,Bihar,031340104,Kasturba Gramin Vikas Parishad,At-Lalganj P.O.-Chandi Chandi NalandaBihar.-803108,59510.00
412,2010-2011,Bihar,031330047,KASTURBA HEMLATA MAHILA SAMAJ KALYAN SANSTHAN,VILL PO- KORBADHASAMASTIPUR848101,0.00
413,2010-2011,Bihar,031330031,Kasturba Mahila Vikas Kalyan Samiti,AT-Shrikrishnapuri  P.O Kashipur SamstipurBihar-848201,0.00
414,2010-2011,Bihar,031030027,Kasturba Sewa Kendra,Bhabani Bhaban Papharni Road Minabazar Colony BounsiDistt. Banka Bihar -813104,0.00
415,2010-2011,Bihar,031090044,Kasturba Sewa Sadan,Malialla - Tetaiganj Tekari Dist. GayaBihar-,0.00
416,2010-2011,Bihar,031030050,Kaushalya Jyoti Trust,Maskand Barari Champa NagarBhagalpur812004,0.00
417,2010-2011,Bihar,031170296,Kautilaya Institute  of Economic Administration,79/53/62 'D' Block Kadam Kuan PatnaBihar-80000,0.00
418,2010-2011,Bihar,030950001,Khadagdhari Gramin Vikas Sansthan,Village-Khalsipur P.O.-Kako Block-NautanJahanabad-,0.00
419,2010-2011,Bihar,031270001,Khrist Raja Education Association,Bettiah P.O.W. Champaran West ChamparanBihar -,0.00
420,2010-2011,Bihar,031350026,KHUDIRAM BOSE YOUTH WELFARE SOCIETY,AT- GUTHANI POST - GUTHANISIWAN841435,0.00
421,2010-2011,Bihar,031280014,Kinderhilfswerk,Branch Raxaul Duncan Road Tumaria TolaAaxaul Bihar -,1574792.00
422,2010-2011,Bihar,031170169,KISSAN VIKAS  TRUST,B 403 Vaishnavi Plaza Dwarika Mandir LaneWest Boring Canal Road800001,6932646.00
423,2010-2011,Bihar,031180009,Koshi Anchal Samagra Vikash Awam Kalyan Parishad,Miastri Tola Madhubani Distt. Purnea Bihar  -854301,0.00
424,2010-2011,Bihar,031050008,KOSHI GRAMIN VIKAS SANSTHAN ARARIYA,Ward No. 8 Raniganj Road District- ArariyaArariya854311,0.00
425,2010-2011,Bihar,031200009,Koshi Jankalyan Sanstha Mrauna,Village & P.O. Mrauna Madhepur Supaul Bihar  -847408,0.00
426,2010-2011,Bihar,031200008,Koshi Kshetriya Biklang Bidhwa Bridh Kalyan Samiti,Khara Bangown Road Ward No.214 Saharsa Bihar  -852201,0.00
427,2010-2011,Bihar,031200003,Koshi Seva Sadan Acharyavan,Acharya Van Mahishi Saharsa Bihar  -852216,503300.00
428,2010-2011,Bihar,031080014,Koshi Viklang Vridha Kalyan Samiti,At-chakhussaini Po-Mansi Distt.- KhagariaBihar-851214,0.00
429,2010-2011,Bihar,031170250,Koshish charitable trust,Abdin House  Fraser RoadPatna-Bihar-800001,74750.00
430,2010-2011,Bihar,031200005,Kosi Lok Manch,At.Skaharsa Batraha Ward No.2 Distt. SaharsaBihar-852201,0.00
431,2010-2011,Bihar,031030037,Krishi Vikas Yojana,Chancery Office Mahatma Gandhi PathBhagalpur-812001,0.00
432,2010-2011,Bihar,031290020,Kriti Samajik Shakshan & Sanskritik Vikas Sansthan,Mithila Deep Jhanjharpur (RS) Madhubani Bihar -,0.00
433,2010-2011,Bihar,030940012,Kshatriyakund Seva Samiti,Vill- Lachhuar Po- Lachhuar Via-Sikadra Distt: JamuiBihar-811315,0.00
434,2010-2011,Bihar,031170015,Kurji Holy Family Hospital,P.O.Sadaquat Ashram Patna Bihar  -800010,5722939.00
435,2010-2011,Bihar,031170461,LAGNI DEVI EDUCATIONAL AND SOCIAL WELFARE SOCIETY,MOH.-BAKARGANJ DALDALI ROAD PO.-BANKIPUR BIHAND OF PARADISE HOTEL PATNAPATNA800004,0.00
436,2010-2011,Bihar,031290088,Lakshmi  Jagdamba Seva Sansthan Madhepur,Gram+P.O -Madhepur Dist.-MadhubaniBihar.-847408,0.00
437,2010-2011,Bihar,031290024,LAKSHMI SOCIETY FOR SOCIAL DEVLOPMENT,Vill. Arer Distt. Madhubani Bihar  -847222,0.00
438,2010-2011,Bihar,031170349,Lakshya,46 Govind Mitra  Road PatnaBihar.-800004,407537.00
439,2010-2011,Bihar,031170481,LAKSHYA,AT - GUZARI BAZAR NEAR ORIENTAL COLLEGE P.O. - JHAUGANJ P.S. - KHAJEKALANPATNA800008,0.00
440,2010-2011,Bihar,031080005,Lalit Koshi Seva Ashram,Jai Prakash Nagar P.O. Khagaria Dist. KhagariaBihar-851204,0.00
441,2010-2011,Bihar,031290096,Lalmani Memorial Sansthan,At  Navtoli MangrauniPo Dist Madhubani847211,0.00
442,2010-2011,Bihar,031170258,Lara Seva Sansthan,Rajvanshi Nagar Market No. 1Patna-Bihar-800023,0.00
443,2010-2011,Bihar,031030013,Late Dr. Yamuna Prasad Singh Sewa Nidhi,Pirpanti District- BhagalpurBihar -813209,0.00
444,2010-2011,Bihar,031290071,Laxme Godavari Seva Ashram,Vill. & Po-SugaunaVia-Rajnagar MadhubaniBihar-847235,0.00
445,2010-2011,Bihar,031360029,Life  Line Foundation,Mirzapur Nawada Bihar -805110,0.00
446,2010-2011,Bihar,031280005,Little Flower Leprosy Centre,Little Flower Leprosy Welfare Assn Sunderpur Raxaul East ChamparanBihar-,12247034.45
447,2010-2011,Bihar,031330016,Lohia Jaaiprakash Khadi Gramdyog Manav Vikash Sansthan,At+P.O.-Bachara District- SamastipurBihar-848506,0.00
448,2010-2011,Bihar,030870002,Lok Bharati Seva Ashram,Village & P.O.-Kunauli  P.S.-KunauliNirmali Supaul Bihar-847451,0.00
449,2010-2011,Bihar,031170121,Lok Chetna Vikas Kendra Nawada,Kunj Kuteer Golu Road Post+District-NawadaNawada Bihar -805110,1364751.00
450,2010-2011,Bihar,031260049,Lok Hit Sanstha,Vill.+Simla Post-Khaswean West SinghbhumJharkhand-833216,272385.00
451,2010-2011,Bihar,031330059,LOK KALA VIKAS SANSTHAN,VILLAGE - PREM BARANDA KOTHI P.O. - GHATHO DISTRICT - SAMASTIPUR STATE - BIHAR PIN CODE - 848114SAMASTIPUR848114,0.00
452,2010-2011,Bihar,030940008,Lok Kalyan Samiti,At-Gidhour Po-Gidhour Jamui Bihar -811305,0.00
453,2010-2011,Bihar,031170439,Lok Madhyam,BhaiswanMasaurhi804452,0.00
454,2010-2011,Bihar,031170093,Lok Parivartan Kendra,Nala Road East Lokanipur Distt. PatnaBihar -,0.00
455,2010-2011,Bihar,031360007,Lok Prabhat,Post Mortem Road NawadaBihar-805110,919010.00
456,2010-2011,Bihar,031340046,Lok Prerna Kendra,Vill. Kobil P.O. Kobil Islampur NalandaBihar-801303,0.00
457,2010-2011,Bihar,031340099,Lok Sevashram Chiksaura,At  & P.O.- Chisaura (Dalloo Bigha) HilsaDistt.-Nalanda Bihar-801302,0.00
458,2010-2011,Bihar,031090047,Lok Shakti Shikshan Kendra,At+P.O.-    Paraiya Dist-  GayaBihar -824209,2312040.00
459,2010-2011,Bihar,031340003,Lok Swarajya Sangh,At.& P.O. Parwalpur Nalanda Bihar  -803114,677025.00
460,2010-2011,Bihar,030950012,Lok Vikas Kendra,Vill & Po- Vishunganj Via-Makhdumpur Distt-JahanabadBihar-804405,0.00
461,2010-2011,Bihar,031360020,Lok VIKAS sANSSTHAN,Sankar Gali Panchu HasuaNawadah-Bihar-805103,0.00
462,2010-2011,Bihar,030940001,Lok Vikas Sansthan,Vill+P.O.-Sablabigha Via-Sikandara Dist: JamuiBihar-811315,0.00
463,2010-2011,Bihar,031170460,MAANAV SEWA SANGATHAN,Shakti Mochan Shila Sadan Shiv Shakti NagarBitha801103,0.00
464,2010-2011,Bihar,031280021,Madarsa Tajweedul Quran,Vill:Khairwa P.O.:Bela ChhrauradanoEast Champran Bihar-845302,0.00
465,2010-2011,Bihar,031150001,Madhipura Christian Hospital,Madhipura Madhipura Bihar  -,4706889.55
466,2010-2011,Bihar,031350001,Madrasa Islamia Kujhwa,V&PO Kujhwa Dist. SiwanBihar-,3350750.00
467,2010-2011,Bihar,031270014,Madrasa Riazululoom,Sathi  West ChamparanBihar -,0.00
468,2010-2011,Bihar,031340034,Magadh Mahila Samaj Kalyan Pratisthan,Vill. Toofanganj Sohsarai Distt. NalandaBihar -,0.00
469,2010-2011,Bihar,030950004,Magadh Mahila Vikas Sanstha,At & P.O.-Lakhawar JahanabadBihar-,0.00
470,2010-2011,Bihar,031170153,Magadh Vikas Lok,Kosut Masaurhi District- Patna Bihar  -804452,344696.00
471,2010-2011,Bihar,031090065,Magadh Vikash Bharti,G.T.Road Barachatti GayaBihar-824201,0.00
472,2010-2011,Bihar,031270002,Mahatma Gandhi Institute of Socio-Economic Change,Chanpatia West ChamparanBihar -,0.00
473,2010-2011,Bihar,030940011,Mahavir Sikshan Sansthan,Vill./Po- Sabalbigha Via-Sikandra Distt: JamuiBihar-811315,0.00
474,2010-2011,Bihar,031240016,Mahila Bal Balika Vikas Kendra,P.O. Nanha Chameli Bhojpur Bihar  -,0.00
475,2010-2011,Bihar,031170148,Mahila Bal Jyoti  Kendra,Vill. +Post -Kateshar Bihta Dist. - Patna Bihar -801103,2081438.00
476,2010-2011,Bihar,031170043,Mahila Bal Yuva Kendra,Korhar P.O. Anandpur Camp Patna Bihar  -801101,0.00
477,2010-2011,Bihar,031200012,Mahila Chetan Vikas Mandal,Ward No.11 (Bengha) SaharsaBihar-852201,0.00
478,2010-2011,Bihar,031140060,Mahila Development Centre,Rambagh Chowk MuzaffarpurBihar-842001,5500143.00
479,2010-2011,Bihar,031170110,Mahila Jagran Kendra,Panchwati Nagar Rajendra NagarPatna800016,2785679.00
480,2010-2011,Bihar,031170128,Mahila Jyoti Kendra,Amrudi Gali P.O. Bankipur Distt. PatnaBihar -,0.00
481,2010-2011,Bihar,031170037,Mahila Kalyan Kendra,Ranabigha Vil. & P.O. RamabighaPatna Bihar -,0.00
482,2010-2011,Bihar,031180021,Mahila Kalyan Parishad,AT & P.O.-Harda PurniaBihar.-854301,0.00
483,2010-2011,Bihar,031040013,Mahila Marg Darshan Kendra,P.O. Bhairdpur Vill. Pakri BazarVaishali Bihar -,0.00
484,2010-2011,Bihar,031360009,Mahila Raksha Mandali,Akbarpur NawadaBihar-,0.00
485,2010-2011,Bihar,031340011,Mahila Samaj Vikas Sansthan,At. Sherpur P.O. Bihar Sharif Nalanda Bihar -803101,40080.00
486,2010-2011,Bihar,031170118,Mahila Sevak Samaj,Jamalpur Bighaper At and P ODist Sheikhpura811304,643853.80
487,2010-2011,Bihar,031360013,Mahila Shiip Kala Silai Bunai Kashidakari Avan gudia Prashikshan Kendra,Vil+ P.O.+ P.S. Pakari Barawan NawadaNawada Bihar -805124,56750.00
488,2010-2011,Bihar,031390003,Mahila Shishu Kalyan Sansthan Evam Hast Shilp Kala Prashikshan Kendra,At: Manichhaper PO: Hathwa Dist: Gopalganj Bihar-841436,40080.00
489,2010-2011,Bihar,031360011,Mahila Udyog Kendra,H.O.  Parmeshwar Bhawan.  Moh. Mirzapur  Line Per  Nawada Bihar-,0.00
490,2010-2011,Bihar,031340045,Mahila Utthan Mandali,Jhunakiya Sthan Ward No.1 RajgirNalanda Bihar-803116,0.00
491,2010-2011,Bihar,031300017,Mahila Utthan Samiti Sourya,Gram +PO-Souriya Dist- KathiharBihar-854107,0.00
492,2010-2011,Bihar,031290043,Mahila Vikas Ashram,Vill. Pahika Daiya KharwariMadhubani Bihar -,693755.00
493,2010-2011,Bihar,031390015,Mahila Vikas Eunm Jan Jagriti Manch,AT+PO-Chhitouna Vai-Bathuwa Bazar Dist.-GopalganjBihar.-841425,0.00
494,2010-2011,Bihar,031180030,Mahila Vikas Kendra Purnea,Mahboob Khan Tola PurneaPurnea854301,0.00
495,2010-2011,Bihar,031290022,Mahila Vikas Samiti,Ghatbhatra Singia   Distt. MadhubaniBihar  -,0.00
496,2010-2011,Bihar,031360010,Mahila Vikas Samiti,Vill&P.O.-Rajauli  District- NawadaBihar-805125,1341206.00
497,2010-2011,Bihar,031340029,Mahila Vikas Seva Sansthan,Sansthan Karai Distt. Nalanda Bihar  -801304,0.00
498,2010-2011,Bihar,031090033,Maitreya Project,PO Bodh Gaya  Bihar -,43109.30
499,2010-2011,Bihar,030950026,Makhdooma Welfare Educational And Charitable Trust,Opp. Kako Dargah Bibipur KakoJehanabad804418,0.00
500,2010-2011,Bihar,031170468,MANAS KUNJ FOUNDATION,AT - SANJAY NAGAR ROAD NO. - 05 POSTAL PARK P.O. - G.P.O. PATNA - 800001 STATE - BIHARPATNA800001,0.00
501,2010-2011,Bihar,031080020,MANAV ADHUNIK UTTHAN SAMITI,VILL.-GAUSHALA ROAD P.O.-SANHAULI DISTRICT- KHAGARIA (BIHAR)KHAGARIA851205,0.00
502,2010-2011,Bihar,031240029,Manav Kalyan Awam Shodh Santha,Ara(East of Nawada Thana) BhojpurBihar.-802301,0.00
503,2010-2011,Bihar,031170180,Manav Kalyan Kendra,Station Road Khushrupur PatnaBihar-803202,0.00
504,2010-2011,Bihar,031170154,Manav Kalyan Samiti,Shahjahanpur  VIa Nagarnausa Dist PatnaBihar-801305,0.00
505,2010-2011,Bihar,031380016,Manav Sarvangin Vikash,Sanstha Enayatpur Prabodhi At/Po- BariyarpurSitamarhi Bihar-843301,0.00
506,2010-2011,Bihar,031040040,MANAV SEVA BHARTI,AT - PRABHODHI NARENDRA P.O. - SARAI DISTRICT - VAISHALI PIN CODE - 844125 STATE - BIHARHAJIPUR844125,0.00
507,2010-2011,Bihar,031350017,Manav Sevashram,Kapiya Nizamat Maharaj GanjSiwan-Bihar-841238,0.00
508,2010-2011,Bihar,031170176,Manav Swavlamban Kendra,Last  House on Jay Prakash Lane New JanakpurPatna  Bihar. -800001,0.00
509,2010-2011,Bihar,031240008,Manav Vikas Kendra,Vil. Budhwal P.O. Jagadishpur Dist: BhojpurBihar-802158,0.00
510,2010-2011,Bihar,031340071,Manav Vikas Mandal,Vill.@ P.O- Kathauli Via- Noorsarai NalandaBihar-803113,0.00
511,2010-2011,Bihar,031200018,Mandan Bharti Jagrirti,At-PO- Puwari Tola BangaonSaharsa-852212,5654299.00
512,2010-2011,Bihar,031170187,Mansi,Road no.-1 Indrapuri P.O.-Keshri Nagar PatnaBihar-800024,1007798.00
513,2010-2011,Bihar,031170297,Margdarshan,House NO E-48 Peoples Cooperative Colony Kankarbagh PatnaBihar-800020,0.00
514,2010-2011,Bihar,031170185,Marksman Welfare Society,Marksman Campus Road No. 12 Rajendra NagarPatna Bihar-,0.00
515,2010-2011,Bihar,031010005,Marvadi ekata Rashtriya seva munch,po- Amarpur Distt- BankaBihar-813101,0.00
516,2010-2011,Bihar,031170409,Mashal,Sisters of Notre Dame 20-C Patliputra Colony P.O. patliputraPatna 800013800013,1553424.00
517,2010-2011,Bihar,031170331,Mass Care International,62 / Road NO.-1 Friend's Colony Ashiana NagarPatnaBihar.-800025,0.00
518,2010-2011,Bihar,031140053,Mata Deen Mahila Manch,At& P.O.-Ramnagar Via-Bauchauha Rural Area Muzaffarpur-Distt.Bihr-,571600.00
519,2010-2011,Bihar,031170211,Maulana Azad Samajik Evam Shaikshnik Parishad,Radha Bhawan Compound L.C.T.Ghat ManipuraPatna Bihar-800001,0.00
520,2010-2011,Bihar,031230037,Max Medical Educational and Welfare society,Bara Telpa ChowkChapra841301,0.00
521,2010-2011,Bihar,031090057,Mazdoor Kissan  Vikas Sansthan,Vill.Gosai Pesara P.O. Divania  P.S. BarachattiDisDistt.Gaya Bihar-824201,0.00
522,2010-2011,Bihar,031170406,MEDICAL MISSION SISTERS SOCIETY PATNA,DEEPANJALI KURJI HOLY FAMILY HOSPITAL P.O. SADAQUAT ASHRAMPATNA800010,349078.00
523,2010-2011,Bihar,031170393,MEGA INTERNATIONAL,SRI SIYA SARAN NIKETAN SARSWATI LANE LOHANIPUR KADAMKUAN PATNA BIHAR-800003PATNA800003,336125.00
524,2010-2011,Bihar,031140014,MIihila Bal Utthan Kendra,Sahu Road Muzaffarpur Bihar  -,0.00
525,2010-2011,Bihar,031170048,Millat Education Society,Mariam Mdanzil Anisabad Patna Bihar. -800002,0.00
526,2010-2011,Bihar,030910005,Milli Educational and Welfare Society,Janta Hat P.O.-KanhaibariP.S.-Kochadhaman.Dist.-KishanganjBihar.-855107,660800.00
527,2010-2011,Bihar,031170182,Mithila Gram Vikas Parishad,C/o Inter Data Processing 01 M.E. Apartment Ropyjee LaneBoring Canal Road Patna Bihar-,2056328.00
528,2010-2011,Bihar,031170442,MITHILA INSTITUTE OF INFORMATION TECHNOLOGY (MIIT),J.M. MARKET MUSALLAHPUR P.O.- MAHENDRUPATNA800006,0.00
529,2010-2011,Bihar,031290012,Mithila Kalakar Sangh,Area East Areahat MadhubaniBihar -,0.00
530,2010-2011,Bihar,031060013,Mithilachal Samagra Vikas Sanstha,Moh-Mogalpura P.O.-Lalbagh DarbangaBihar-,0.00
531,2010-2011,Bihar,031330055,Mithilanchal Dalit Vikas Samiti,Vill-P.O-PatoriSamastipur848504,0.00
532,2010-2011,Bihar,031170410,MITRASHRAY,HATHUA ENCLAVE BATAGANJPATNA800018,0.00
533,2010-2011,Bihar,031170140,Mobile Theatre Cultural Society,Shiv Shankar Press Kazipur Patna Bihar  -800004,0.00
534,2010-2011,Bihar,031170004,Mokama Nazareth Hospital Society,Nazareth Hospital P.O. Mokama Dist: PatnaBihar-803302,4179236.00
535,2010-2011,Bihar,031170174,Mother  Teresa Vikas  Parishad,Mohalla-Rajapur P.O.-G.P.O.Patna Bihar-800001,0.00
536,2010-2011,Bihar,031170450,MOTHER TERESA EDUCATIONAL EVAM WELFARE SOCIETY,2 KASTURBA PATH NEAR JAMUNA APPARTMENT BORING ROADPATNA800001,0.00
537,2010-2011,Bihar,031290070,Motilal Thakur Charitable Trust,Village  & P.O. Koilakh Madhubani Bihar -847236,471451.00
538,2010-2011,Bihar,031170301,Mukti Ewam Punarwass Sansthan,Road No-6 East Patel NagarPatna.-800023,0.00
539,2010-2011,Bihar,030950006,Muskan,Panchmalla Main RoadJehanabad-Bihar-804408,0.00
540,2010-2011,Bihar,031140003,Muzaffar Diocesan Society,Bishop's House Kalambagh Road MuzaffarpurBihar-842001,21129273.92
541,2010-2011,Bihar,031140009,Muzaffarpur Development Agency,Amar Niketan Rambagh Road Muzaffarpur Bihar  -,1850100.00
542,2010-2011,Bihar,031140027,Muzaffarpur Eye Hospital,Juran Chapra Road No.12 Muzaffarpur Bihar -842001,4708200.00
543,2010-2011,Bihar,031140056,Muzaffarpur Janhit Pratisthan,Ahiyapur(New Zero Mile) MuzaffarpurBihar-842001,0.00
544,2010-2011,Bihar,031380005,Nagar Yuva Vikas Sangh,VPO Bahera Via Nanpur Dist. SitamarhiBihar -843333,0.00
545,2010-2011,Bihar,031170248,Nai Kiran Patliputra,Gulbi Ghat MahendruPatna-Bihar-800006,0.00
546,2010-2011,Bihar,031340110,Nalanda Educational Society .,Health Club Road Mogal Kuan Bihar Sharif NalandaBihar.-803101,0.00
547,2010-2011,Bihar,031340054,Nalanda Kalyan PratisthanBarandi,Vill&PO Brandi Bihatr SharifNalanda-Bihar-803119,0.00
548,2010-2011,Bihar,031340116,NALANDA MOTHER TARESA ANATH SEVA ASHRAMEVA VAIVASAYIK PRASHIKSHAN SAH UTTPADAN KENDRA,Moh- S.K. House Baulipur Mogal Kuan Sohsarai Biharsharif NalandaNalanda803118,0.00
549,2010-2011,Bihar,031340075,Nalanda Samaj Seva Ashram,Mohall-Chhajju Naseerpur Bihar SharifNalanda Bihar-803101,0.00
550,2010-2011,Bihar,031330056,NAND KISHORE FOUNDATION,DESCENT PUBLIC SCHOOL CAMPUR RNAR COLLEGE ROADSAMASTIPUR848101,0.00
551,2010-2011,Bihar,031170449,NARAYANI MOTI SEVA SANSTHAN,Road No.-9 Rajeev NagarPatna800024,0.00
552,2010-2011,Bihar,031040034,NARAYANI SEVA SANSTHAN,Shri krishanapuriBagmaliWard no-5HajipurHajipur844101,0.00
553,2010-2011,Bihar,030950027,NARI EVAM BAL UTTHAN JEHANABAD,AT - PANDOOL KOTHI WEST GANDHI MAIDAN JEHANABAD - 804408 BIHARJEHANABAD804408,0.00
554,2010-2011,Bihar,031170361,NARI GUNJAN,Vill & PO- Jamsaut Danapur PatnaBihar-801503,4111338.00
555,2010-2011,Bihar,031360038,Nari Jan Jagiriti Kendra,Line Par Mirzapur NEar Suriya Mandir Nanaura RaodNawada805110,0.00
556,2010-2011,Bihar,031270031,Nari Jirnodhar and Chetna Sansthan,Sahi Tola Bhitaha Nizamat PO BhitahaVai- Bettiah West Champaran (Bihar)-845438,0.00
557,2010-2011,Bihar,031170208,Nari Kalyan Sansthan,North Mandiri Near Dwarika School Patna Bihar -800001,0.00
558,2010-2011,Bihar,031030043,Nari Vikas Manch Kahalgaon,AT-Choudhary Tola Thana Road Kahalgaon Dist. BhagalpurBihar-813203,0.00
559,2010-2011,Bihar,031170200,Nari-Nidhi,Ram Pratap Bhwan North of Kathpool MandiriPatna800000,0.00
560,2010-2011,Bihar,031430003,NATIONAL COUNCIL OF SOCIAL WELFARE,AT-BAKHAR P.O.- BAKHAR CHANDIHASHEOHAR843334,0.00
561,2010-2011,Bihar,031250014,National Rural & Mountain Tribal Development Association,D/9 (Old) Dalmian Nagar DalmiannagarRohtas Bihar-821305,0.00
562,2010-2011,Bihar,031170134,National Rural Development Society,Brijniwas Aryo Kumar Road Behind Gulab Market MachuatoliPatna Bihar -800004,0.00
563,2010-2011,Bihar,031030017,Naugachia Jan Vikas Lok Karyakram,G.B. College Road At/PO NaugachiaDistt. Bhagalpur Bihar -853204,856028.00
564,2010-2011,Bihar,031340082,Nav Anchal,Kalisthan Prasad Homeo Hall Po- Noorsarai Distt: NalandaBihar-803113,5000.00
565,2010-2011,Bihar,031040028,Nav Arunoday,Vill-Bajitpur PO-Bajitpur Saidat PS-Bidupur Dist. VaishaliBihar-844503,0.00
566,2010-2011,Bihar,031230042,NAV BHARTI GRAMIN VIKAS SANGH,VILLAGE - DERNI ROAD BHELDI P.O. AND P.S. - BHELDI DISTRICT - SARAN STATE - BIHAR PIN CODE - 841402CHAPRA841402,0.00
567,2010-2011,Bihar,031340015,Nav Bihar Samaj Kalyan Pratisthan Kendra,Pawapuri More P.O Pawapuri Dist: NalandaBihar-803115,0.00
568,2010-2011,Bihar,031360022,Nav Chetna Vikas Kendra,At-PO. Kadirganj NawadaBihar-805104,1898861.00
569,2010-2011,Bihar,031240039,NAV GRAMOTTHAN SANSTHAN,NARAYANPUR HOUSE MAHADEVA ROAD ARA BHOJPURBHOJPUR802301,0.00
570,2010-2011,Bihar,031170233,Nav Jagaran Gramin Vikas Samiti,Gandhi Haat Maner  Patna (Bihar)-801108,1550287.00
571,2010-2011,Bihar,031230015,Nav Jagriti,Vill. Sikaji PO: ParsaDistt.Saran Bihar k-841219,16971451.00
572,2010-2011,Bihar,031140007,Nav Jeevan Sewa Mandal,Christ Church Compound Muzaffarpur Bihar  -,0.00
573,2010-2011,Bihar,031380007,Nav Jeevan Social Welfare Society,PO: Marpakothi via Bargana Dist. SitamarhiBihar-,570140.00
574,2010-2011,Bihar,031170404,Nav Manas Kalyan Samiti,At - Bahari Begampur (Near Badi Mahavir Mandir) P.O. - Begampur Patnacity PatnaPatna800009,0.00
575,2010-2011,Bihar,031090087,NAV NIRMAN KENDRA,Dandi Bag Road P.O.-Chand ChauraGaya823001,0.00
576,2010-2011,Bihar,031290062,Nav Parivartan Kendra,Prasad P.O. Banki Via-MadhepurMadhubani (Bihar)-847408,0.00
577,2010-2011,Bihar,030940019,Nav Vikas Ganga,T.P. Singh Road Mahisouri JamuiJamui811307,0.00
578,2010-2011,Bihar,031290044,Navgram Vikas Sanstha,Aditya Dih Pachahi MadhepurBihar -,0.00
579,2010-2011,Bihar,031170013,NAVJYOTI NIKETAN,Sadaquat Ashram Patna Bihar  -800010,0.00
580,2010-2011,Bihar,031250021,NAVNEET NARI VIKASH MANCH,MAHAVIR ASTHAN ARA ROAD SASARAMROHTAS821115,0.00
581,2010-2011,Bihar,031050007,NAVODAY GRAM,VILL-TARAUNI P.O-KUKRAUN-2 VIA-BHAWANIPUR DIST-PURNEAPURNEA854303,0.00
582,2010-2011,Bihar,030950005,Naz Commercial Institute,Makhdumpur JehanabadBihar-804422,0.00
583,2010-2011,Bihar,031370004,Neelanchal Rural and Urban Development Council,Vill & PO- Navinagar AurangabadBihar-824301,0.00
584,2010-2011,Bihar,031360025,Neha Gramin Mahila Vikas Samiti,Lainpar Mirapur P.O . Nawada Nawada -805110,0.00
585,2010-2011,Bihar,031140011,Nehru Seva Sadan,Village- Bailwara Bhuwan  Post- Baiwara BhuwanDistt.-MUZAFFARPUR  BIHAR-844111,0.00
